children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8690.0,4345.0,88.58456321811646,44.29228160905823,2018000047.0,2.0
4.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,185.0,27.88638114645282,5.577276229290564,2018000048.0,5.0
0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,100.0,25.0,874.1045766641487,218.52614416603717,2018000050.0,4.0
0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3076.0,1538.0,56.0530187924111,28.02650939620555,2018000051.0,2.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12296.0,3074.0,51.4059276226866,12.85148190567165,2018000052.0,4.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5428.0,1357.0,23.403108708800808,5.850777177200202,2018000053.0,4.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8168.0,4084.0,68.78637814964189,34.393189074820945,2018000055.0,2.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10712.0,2678.0,111.30664160705804,27.82666040176451,2018000057.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9100.0,4550.0,143.47107431082821,71.73553715541411,2018000058.0,2.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3714.0,1857.0,68.22815030355578,34.11407515177789,2018000060.0,2.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18208.0,18208.0,34.07399877232189,34.07399877232189,2018000061.0,1.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22346.0,11173.0,45.68937435510213,22.844687177551066,2018000062.0,2.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6192.0,6192.0,27.765493730115903,27.765493730115903,2018000064.0,1.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14025.0,4675.0,208.05808387753257,69.35269462584421,2018000066.0,3.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1392.0,464.0,57.53146431298538,19.177154770995124,2018000068.0,3.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7468.0,7468.0,19.27651867051801,19.27651867051801,2018000069.0,1.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20450.0,20450.0,75.56418182550655,75.56418182550655,2018000073.0,1.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3604.0,1802.0,31.982890899570243,15.991445449785122,2018000074.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9570.0,9570.0,68.03272606257107,68.03272606257107,2018000075.0,1.0
0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6772.0,3386.0,32.067558008852046,16.033779004426023,2018000076.0,2.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2129.0,2129.0,28.050181082115838,28.050181082115838,2018000077.0,1.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2274.0,758.0,216.10943546458503,72.036478488195,2018000078.0,3.0
2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,215.0,43.0,29.830950269688863,5.966190053937773,2018000079.0,5.0
0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1904.0,952.0,69.23416411184742,34.61708205592371,2018000080.0,2.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2500.0,625.0,92.34240379943967,23.085600949859916,2018000083.0,4.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6826.0,3413.0,149.5746284201744,74.7873142100872,2018000084.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,51.0,17.0,113.15440569114227,37.71813523038076,2018000089.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6740.0,3370.0,90.3544189935989,45.17720949679945,2018000092.0,2.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21444.0,10722.0,54.96067149298066,27.48033574649033,2018000095.0,2.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2584.0,646.0,41.574777828978156,10.393694457244539,2018000100.0,4.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5384.0,2692.0,45.633309944535625,22.816654972267813,2018000101.0,2.0
1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1032.0,344.0,39.387061856792364,13.129020618930788,2018000104.0,3.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10040.0,2510.0,62.782616499995775,15.695654124998944,2018000106.0,4.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3444.0,1722.0,38.47896959537016,19.23948479768508,2018000107.0,2.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7242.0,2414.0,135.30301398473273,45.10100466157757,2018000109.0,3.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2940.0,980.0,130.08602828039074,43.36200942679692,2018000110.0,3.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7667.0,7667.0,33.990784044442975,33.990784044442975,2018000112.0,1.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6364.0,1591.0,62.679940277695046,15.669985069423761,2018000113.0,4.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4338.0,2169.0,391.9704032484526,195.9852016242263,2018000114.0,2.0
0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5869.0,5869.0,171.63453947833668,171.63453947833668,2018000115.0,1.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2254.0,1127.0,19.841961325925656,9.920980662962828,2018000116.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6816.0,3408.0,86.07482545746045,43.037412728730224,2018000118.0,2.0
3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1988.0,497.0,38.13184053052143,9.532960132630357,2018000119.0,4.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3768.0,942.0,49.951303476355015,12.487825869088754,2018000121.0,4.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2896.0,724.0,109.8942220282743,27.473555507068575,2018000123.0,4.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,537.0,19.105098550363746,19.105098550363746,2018000124.0,1.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,336.0,84.0,71.98819359341705,17.997048398354263,2018000126.0,4.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,24.0,5.591496319112058,5.591496319112058,2018000129.0,1.0
3.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1240.0,248.0,47.421763452520565,9.484352690504112,2018000134.0,5.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13016.0,3254.0,136.2028502854762,34.05071257136905,2018000136.0,4.0
0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,308.0,154.0,66.5285047309701,33.26425236548505,2018000137.0,2.0
1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2812.0,1406.0,68.64797310129333,34.323986550646666,2018000138.0,2.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4652.0,4652.0,186.24791642361544,186.24791642361544,2018000139.0,1.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11158.0,5579.0,45.738264374650846,22.869132187325423,2018000140.0,2.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6802.0,3401.0,67.73826088600389,33.86913044300194,2018000142.0,2.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10088.0,10088.0,45.169942041675526,45.169942041675526,2018000144.0,1.0
1.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,284.0,71.0,48.61227349466793,12.153068373666983,2018000145.0,4.0
0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,474.0,474.0,45.040037209832846,45.040037209832846,2018000147.0,1.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1244.0,311.0,109.96058845872571,27.490147114681427,2018000148.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,174.0,58.0,35.855033479417,11.951677826472334,2018000150.0,3.0
1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1668.0,834.0,46.05804131891734,23.02902065945867,2018000152.0,2.0
1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3055.0,611.0,62.74146398732659,12.548292797465317,2018000153.0,5.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4020.0,1005.0,40.000945056374846,10.000236264093711,2018000154.0,4.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16797.0,5599.0,29.525852654708842,9.841950884902946,2018000158.0,3.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,913.0,913.0,12.804764011202444,12.804764011202444,2018000159.0,1.0
0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2673.0,891.0,38.25704033381935,12.752346777939783,2018000161.0,3.0
0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,189.0,58.19050084329162,19.39683361443054,2018000163.0,3.0
0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,41.0,15.976813576049029,15.976813576049029,2018000165.0,1.0
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,318.0,106.0,199.00267358526688,66.3342245284223,2018000167.0,3.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12252.0,6126.0,90.59369956129392,45.29684978064696,2018000172.0,2.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9754.0,4877.0,38.27697963804882,19.13848981902441,2018000173.0,2.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,238.0,119.0,166.9981589796662,83.4990794898331,2018000174.0,2.0
3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2040.0,408.0,76.12613158574031,15.225226317148062,2018000175.0,5.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2956.0,1478.0,38.612323804972064,19.306161902486032,2018000176.0,2.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3745.0,3745.0,23.058169614348405,23.058169614348405,2018000179.0,1.0
0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,378.0,126.0,32.31136272428712,10.770454241429043,2018000183.0,3.0
1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,880.0,220.0,51.69405663953611,12.923514159884027,2018000184.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5892.0,2946.0,55.83003478959535,27.915017394797676,2018000185.0,2.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,216.0,216.0,64.2315546261473,64.2315546261473,2018000190.0,1.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10388.0,5194.0,68.60949761928487,34.30474880964243,2018000191.0,2.0
0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400.0,100.0,68.02516831969582,17.006292079923956,2018000192.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31282.0,15641.0,147.1033746283438,73.5516873141719,2018000193.0,2.0
0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1108.0,277.0,109.84831073056486,27.462077682641215,2018000194.0,4.0
2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2415.0,805.0,38.042521842344904,12.680840614114969,2018000195.0,3.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4635.0,1545.0,101.42150885103948,33.80716961701316,2018000196.0,3.0
0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2214.0,738.0,99.90114967824084,33.300383226080285,2018000197.0,3.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9674.0,4837.0,67.91160213884446,33.95580106942223,2018000200.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10184.0,5092.0,89.74909261066969,44.874546305334846,2018000202.0,2.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2326.0,1163.0,145.44331598705273,72.72165799352636,2018000203.0,2.0
2.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,352.0,44.0,78.02199187816181,9.752748984770227,2018000206.0,8.0
1.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,190.0,38.0,45.88666800227128,9.177333600454256,2018000210.0,5.0
1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,987.0,329.0,46.294941072305164,15.43164702410172,2018000214.0,3.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6675.0,2225.0,47.30191325035952,15.767304416786507,2018000215.0,3.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6624.0,1656.0,91.313722503495,22.82843062587375,2018000218.0,4.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,248.0,124.0,29.795814544296967,14.897907272148483,2018000219.0,2.0
0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1224.0,612.0,38.556423730725164,19.278211865362582,2018000221.0,2.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6465.0,2155.0,38.33090745855039,12.776969152850132,2018000222.0,3.0
2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,263.0,20.079194124190597,6.693064708063533,2018000226.0,3.0
0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3324.0,1108.0,57.88442945367211,19.294809817890705,2018000230.0,3.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2515.0,2515.0,27.421881372519586,27.421881372519586,2018000231.0,1.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5282.0,2641.0,45.934854748049204,22.967427374024602,2018000234.0,2.0
4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3738.0,534.0,41.77888220293304,5.968411743276149,2018000237.0,7.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1410.0,705.0,32.29179582850563,16.145897914252814,2018000240.0,2.0
0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1149.0,383.0,59.10197422628874,19.700658075429576,2018000242.0,3.0
6.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,369.0,41.0,36.293948530887924,4.032660947876436,2018000251.0,9.0
0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,424.0,85.18477756126664,28.394925853755552,2018000252.0,3.0
2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,732.0,183.0,50.5564246064014,12.63910615160035,2018000254.0,4.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,720.0,180.0,90.4869233586924,22.6217308396731,2018000255.0,4.0
