children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,224.41104125976562,74.80368041992188,33.34434752482358,11.114782508274528,202.0,3.0
6.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,846.9359436035156,70.57799530029297,36.98019806519893,3.0816831720999107,203.0,12.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1030.2084770202637,257.5521192550659,55.00075794510813,13.750189486277032,204.0,4.0
2.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,293.20067596435547,41.88581085205078,51.059592635502675,7.294227519357524,205.0,7.0
4.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,591.9242477416992,59.19242477416992,35.23378737570472,3.523378737570472,206.0,10.0
2.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,598.7761497497559,119.75522994995117,28.643478682774965,5.728695736554993,207.0,5.0
8.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,587.9566192626953,45.22743225097656,42.10566279389899,3.23889713799223,208.0,13.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.45486450195312,45.22743225097656,7.094171913931683,3.5470859569658413,209.0,2.0
3.0,0.0,8.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,400.8945007324219,50.111812591552734,42.79170247183677,5.348962808979596,210.0,8.0
1.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1201.61616897583,400.53872299194336,36.899524464214515,12.299841488071507,211.0,3.0
4.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,341.05350494384766,56.84225082397461,40.11973010069346,6.68662168344891,212.0,6.0
4.0,0.0,7.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,440.8155097961426,62.9736442565918,55.55380739124835,7.936258198749765,213.0,7.0
0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,366.4695053100586,122.15650177001953,15.951330746892777,5.317110248964259,214.0,3.0
0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,561.1499862670898,187.04999542236328,15.838105311336827,5.279368437112276,215.0,3.0
4.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,926.8210830688477,154.4701805114746,58.577806787804725,9.762967797967454,301.0,6.0
5.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,939.2347106933594,117.40433883666992,54.91548850415016,6.86443606301877,302.0,8.0
5.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,397.89575576782227,56.84225082397461,39.66718336445836,5.666740480636908,303.0,7.0
5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,969.3272256851196,138.4753179550171,23.949266594483134,3.421323799211875,304.0,7.0
2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,993.9010620117188,331.30035400390625,21.328371912332887,7.109457304110963,305.0,3.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,143.84013748168945,71.92006874084473,17.874737423134107,8.937368711567053,306.0,2.0
1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,200.65290069580078,66.8843002319336,17.511232765537873,5.837077588512624,307.0,3.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,521.6203155517578,130.40507888793945,33.75034284249759,8.437585710624397,308.0,4.0
3.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,265.9046173095703,44.31743621826172,26.559365694393218,4.426560949065537,309.0,6.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1098.9630317687988,219.79260635375977,30.275185024713945,6.05503700494279,310.0,5.0
1.0,1.0,6.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,265.9046173095703,44.31743621826172,49.02856713529835,8.171427855883058,311.0,6.0
3.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,351.50335693359375,58.583892822265625,24.716035014537148,4.119339169089525,312.0,6.0
4.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,332.1638488769531,55.36064147949219,31.225795264548466,5.204299210758077,313.0,6.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,201.26596069335938,67.08865356445312,13.34790540165639,4.4493018005521305,314.0,3.0
4.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,354.53948974609375,44.31743621826172,40.15553671606886,5.019442089508607,315.0,8.0
5.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1439.0283203125,143.90283203125,71.52391218357997,7.152391218357996,401.0,10.0
5.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,459.2809295654297,45.92809295654297,66.00048540599201,6.6000485405992,402.0,10.0
3.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1034.123291015625,129.26541137695312,49.34907244748706,6.1686340559358825,403.0,8.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1628.729736328125,271.4549560546875,54.701989915806664,9.11699831930111,404.0,6.0
3.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4238.907551765442,847.7815103530884,26.51136043932492,5.302272087864982,405.0,5.0
4.0,1.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,304.4528274536133,50.74213790893555,35.30182638737072,5.883637731228453,406.0,6.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4556.992572784424,1139.248143196106,28.864935646391626,7.216233911597906,407.0,4.0
2.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,363.23894119262695,121.07964706420898,35.81330076228748,11.937766920762495,408.0,3.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3622.4995470046997,724.4999094009399,30.933956595609175,6.186791319121834,409.0,5.0
