children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2256.0,282.0,22.50256324629453,2.8128204057868165,1.1130420033667631e+19,8.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11164.0,2791.0,66.76923309582617,16.69230827395654,1.1130420033667631e+19,4.0
1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2015.0,403.0,110.08505765898309,22.01701153179662,1.123004185282503e+19,5.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20828.0,5207.0,43.402206947008644,10.850551736752161,1.123004185282503e+19,4.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6616.0,1654.0,29.358593265420073,7.339648316355018,1.123004185282503e+19,4.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26860.0,5372.0,28.83162832518385,5.76632566503677,1.123004185282503e+19,5.0
3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5492.0,1373.0,15.912065448478614,3.9780163621196536,1.123004185282503e+19,4.0
1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1953.0,651.0,27.72181367813086,9.240604559376953,1.123004185282503e+19,3.0
1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1718.0,859.0,11.865187743120718,5.932593871560359,1.123004185282503e+19,2.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1260.0,630.0,11.761158433863907,5.880579216931953,1.123004185282503e+19,2.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,27816.0,6954.0,36.05838603425874,9.014596508564685,1.123004185282503e+19,4.0
3.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1435.0,205.0,65.374283917826,9.339183416832286,1.123004185282503e+19,7.0
4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2821.0,403.0,39.8876622799548,5.698237468564972,1.123004185282503e+19,7.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,410.0,205.0,10.838961076238881,5.419480538119441,1.123004185282503e+19,2.0
1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1230.0,205.0,59.99312297888436,9.99885382981406,1.123004190953733e+19,6.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11140.0,2228.0,36.874850962820176,7.374970192564037,1.123004190953733e+19,5.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,410.0,205.0,23.790002193354052,11.895001096677026,1.123004190953733e+19,2.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17400.0,8700.0,33.05949905738811,16.529749528694055,1.123004190953733e+19,2.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5300.0,2650.0,11.322252380130177,5.661126190065088,1.123004190953733e+19,2.0
2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8130.0,1626.0,45.42142272960886,9.08428454592177,1.123004190953733e+19,5.0
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6435.0,2145.0,12.978252977218908,4.326084325739636,1.123004190953733e+19,3.0
1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1025.0,205.0,62.271879790672735,12.454375958134547,1.123004190953733e+19,5.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28224.0,9408.0,22.140975520672434,7.380325173557479,1.123004190953733e+19,3.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22872.0,11436.0,32.921111726647354,16.460555863323677,1.123004190953733e+19,2.0
3.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2954.0,422.0,62.2934894581571,8.89906992259387,1.123004190953733e+19,7.0
0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4430.0,886.0,45.79642656139299,9.159285312278598,1.123041646488043e+19,5.0
0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4560.0,912.0,81.00314094924461,16.20062818984892,1.123041646488043e+19,5.0
1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1120.0,224.0,38.58067867755935,7.71613573551187,1.123041646488043e+19,5.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,39250.0,7850.0,28.32548291185942,5.665096582371885,1.123041646488043e+19,5.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,896.0,224.0,12.888552715337376,3.222138178834344,1.123041646488043e+19,4.0
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3633.0,1211.0,13.732965297706636,4.577655099235545,1.1230416464880431e+19,3.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120.0,224.0,3.965708527796115,0.793141705559223,1.1230416464880431e+19,5.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79997.0,79997.0,37.995192823241396,37.995192823241396,1.1230416464880431e+19,1.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20724.0,5181.0,135.82206423285933,33.95551605821483,1.1230416464880431e+19,4.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6388.0,1597.0,42.683487335423315,10.670871833855829,1.1230416464880431e+19,4.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1120.0,224.0,17.871919423572216,3.574383884714443,1.1230416464880431e+19,5.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3322.0,1661.0,14.720256625853926,7.360128312926963,1.123041862011103e+19,2.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16345.0,3269.0,45.32969088563841,9.065938177127684,1.123041862011103e+19,5.0
