children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77913.0811920166,19478.27029800415,20.868834188966797,5.217208547241699,2100.0,4.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70690.4190120697,70690.4190120697,34.11110385862237,34.11110385862237,2200.0,1.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19962.96844482422,3992.5936889648438,26.290706231509205,5.25814124630184,2300.0,5.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,71223.5605392456,35611.7802696228,47.48052803862205,23.740264019311024,2500.0,2.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132505.55033874512,33126.38758468628,38.35251649690518,9.588129124226295,2600.0,4.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31822.231033325195,31822.231033325195,27.78207888389478,27.78207888389478,2700.0,1.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23754.28764152527,7918.095880508423,72.50033886166317,24.166779620554387,2900.0,3.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84184.72682189941,21046.181705474854,95.09849681458458,23.774624203646145,3000.0,4.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57455.95932006836,28727.97966003418,41.28854831786553,20.644274158932767,3200.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126584.36758899689,126584.36758899689,50.42385050793254,50.42385050793254,3400.0,1.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,456.7573547363281,91.35147094726562,113.78638762772128,22.757277525544257,3600.0,5.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17244.34685897827,17244.34685897827,20.82805695072826,20.82805695072826,3700.0,1.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62089.70943450928,62089.70943450928,28.009103152082872,28.009103152082872,4000.0,1.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12662.56867980957,3165.6421699523926,71.51060337752709,17.877650844381773,4200.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,151666.9103126526,75833.4551563263,99.18163032004503,49.590815160022515,4300.0,2.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36022.2984752655,36022.2984752655,23.86826870486794,23.86826870486794,4400.0,1.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72176.23105430603,24058.743684768677,62.266606693313385,20.755535564437796,4500.0,3.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48025.63872337341,24012.819361686707,55.36486076526287,27.682430382631434,4600.0,2.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29877.979084968567,14938.989542484283,25.135854526174885,12.567927263087443,4700.0,2.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14842.497144699097,4947.499048233032,44.9658878910123,14.9886292970041,4800.0,3.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37185.44140625,9296.3603515625,50.12252223251154,12.530630558127886,4900.0,4.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79988.8226928711,19997.205673217773,111.91772944545063,27.979432361362658,5000.0,4.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61463.47211265564,30731.73605632782,41.5479154613108,20.7739577306554,5100.0,2.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99867.30339050293,24966.825847625732,60.11194995452016,15.02798748863004,5300.0,4.0
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2621.054512023926,1310.527256011963,48.560760776152456,24.280380388076228,5400.0,2.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5765.537994384766,823.6482849121094,83.52031276896916,11.931473252709878,5600.0,7.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18922.359273910522,18922.359273910522,9.499791174856137,9.499791174856137,5700.0,1.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48742.77300643921,48742.77300643921,23.91306686850235,23.91306686850235,5800.0,1.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66050.13018035889,33025.06509017944,35.88496567611952,17.94248283805976,6000.0,2.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22877.918994903564,11438.959497451782,24.8546351771348,12.4273175885674,6100.0,2.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52434.70553970337,17478.235179901123,53.12227506305999,17.70742502102,6200.0,3.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31572.829460144043,7893.207365036011,59.9102490234646,14.97756225586615,6300.0,4.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41761.82223892212,20880.91111946106,47.678047437935234,23.839023718967617,6500.0,2.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24056.76549911499,24056.76549911499,17.884887408578184,17.884887408578184,6800.0,1.0
1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3360.7500076293945,672.1500015258789,166.15398647911576,33.230797295823145,7200.0,5.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79756.7758140564,26585.5919380188,102.2216832935986,34.07389443119953,7300.0,3.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70323.13858032227,17580.784645080566,20.999398272518732,5.249849568129683,7400.0,4.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8847.314643859863,2949.104881286621,83.48379738664252,27.82793246221417,7600.0,3.0
0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19150.52121734619,6383.5070724487305,45.3586529225856,15.1195509741952,8000.0,3.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70222.32221794128,35111.16110897064,55.936353736082076,27.968176868041038,8100.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114787.35863494873,57393.679317474365,68.86417176932852,34.43208588466426,8200.0,2.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4741.984859466553,2370.9924297332764,12.427542372358579,6.213771186179289,8300.0,2.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76650.53670120239,38325.268350601196,68.54720097280261,34.27360048640131,8500.0,2.0
2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4495.502288818359,749.2503814697266,57.95901490122941,9.65983581687157,8600.0,6.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21873.785903930664,10936.892951965332,25.119022368745835,12.559511184372917,8700.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27531.750283241272,9177.250094413757,45.08115329954061,15.02705109984687,8900.0,3.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9669.485166549683,3223.1617221832275,54.04962868250054,18.016542894166843,9400.0,3.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32339.89175605774,10779.963918685913,104.33759158907472,34.77919719635823,10000.0,3.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40689.905364990234,40689.905364990234,27.761179434147643,27.761179434147643,10300.0,1.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46506.137592315674,15502.045864105225,28.360887821620143,9.453629273873382,10500.0,3.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17129.35280227661,5709.784267425537,62.34411363704461,20.7813712123482,10600.0,3.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93175.82502746582,23293.956256866455,82.71718414534426,20.679296036336066,10700.0,4.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24367.129165649414,8122.376388549805,103.97231161283543,34.657437204278466,10800.0,3.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14652.430532455444,4884.143510818481,45.00142772663486,15.000475908878286,11000.0,3.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30908.02114009857,30908.02114009857,17.83439550774236,17.83439550774236,11100.0,1.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30423.347239494324,30423.347239494324,15.130421885804077,15.130421885804077,11500.0,1.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89653.93641662598,22413.484104156494,95.27827812377473,23.81956953094368,11700.0,4.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11932.052230834961,2386.410446166992,102.42924219402194,20.48584843880439,12000.0,5.0
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31348.42477798462,10449.474925994873,143.7125051321248,47.90416837737493,12100.0,3.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11089.065238952637,2772.266309738159,49.2576838804524,12.3144209701131,12200.0,4.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17459.51341342926,8729.75670671463,95.36198921546783,47.680994607733915,12300.0,2.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13880.670017242432,6940.335008621216,19.38667485071601,9.693337425358004,12500.0,2.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,88949.58604431152,29649.862014770508,84.37288578433542,28.12429526144514,12600.0,3.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49156.49035644531,12289.122589111328,37.685890741607665,9.421472685401916,12900.0,4.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36665.19744873047,9166.299362182617,50.38317028697724,12.59579257174431,13100.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6925.950236320496,6925.950236320496,13.035960064139916,13.035960064139916,13300.0,1.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16552.635913848877,16552.635913848877,17.98359520609601,17.98359520609601,13400.0,1.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84755.33351325989,42377.666756629944,56.011235637030886,28.005617818515443,13800.0,2.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13294.128868103027,4431.376289367676,146.8480780766631,48.94935935888769,13900.0,3.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28980.218505859375,7245.054626464844,60.43123477675418,15.107808694188545,14000.0,4.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6513.563659667969,1628.3909149169922,71.70994134329447,17.92748533582362,14800.0,4.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76852.72860240936,76852.72860240936,48.71481046040251,48.71481046040251,14900.0,1.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59832.91696929932,19944.305656433105,45.29167432048851,15.097224773496169,15100.0,3.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44010.56998062134,22005.28499031067,30.374569832287058,15.187284916143529,15300.0,2.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49251.53979110718,24625.76989555359,30.55073739928589,15.275368699642945,16400.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34074.192808151245,34074.192808151245,20.71755373249744,20.71755373249744,16600.0,1.0
0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4039.861373901367,2019.9306869506836,315.58790068533773,157.79395034266886,17100.0,2.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66581.14581298828,22193.715270996094,71.66497218485934,23.888324061619777,17300.0,3.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92517.49459075928,30839.164863586426,83.31312231800524,27.77104077266841,17400.0,3.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3090.020736694336,772.505184173584,94.59100402657171,23.647751006642928,17500.0,4.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2273.1964263916016,1136.5982131958008,5.400103093943014,2.700051546971507,18100.0,2.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11243.704483032227,2810.9261207580566,190.9017310465006,47.72543276162515,18300.0,4.0
0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13521.86782836914,4507.289276123047,37.665326204554816,12.555108734851604,18600.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21358.024000167847,7119.341333389282,38.106273763920996,12.70209125464033,18800.0,3.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10056.48498916626,3352.16166305542,37.14227534659257,12.380758448864189,19400.0,3.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19783.54106903076,3956.7082138061523,62.67371525088461,12.534743050176925,19800.0,5.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4478.306407928467,895.6612815856934,62.92133882278491,12.584267764556984,19900.0,5.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13680.988065719604,4560.329355239868,83.4392089261466,27.813069642048866,20300.0,3.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37280.5958442688,18640.2979221344,67.88341984103882,33.94170992051941,20400.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24940.65955734253,12470.329778671265,47.659338151214214,23.829669075607107,20500.0,2.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3693.0706787109375,615.5117797851562,172.26815402471183,28.71135900411864,20600.0,6.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25073.37797164917,12536.688985824585,55.73653486462707,27.868267432313534,21000.0,2.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62781.46249580383,20927.154165267944,13.409635426101627,4.469878475367207,21300.0,3.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.4867477417,6516.74337387085,19.673715679009472,9.836857839504736,21400.0,2.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31773.99072265625,7943.4976806640625,199.59227470358525,49.89806867589631,21500.0,4.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13492.679779052734,3373.1699447631836,95.72424994880558,23.931062487201395,21600.0,4.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7055.515995025635,7055.515995025635,20.704750885084252,20.704750885084252,21700.0,1.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56811.822635650635,28405.911317825317,35.44470603691749,17.722353018458744,22000.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26169.32085800171,13084.660429000854,69.09784528335513,34.548922641677564,22100.0,2.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52092.86848068237,26046.434240341187,35.337586686196985,17.668793343098493,22200.0,2.0
1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5150.161193847656,858.3601989746094,86.92221024093578,14.487035040155964,22500.0,6.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23359.166961669922,5839.7917404174805,37.282458231899284,9.320614557974821,22600.0,4.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52319.79019546509,17439.93006515503,53.84544815230627,17.94848271743543,22800.0,3.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16960.15062713623,16960.15062713623,15.179992219828492,15.179992219828492,23100.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37608.9792098999,9402.244802474976,19.468717002435856,4.867179250608964,23400.0,4.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32140.288274765015,32140.288274765015,20.789091303186435,20.789091303186435,23500.0,1.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10938.12665939331,2187.625331878662,29.33324264833908,5.866648529667816,23600.0,5.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83798.8021850586,20949.70054626465,71.19237733830936,17.79809433457734,23700.0,4.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7957.282955169678,7957.282955169678,2.589639969758863,2.589639969758863,23800.0,1.0
4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8756.101318359375,1459.3502197265625,91.59213394536144,15.26535565756024,24000.0,6.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30510.051973342896,30510.051973342896,2.3336061098975307,2.3336061098975307,24100.0,1.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64760.24654388428,16190.06163597107,60.660520722411576,15.165130180602894,24200.0,4.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45012.240982055664,22506.120491027832,8.459515622294125,4.229757811147063,24400.0,2.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20815.986309051514,4163.197261810303,89.45375926074085,17.890751852148167,24500.0,5.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30096.401290893555,7524.100322723389,94.88951123308881,23.722377808272203,24900.0,4.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62911.434997558594,20970.47833251953,61.59933079608714,20.533110265362378,25300.0,3.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28153.52751159668,7038.38187789917,71.7888302982691,17.947207574567276,25700.0,4.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46641.274448394775,23320.637224197388,30.049526198241768,15.024763099120884,25900.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18311.923908233643,6103.974636077881,83.09181548172306,27.69727182724102,26100.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59528.75378036499,19842.91792678833,153.81497884452403,51.27165961484135,26200.0,3.0
0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10228.278617858887,2045.6557235717773,29.1179155477114,5.823583109542282,26400.0,5.0
0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19067.737731933594,4766.934432983398,82.07828371178643,20.519570927946607,27600.0,4.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14562.040405273438,14562.040405273438,15.083336229729976,15.083336229729976,28100.0,1.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28383.65184020996,14191.82592010498,96.85737712364978,48.42868856182489,28200.0,2.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59197.45422363281,29598.727111816406,68.5864169985135,34.29320849925675,28300.0,2.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85066.76553344727,21266.691383361816,71.80752764673328,17.95188191168332,28400.0,4.0
1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1305.6710052490234,261.1342010498047,28.381944422893472,5.676388884578694,28600.0,5.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17926.20503616333,8963.102518081665,30.306602635721724,15.153301317860862,28800.0,2.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15770.632537841797,15770.632537841797,12.657534955532725,12.657534955532725,28900.0,1.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27991.678958892822,13995.839479446411,30.13653198086913,15.068265990434565,29000.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3897.729356765747,3897.729356765747,15.20316386489234,15.20316386489234,29300.0,1.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35634.60580825806,17817.30290412903,41.21452985488792,20.60726492744396,29400.0,2.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80200.38903808594,20050.097259521484,135.0829549787589,33.77073874468972,29500.0,4.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3478.745376586914,869.6863441467285,18.774753958574014,4.693688489643503,30500.0,4.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25117.27091026306,12558.63545513153,47.55971282724711,23.779856413623556,30600.0,2.0
0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.4529609680176,417.81765365600586,62.64285325882073,20.880951086273573,30700.0,3.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17445.38083076477,5815.126943588257,45.06540231815224,15.021800772717407,31100.0,3.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24529.00978088379,12264.504890441895,41.17499981118756,20.58749990559378,31900.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52701.70669555664,13175.42667388916,22.13233347873676,5.53308336968419,32200.0,4.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16038.570693969727,5346.190231323242,61.70519734321028,20.56839911440343,33700.0,3.0
0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.28459930419922,38.428199768066406,48.64737687797383,16.21579229265794,33900.0,3.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8894.123430252075,1778.824686050415,47.18977896652487,9.437955793304976,34200.0,5.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41538.716064453125,20769.358032226562,56.22633145675149,28.113165728375744,34400.0,2.0
0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30803.756149291992,10267.918716430664,84.49165893923447,28.16388631307815,34600.0,3.0
0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17201.065422058105,8600.532711029053,92.37161123267963,46.18580561633981,34800.0,2.0
2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5389.45166015625,1347.3629150390625,211.74241869312314,52.935604673280785,35000.0,4.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16459.159923553467,16459.159923553467,50.84022795635103,50.84022795635103,35100.0,1.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36710.10173225403,36710.10173225403,23.51763369780954,23.51763369780954,35500.0,1.0
