children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10398.53338144598,2599.633345361495,90.49876425580496,22.62469106395124,500710011.0,4.0
0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,163.86793850138608,54.62264616712869,49.66517713944401,16.555059046481336,500801611.0,3.0
0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13755.803059755242,4585.267686585081,27.08314997864773,9.027716659549245,500805111.0,3.0
0.0,1.0,6.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,327.7358770027721,54.62264616712869,172.16990788115862,28.69498464685977,500807011.0,5.999999999999999
4.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2718.993942541517,339.8742428176896,62.16785372193999,7.770981715242499,500810611.0,8.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,116531.34641466159,38843.78213822053,113.0246580678652,37.674886022621735,500812511.0,3.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46173.33202946154,46173.33202946154,16.97451155282125,16.97451155282125,500816011.0,1.0
1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26101.532624010903,13050.766312005451,77.90222424212733,38.951112121063666,500901211.0,2.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8551.478716609368,4275.739358304684,45.39485825883839,22.697429129419195,500904111.0,2.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,25806.16572251458,6451.541430628645,44.02980318150507,11.007450795376268,500905611.0,4.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,113505.85873529341,28376.464683823353,23.885163505950686,5.9712908764876715,500908411.0,4.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,34002.59723903761,6800.519447807521,28.993065456709235,5.798613091341845,500909811.0,5.000000000000001
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33698.12656318009,16849.063281590046,33.83309752237592,16.91654876118796,501000211.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16122.784393664148,16122.784393664148,41.72622614215621,41.72622614215621,501005211.0,1.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48732.50415543998,48732.50415543998,112.03332009289464,112.03332009289464,501011511.0,1.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,92769.48380147606,23192.370950369015,148.76247155068936,37.19061788767234,501101811.0,4.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84389.96526724467,42194.982633622334,79.3134189059809,39.65670945299045,501104911.0,2.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4306.085272841979,4306.085272841979,4.318980705060721,4.318980705060721,501105911.0,1.0
0.0,1.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1654.863872767084,413.715968191771,57.55907363389916,14.38976840847479,501200511.0,4.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3666.7980065896577,3666.7980065896577,9.277665828950594,9.277665828950594,501200811.0,1.0
1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,27114.07463907194,5422.814927814387,56.46621715595159,11.293243431190316,501201211.0,5.000000000000001
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3661.7403541667754,1830.8701770833877,44.24725986390202,22.12362993195101,501201711.0,2.0
1.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,352.0126086326071,58.668768105434516,230.66307084405614,38.443845140676025,501202511.0,6.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,104083.45227146373,34694.4840904879,112.08583436748194,37.36194478916064,501203911.0,3.0000000000000004
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,54112.83480290215,18037.611600967386,115.3719855743297,38.45732852477657,501300911.0,2.9999999999999996
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,42851.46591811246,14283.82197270415,105.56994573533186,35.18998191177729,501302211.0,3.0000000000000004
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,77679.47203256444,25893.157344188152,120.19688434070864,40.065628113569545,501304711.0,2.9999999999999996
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,156580.87289049727,39145.21822262432,44.33564561788807,11.083911404472017,501308611.0,4.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44650.978650173965,22325.489325086983,33.99267652910304,16.99633826455152,501403011.0,2.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,44416.30357775223,8883.260715550448,55.494989604145886,11.098997920829179,501404311.0,4.999999999999999
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,177584.29187224281,88792.14593612141,78.22928614057469,39.11464307028734,501405611.0,2.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9151.316293963207,9151.316293963207,9.12524904220667,9.12524904220667,501407111.0,1.0
2.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,19348.55510897847,3224.759184829745,45.03201490810433,7.50533581801739,501411111.0,6.0
0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2658.3021134669298,886.1007044889766,33.82718315533937,11.275727718446456,501501111.0,3.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,42160.59059714674,10540.147649286684,147.9832833468032,36.9958208367008,501503511.0,4.0
1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7808.003810445673,2602.6679368152245,41.77201984169067,13.924006613896887,501509511.0,2.9999999999999996
2.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,801.132143784554,89.01468264272823,145.4232279009986,16.158136433444287,501511811.0,9.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,98531.16144162354,24632.790360405885,67.73595885802334,16.933989714505834,501601411.0,4.0
0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15652.4227183361,5217.474239445366,17.60439750104922,5.868132500349741,501603011.0,3.0000000000000004
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70750.48821321572,35375.24410660786,45.62787305761234,22.81393652880617,501603811.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,65028.260261966716,21676.0867539889,40.472673158234166,13.490891052744724,501604811.0,3.000000000000001
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4438.595766321494,1109.6489415803735,91.54187535105373,22.885468837763433,501605511.0,4.0
1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13514.047273941469,3378.5118184853673,89.02685043793788,22.25671260948447,501606311.0,4.0
2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,45974.06052399997,9194.812104799996,84.48155310486679,16.896310620973363,501608611.0,4.999999999999999
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42184.86732877657,42184.86732877657,16.88903915698889,16.88903915698889,501700811.0,1.0
3.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22920.269250017944,3274.324178573992,79.56289691129605,11.36612813018515,501706411.0,7.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14762.275891908816,7381.137945954408,14.969123044693697,7.484561522346849,501709711.0,2.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,71713.46523453252,17928.36630863313,89.75134889505969,22.437837223764923,501801511.0,4.0
0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24582.213836177063,24582.213836177063,97.60457605764415,97.60457605764415,501804011.0,1.0
0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,21156.1600849166,4231.23201698332,173.43961560493614,34.687923120987236,501807611.0,5.0
1.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7133.312977233176,1783.328244308294,146.31496483182465,36.57874120795616,501810111.0,4.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59520.4767734479,29760.23838672395,33.94087059519555,16.970435297597774,501812611.0,2.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,87004.7715698748,29001.590523291605,67.95206092654979,22.650686975516596,501901211.0,2.9999999999999996
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,93068.89682491067,46534.448412455335,45.43844585213839,22.719222926069197,501902711.0,2.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60887.054458110695,60887.054458110695,22.780649661848628,22.780649661848628,501904111.0,1.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,112522.6511042851,37507.550368095035,40.57337911932331,13.524459706441109,501905511.0,3.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26602.240213876248,26602.240213876248,7.625168344202735,7.625168344202735,501908511.0,1.0
1.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10341.8876743097,2585.471918577425,36.36099488039858,9.090248720099645,501911411.0,4.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,60643.27561132777,15160.818902831943,144.74212760766483,36.18553190191621,502003411.0,4.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22906.107823233873,22906.107823233873,9.15617406461813,9.15617406461813,502005111.0,1.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,28634.40495739035,4772.400826231725,135.09469995546567,22.51578332591095,502010211.0,6.0
2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21399.93893169953,3566.6564886165875,69.36964461108114,11.561607435180187,502015211.0,6.000000000000001
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,53145.81165964706,26572.90582982353,27.361867164623508,13.680933582311754,502108111.0,2.0
0.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1235.0787216678543,411.69290722261815,42.78469122607446,14.26156374202482,502110211.0,2.9999999999999996
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,116063.0078003027,29015.751950075675,67.27141272384978,16.817853180962445,502114611.0,4.0
1.0,0.0,5.0,9.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1254.2978008748069,250.8595601749614,116.27812831006615,23.25562566201323,502116712.0,5.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67355.79190697713,16838.947976744283,53.7278381723028,13.4319595430757,502116722.0,4.0
0.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4377.903937246907,2188.9519686234535,18.617703498462568,9.308851749231284,502118911.0,2.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1001.4151797306926,166.90252995511543,146.86311508807984,24.47718584801331,502301311.0,6.0
0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,598.8260468692627,149.70651171731566,26.660188069123933,6.665047017280983,502302611.0,4.0
3.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1646.7716288904721,149.70651171731566,67.49577889070704,6.135979899155186,502304011.0,10.999999999999998
1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16144.026533840259,4036.0066334600647,45.29911035171022,11.324777587927555,502305311.0,4.0
4.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1197.6520937385253,149.70651171731566,135.6875598656354,16.960944983204424,502308011.0,8.0
3.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3016.383905006996,430.9119864295708,93.38279357244673,13.340399081778106,502400311.0,7.000000000000001
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3079.098795050736,1539.549397525368,28.082314416446213,14.041157208223106,502402811.0,2.0
6.0,0.0,12.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1711.5095799033652,142.62579832528047,113.1418925713259,9.42849104761049,502404111.0,11.999999999999996
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50479.41730230351,12619.854325575878,18.346550909625112,4.586637727406278,502405311.0,4.0
1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,32338.629591909343,6467.725918381869,66.19482349222905,13.238964698445809,502406611.0,5.0
0.0,1.0,3.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,427.8773949758414,142.62579832528047,41.06738778339869,13.689129261132894,502410311.0,3.0
3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14454.770624597575,2890.954124919515,13.945403008152583,2.7890806016305167,502500311.0,5.0
2.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16807.59053172241,4201.897632930602,17.95286058445826,4.488215146114565,502502511.0,4.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,93243.8915987424,31081.297199580804,33.368009698634864,11.122669899544956,502506912.0,2.9999999999999996
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4752.170216540196,1584.056738846732,11.652322786405271,3.8841075954684237,502506922.0,2.9999999999999996
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6089.413517150272,3044.706758575136,22.86130615912593,11.430653079562966,502509111.0,2.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,72362.86780563058,24120.955935210197,40.6777442534161,13.559248084472033,502513511.0,2.9999999999999996
2.0,0.0,4.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,574.5493152394278,143.63732880985694,404.06676496797326,101.01669124199331,502600111.0,4.0
0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,10216.457894222218,2043.2915788444438,83.65017744550616,16.73003548910123,502601311.0,4.999999999999999
2.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5632.201738121714,704.0252172652142,101.00865107589641,12.626081384487051,502602611.0,8.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77511.55797212476,77511.55797212476,22.9505234595652,22.9505234595652,502603811.0,1.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35931.58587312491,17965.792936562455,15.25168147537367,7.625840737686835,502607511.0,2.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,54304.014064487106,10860.80281289742,54.91636091059126,10.983272182118252,502609811.0,5.000000000000001
0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16207.752954368572,5402.584318122857,27.87367868699968,9.291226228999893,502700111.0,3.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,68637.4010309355,13727.4802061871,56.19319077345213,11.238638154690426,502702111.0,5.000000000000001
0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2700.786393819141,900.2621312730467,17.89989407090406,5.966631356968021,502703211.0,3.0000000000000004
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19011.71545761451,19011.71545761451,4.267620025956078,4.267620025956078,502704511.0,1.0
0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3845.8389023596906,3845.8389023596906,9.230290651049366,9.230290651049366,502706712.0,1.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9480.063701450556,4740.031850725278,9.288577254019314,4.644288627009657,502706722.0,2.0
1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13051.77784249003,4350.592614163343,22.53174930614198,7.510583102047325,502708011.0,3.0000000000000004
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32395.27529904562,16197.63764952281,18.521479154605192,9.260739577302596,502802611.0,2.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,63257.07038347333,15814.267595868332,44.76884877808877,11.192212194522192,502803811.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,66451.48365376578,33225.74182688289,75.76372137770497,37.881860688852484,502806011.0,2.0
2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,71520.2629119784,14304.05258239568,46.26093993944757,9.252187987889513,502900211.0,5.0
2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25517.879534410287,8505.959844803427,18.015341417894824,6.005113805964942,502901411.0,3.000000000000001
2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9524.57104277192,2381.14276069298,7.258583985715567,1.8146459964288917,502908911.0,4.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,131170.2155874521,43723.405195817366,50.52863301991896,16.842877673306322,503001311.0,3.0000000000000004
0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1588.102860785038,317.6205721570076,55.34806067939179,11.069612135878359,503002811.0,5.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17567.249925639335,5855.749975213111,27.77712639476041,9.259042131586806,503003511.0,3.0000000000000004
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28009.279117922095,14004.639558961047,22.431284669613333,11.215642334806667,503005711.0,2.0
1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20159.802557608793,10079.901278804396,18.816314968403066,9.408157484201533,503006511.0,2.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,41589.07587336104,13863.025291120344,33.58388167190748,11.194627223969162,503101811.0,3.0000000000000004
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10309.518698803251,2577.3796747008128,10.443865304214164,2.610966326053541,503103711.0,4.0
3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11109.63931210323,1587.0913303004613,17.956767758766016,2.5652525369665735,503105811.0,7.000000000000001
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25998.356514584102,25998.356514584102,5.963084744398426,5.963084744398426,503107811.0,1.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,118041.56142813423,29510.390357033557,37.19883591279799,9.299708978199497,503109511.0,4.0
2.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22375.054318831233,5593.763579707808,17.38965687007599,4.347414217518997,503117411.0,4.0
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7107.01318463419,1184.5021974390315,138.0540821154347,23.009013685905785,503201711.0,6.000000000000001
0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4905.922850195818,981.1845700391634,52.97562950414116,10.595125900828233,503203411.0,5.000000000000001
0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30184.069659761488,7546.017414940372,51.95392513669185,12.988481284172963,503210011.0,4.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66771.12728689195,13354.225457378388,46.249089418389104,9.249817883677824,503211611.0,5.0
2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,21327.108736810023,3554.5181228016704,66.20785641272464,11.034642735454105,503214911.0,6.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,92979.88214226793,23244.970535566983,90.26536799860126,22.566341999650316,503301411.0,4.0
1.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4292.935376542485,1073.2338441356212,18.087616732891913,4.521904183222978,503306511.0,4.0
2.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2536.9184553177547,230.62895048343225,93.69056510883712,8.517324100803373,503309911.0,11.0
0.0,2.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,922.515801933729,230.62895048343225,83.97221807211709,20.993054518029272,503311611.0,4.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,58862.98195847319,14715.745489618297,24.4752563170566,6.11881407926415,503315011.0,4.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,54435.51302748204,10887.10260549641,55.662427079177164,11.132485415835433,503403111.0,4.999999999999999
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20984.199902538603,4196.8399805077215,85.16950533761752,17.0339010675235,503404611.0,4.999999999999999
