children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,75150.90155029297,37575.450775146484,153.26874909209224,76.63437454604612,24000.0,2.0
0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,511370.37658691406,255685.18829345703,153.09866454720662,76.54933227360331,24300.0,2.0
2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,96011.158203125,24002.78955078125,62.0520350474472,15.5130087618618,24600.0,4.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,126995.42376708984,42331.80792236328,80.40172775478902,26.800575918263004,24800.0,3.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1428.989990234375,1428.989990234375,102.98482969506371,102.98482969506371,24900.0,1.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542432.5770874023,271216.2885437012,124.64339113416617,62.32169556708308,25000.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6620.991271972656,6620.991271972656,-24.97382120105295,-24.97382120105295,25100.0,1.0
0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,181392.37200927734,90696.18600463867,159.43733021770475,79.71866510885238,25200.0,2.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10301.328826904297,10301.328826904297,118.55025109754618,118.55025109754618,25400.0,1.0
0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,123573.81469726562,24714.762939453125,44.13635558359873,8.827271116719746,26000.0,5.0
1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,118151.06506347656,39383.68835449219,82.12893046996052,27.37631015665351,26300.0,3.0
0.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79764.00408935547,39882.002044677734,124.40147080920042,62.20073540460021,26500.0,2.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564058.7743530273,282029.3871765137,65.78845627328188,32.89422813664094,26700.0,2.0
