children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2743.5286931991577,914.5095643997192,142.49646985889234,47.498823286297444,7200.0,3.0
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.9447631835938,764.9723815917969,36.49451859361258,18.24725929680629,7400.0,2.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3400.382869720459,1700.1914348602295,84.66733923783346,42.33366961891673,7500.0,2.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5070.111883163452,1690.0372943878174,45.9995350298913,15.333178343297101,8000.0,3.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6706.96907043457,1676.7422676086426,189.57078458758224,47.39269614689556,8100.0,4.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4670.123680114746,1167.5309200286865,352.4596297458819,88.11490743647047,8200.0,4.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4869.624694824219,1217.4061737060547,95.30320544510838,23.825801361277094,8500.0,4.0
0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2277.1942472457886,455.4388494491577,189.30077451704727,37.86015490340945,8700.0,5.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5204.680999755859,1301.1702499389648,93.5620483000523,23.390512075013074,9100.0,4.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14637.337190628052,7318.668595314026,196.01683574189454,98.00841787094727,9200.0,2.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3424.975690841675,684.995138168335,164.63514867931346,32.92702973586269,9400.0,5.0
0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1047.9562711715698,349.31875705718994,99.19439677941374,33.06479892647125,9700.0,3.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,417.69628524780273,83.53925704956055,139.21424025650288,27.842848051300578,10000.0,5.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.714042663574,2961.714042663574,47.703272650691865,47.703272650691865,10200.0,1.0
0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2156.4642333984375,431.2928466796875,342.88587885548094,68.57717577109621,10400.0,5.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4388.307758331299,1462.7692527770996,128.10599522471975,42.70199840823993,10600.0,3.0
