children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122805.01146697998,122805.01146697998,28.251306939433743,28.251306939433743,10001000641.0,1.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,265714.8587036133,132857.42935180664,55.442154641872065,27.721077320936033,10001000726.0,2.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,425289.6046600342,141763.20155334473,62.70383149264674,20.90127716421558,10001000732.0,3.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,115963.46882629395,38654.48960876465,85.85877897464913,28.619592991549702,10001000738.0,3.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,777024.7035827637,194256.17589569092,82.78929722482671,20.697324306206678,10001000741.0,4.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,320484.3297958374,106828.1099319458,41.60855995557496,13.869519985191662,10001000827.0,3.0
0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,40835.45040893555,6805.908401489258,47.78042348811218,7.963403914685363,10001000829.0,6.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,72068.51818847656,18017.12954711914,108.80170964544162,27.200427411360405,10001000841.0,4.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,123900.8610534668,30975.2152633667,46.4015442340836,11.6003860585209,10001000930.0,4.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,128967.56744384766,32241.891860961914,82.51400406934252,20.62850101733563,10001000932.0,4.0
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21514.898803710938,10757.449401855469,32.79084838729367,16.395424193646836,10001000935.0,2.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184318.16915893555,92159.08457946777,55.672840655517795,27.836420327758898,10001000938.0,2.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,278675.9139633179,55735.182792663574,57.923982888668554,11.584796577733712,10001001026.0,5.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,268367.5906829834,134183.7953414917,33.68389398677325,16.841946993386625,10001001029.0,2.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,725723.6347351074,181430.90868377686,32.23647742262682,8.059119355656705,10001001032.0,4.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,41390.197494506836,13796.732498168945,24.218004442558428,8.072668147519476,10001001035.0,3.0
