children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,290.2069896508103,96.73566321693676,5531.81689453125,1843.93896484375,277361238.0,3.0
0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,205.5632950478096,68.52109834926985,3885.560668945313,1295.1868896484375,243362432.0,3.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.763090787028,1809.763090787028,400.4753977457683,400.4753977457683,11433432.0,1.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,423.2185314431068,141.07284381436898,1710.0551147460938,570.0183715820312,122372133.0,3.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1870.2228325813287,935.1114162906647,633.3611755371094,316.6805877685547,158353033.0,2.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,350.666778187594,116.88892606253134,1722.421142578125,574.140380859375,17370338.0,3.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,145.10349482540516,48.36783160846839,866.0863037109375,288.6954345703125,83353310.0,3.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,354.6974447794578,177.3487223897289,684.90185546875,342.450927734375,11433436.0,2.0
0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,596.5366145074203,298.26830725371013,912.7000732421876,456.35003662109375,19438938.0,2.0
0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,217.65524808091808,72.55174936030602,1026.5375061035156,342.1791687011719,5319431.0,3.0
0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.67436119486445,44.33718059743222,699.2673950195312,349.6336975097656,9366339.0,2.0
0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,278.1150366177018,92.70501220590059,277.22142791748047,92.40714263916016,131332439.0,3.0
0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,826.2838467831018,165.25676935662037,514.3915939331055,102.8783187866211,393680312.0,5.0
0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2116.0926377395003,423.21852754790007,446.5935516357422,89.31871032714844,833320312.0,5.0
0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,483.6783082942701,80.61305138237834,570.7156219482423,95.11927032470705,74331935.0,6.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,209.59394605884566,104.79697302942286,188.65945434570312,94.32972717285156,6538633.0,2.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233.77785212506268,233.77785212506268,99.62068557739258,99.62068557739258,2983613311.0,1.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,278.1150366177018,92.70501220590059,276.7600250244141,92.25334167480469,59360333.0,3.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,580.4139793016207,96.73566321693676,545.8297119140626,90.97161865234376,7733331.0,6.0
0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,523.9848651471143,104.79697302942286,484.8299026489258,96.96598052978516,92332135.0,5.0
0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,257.9617737721072,64.4904434430268,370.7052307128906,92.67630767822266,5103317312.0,4.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,253.93113055148484,84.64371018382828,283.6505584716797,94.55018615722656,64361739.0,3.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88.67436119486445,44.33718059743222,198.3185272216797,99.15926361083984,9366332.0,2.0
0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,370.82004882360235,92.70501220590059,410.1412963867188,102.53532409667969,59360334.0,4.0
0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,386.94265286774714,96.73566321693676,358.36993408203125,89.59248352050781,323325835.0,4.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.82762404045904,108.82762404045904,92.00724792480469,92.00724792480469,263664311.0,1.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,193.47132643387357,96.73566321693676,179.49256896972656,89.74628448486328,4638535.0,2.0
0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,382.91200185671096,76.58240037134219,505.9937286376953,101.19874572753906,140331032.0,5.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,386.94265286774714,96.73566321693676,397.6521911621094,99.41304779052734,2773612312.0,4.0
0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,386.94265286774714,96.73566321693676,407.5265808105469,101.88164520263672,323325836.0,4.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.61305138237834,80.61305138237834,85.79344940185547,85.79344940185547,743319311.0,1.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,362.75874680153015,181.37937340076505,143.3479766845703,71.67398834228516,165331134.0,2.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,399.0346370625106,133.01154568750354,232.74050903320312,77.58016967773438,133335312.0,3.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,350.666778187594,350.666778187594,82.70705922444661,82.70705922444661,298361331.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.58240037134219,76.58240037134219,76.07286071777344,76.07286071777344,10335531.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,564.2913752574759,112.85827505149521,367.35225677490234,73.47045135498047,1233722312.0,5.0
0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,322.4522055295134,80.61305138237834,295.8013000488281,73.95032501220703,743319310.0,4.0
0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,221.6859029871611,44.33718059743222,392.85343170166016,78.57068634033203,192318834.0,5.0
0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,677.1496425185575,96.73566321693676,503.9634704589844,71.99478149414062,124332334.0,7.000000000000001
0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,677.1496425185575,96.73566321693676,495.4425811767578,70.77751159667969,205310237.0,7.000000000000001
0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,290.20699744122413,72.55174936030602,314.04278564453125,78.51069641113281,217390310.0,4.0
0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,677.1496425185575,96.73566321693676,535.5861434936523,76.5123062133789,3073326312.0,7.000000000000001
0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,443.3718059743222,88.67436119486445,410.2028274536133,82.04056549072266,33326133.0,5.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,435.31049616183617,217.65524808091808,159.9949951171875,79.99749755859375,21360139.0,2.0
0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,306.3296014853688,76.58240037134219,293.30963134765625,73.32740783691406,483616311.0,4.0
0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,261.99243257355715,52.39848651471143,418.2315444946289,83.64630889892578,123356311.0,5.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.55174936030602,36.27587468015301,137.16493225097656,68.58246612548828,3325932.0,2.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1910.5294205958285,318.42157009930474,412.3253631591797,68.72089385986328,134318137.0,6.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,350.666778187594,350.666778187594,58.723450978597015,58.723450978597015,298361332.0,1.0
0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,302.29896605516007,100.76632201838669,172.04832458496094,57.34944152832031,15433637.0,3.0
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,290.2069896508103,96.73566321693676,169.95655059814456,56.65218353271485,1243323312.0,3.0
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,338.5748407353131,84.64371018382828,243.63003540039062,60.907508850097656,643617311.0,4.0
0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,370.82004882360235,92.70501220590059,267.13171386718756,66.78292846679689,81362035.0,4.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.70501220590059,92.70501220590059,55.06284713745117,55.06284713745117,28367839.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,157.19545954413428,52.39848651471143,184.2913513183594,61.43045043945313,12335632.0,3.0
0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2116.0926377395003,423.21852754790007,294.47856903076166,58.895713806152344,83332039.0,5.0
0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,459.4944022280532,76.58240037134219,296.5395812988281,49.42326354980469,10311312.0,6.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,217.65524808091808,217.65524808091808,189.7514953613281,189.7514953613281,133734.0,1.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,326.48287212137717,108.82762404045904,507.9009246826172,169.30030822753906,52395311.0,3.0000000000000004
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,773.8853368971492,386.9426684485746,395.83727264404297,197.91863632202148,1563390311.0,2.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,507.86226110296957,84.64371018382828,1108.793426513672,184.7989044189453,128340312.0,6.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,153.16480074268438,76.58240037134219,340.0669250488281,170.03346252441406,140331035.0,2.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,604.5979321103201,100.76632201838669,1139.1857299804685,189.8642883300781,63330935.0,6.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2184.613782831253,1092.3068914156263,376.5437438964844,188.2718719482422,1343181310.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.36783160846839,48.36783160846839,179.83094787597656,179.83094787597656,160318537.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,229.74720111402652,76.58240037134219,552.6587219238281,184.21957397460938,10319538.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,403.0652569118917,80.61305138237834,997.5603485107422,199.51206970214844,203362332.0,5.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1289.8088844413635,322.45222111034093,682.3486328125,170.587158203125,1703312310.0,4.0
0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,229.74720111402652,76.58240037134219,548.7212677001953,182.90708923339844,1031136.0,3.0
0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,386.94265286774714,96.73566321693676,712.4948120117188,178.1237030029297,307332638.0,4.0
0.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,322.45221721513406,64.4904434430268,1014.5407104492186,202.90814208984366,188320336.0,5.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,298.26829946329633,298.26829946329633,196.7804718017578,196.7804718017578,165331139.0,1.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,544.1381202022951,181.37937340076505,518.6059112548828,172.86863708496094,165331138.0,3.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,483.6783394559252,241.8391697279626,378.5186309814453,189.25931549072263,235360936.0,2.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,403.0652880735468,100.76632201838669,721.3233032226564,180.3308258056641,1543708312.0,4.0
0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,677.1496814706262,169.28742036765655,722.33837890625,180.5845947265625,17038735.0,4.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,330.51352313241324,165.25676156620662,380.5796356201172,190.2898178100586,158353032.0,2.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,652.9657442427541,108.82762404045904,1095.8121643066406,182.63536071777344,26366435.0,5.999999999999999
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,443.37179818390837,443.37179818390837,176.6625315348307,176.6625315348307,165331131.0,1.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,423.21854312872773,141.0728477095759,554.7812347412108,184.9270782470703,70361837.0,3.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,935.1114396619059,467.5557198309529,393.2917709350586,196.6458854675293,177320232.0,2.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,628.7818148052959,209.593938268432,553.9814758300781,184.66049194335938,123372231.0,3.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,362.75874680153015,72.55174936030602,1036.6272735595703,207.3254547119141,5370239.0,5.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,302.29896605516007,100.76632201838669,554.8120422363281,184.93734741210938,154370835.0,3.0
0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,382.91200185671096,76.58240037134219,859.6263885498047,171.92527770996094,249362532.0,5.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,145.10349482540516,48.36783160846839,537.3088073730469,179.10293579101562,173318632.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104.79697302942286,104.79697302942286,222.0663146972656,222.0663146972656,119332232.0,1.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,652.9657442427543,217.65524808091808,685.8246917724608,228.6082305908203,248331434.0,3.0000000000000004
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,757.7627016913493,378.88135084567466,495.9270706176758,247.9635353088379,143318334.0,2.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1088.2762404045902,217.65524808091808,1082.3079681396484,216.4615936279297,248331432.0,5.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,266.02308358459334,88.67436119486445,782.1077270507809,260.7025756835937,32317736.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,386.94265286774714,96.73566321693676,840.4620971679688,210.1155242919922,9033932.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1886.3454989487839,943.1727494743919,474.5556081136068,237.27780405680335,1653311310.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.55174936030602,72.55174936030602,252.9199523925781,252.9199523925781,21739038.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,205.5632950478096,205.5632950478096,242.78409576416016,242.78409576416016,142319037.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,229.74720111402652,76.58240037134219,705.665771484375,235.221923828125,21366135.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,253.93113055148484,84.64371018382828,686.0707397460938,228.69024658203125,7539638.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,314.39091519306174,314.39091519306174,239.4567362467448,239.4567362467448,162353637.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,669.0883716581402,334.5441858290701,510.9360656738281,255.4680328369141,17038739.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,483.67831608468384,96.73566321693676,1373.6488342285154,274.72976684570307,124332335.0,5.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,302.29896605516007,100.76632201838669,818.2523803710938,272.75079345703125,91360431.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,326.48287212137717,108.82762404045904,666.8449401855468,222.2816467285156,233677312.0,3.0000000000000004
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,314.39091908826856,157.19545954413428,480.0772705078125,240.03863525390625,21739033.0,2.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,302.29896605516007,100.76632201838669,784.9070434570309,261.6356811523437,91319339.0,3.0
0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,564.2913752574759,112.85827505149521,1061.4824676513672,212.29649353027344,123372235.0,5.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,290.2069896508103,290.2069896508103,227.22396850585938,227.22396850585938,25353137.0,1.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,278.1150366177018,92.70501220590059,644.1430206298827,214.7143402099609,283678311.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,128.9808868860536,64.4904434430268,469.72607421875,234.863037109375,12539936.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,403.0652880735468,100.76632201838669,1056.7452392578123,264.18630981445307,18538835.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,483.67831608468384,96.73566321693676,1230.3008270263672,246.06016540527344,194389311.0,5.0
0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,257.9617737721072,64.4904434430268,967.8449096679688,241.9612274169922,188320338.0,4.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,507.86223773172827,169.28741257724278,791.8129577636722,263.9376525878907,36367932.0,3.0
0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,338.5748407353131,84.64371018382828,883.1588745117188,220.7897186279297,64361733.0,4.0
0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,435.3104961618361,145.10349872061204,681.7334289550781,227.24447631835938,1373182311.0,3.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3296014853687,306.3296014853687,256.365239461263,256.365239461263,194389312.0,1.0
