children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34029.117279052734,11343.039093017578,156.18100692176978,52.06033564058993,9400.0,3.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20203.098571777344,10101.549285888672,131.81548359950577,65.90774179975288,9600.0,2.0
1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8221.0107421875,2055.252685546875,65.73706365144183,16.434265912860457,9800.0,4.0
3.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3570.0469970703125,714.0093994140625,67.51323676206066,13.502647352412131,10600.0,5.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,271365.6455459595,271365.6455459595,98.80651990444464,98.80651990444464,10900.0,1.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474306.8432922363,474306.8432922363,52.07207807296465,52.07207807296465,11000.0,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,197844.00366210938,197844.00366210938,3.8293523693723985,3.8293523693723985,11100.0,1.0
1.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28545.89730834961,9515.299102783203,195.22304922468575,65.07434974156192,11200.0,3.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485064.4834976196,242532.2417488098,55.7169477602033,27.85847388010165,11700.0,2.0
0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28961.21743774414,28961.21743774414,38.600376402883754,38.600376402883754,11800.0,1.0
0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,120016.5825805664,40005.52752685547,132.91029763566203,44.30343254522067,11900.0,3.0
1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33082.20556640625,11027.40185546875,100.19885237217737,33.39961745739245,12000.0,3.0
0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7367.286804199219,3683.6434020996094,410.8830079195958,205.4415039597979,12100.0,2.0
