children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,235.8454132080078,58.96135330200195,9.93279177956646,2.483197944891615,100113.0,4.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,407.99492740631104,203.99746370315552,15.943837387774177,7.971918693887089,100114.0,2.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,453.2911720275879,151.0970573425293,24.95698570863286,8.318995236210952,100115.0,3.0
0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,297.96653747558594,59.59330749511719,70.14970199942096,14.02994039988419,100116.0,5.0
0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,177.8269386291504,59.2756462097168,16.706154236103636,5.568718078701211,100117.0,3.0
0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,296.378231048584,59.2756462097168,10.901562966357211,2.1803125932714424,100118.0,5.0
0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,169.77563095092773,56.59187698364258,25.041627678571288,8.34720922619043,100201.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,248.65854263305664,82.88618087768555,58.72397782757558,19.57465927585853,100202.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,169.77563095092773,56.59187698364258,47.24139113015637,15.74713037671879,100203.0,3.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,339.223876953125,169.6119384765625,6.4449276158809266,3.2224638079404633,100204.0,2.0
1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,279.9587631225586,55.99175262451172,11.655126677287686,2.331025335457537,100206.0,5.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,708.528018951416,236.17600631713867,18.986892419313392,6.3289641397711325,100207.0,3.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,281.5335502624512,93.84451675415039,31.987032428625174,10.662344142875058,100208.0,3.0
0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,168.87064361572266,56.29021453857422,66.95660130471906,22.31886710157302,100209.0,3.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,275.3891887664795,137.69459438323975,15.876389575190732,7.938194787595366,100210.0,2.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,563.2807083129883,281.64035415649414,2.132563136591488,1.066281568295744,100211.0,2.0
1.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,181.09400939941406,45.273502349853516,32.05969043931624,8.01492260982906,100212.0,4.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,207.68641090393066,69.22880363464355,43.78660241167242,14.595534137224142,100301.0,3.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129.56561660766602,129.56561660766602,50.851516743702184,50.851516743702184,100303.0,1.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0389566421509,472.0389566421509,24.539310219961195,24.539310219961195,100305.0,1.0
0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,147.23052978515625,49.07684326171875,199.09586891837677,66.36528963945892,100306.0,3.0
0.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,264.05723571777344,52.81144714355469,28.137459972783173,5.627491994556634,100401.0,5.0
0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,313.5084686279297,52.25141143798828,33.772998119243624,5.628833019873937,100402.0,6.0
0.0,1.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,262.6496887207031,52.529937744140625,73.88538268204874,14.77707653640975,100403.0,5.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,335.6100311279297,167.80501556396484,36.029938768569394,18.014969384284697,100404.0,2.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,898.9940042495728,299.6646680831909,19.32862405057387,6.442874683524622,100405.0,3.0
1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,313.5084686279297,52.25141143798828,21.37427175896629,3.5623786264943815,100407.0,6.0
0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,365.75988006591797,52.25141143798828,44.674724755547096,6.382103536506729,100408.0,7.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,203.98580360412598,67.99526786804199,31.588712810003734,10.529570936667913,100409.0,3.0
0.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,262.6496887207031,52.529937744140625,47.00770249415153,9.401540498830306,100410.0,5.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,701.7706851959229,350.8853425979614,21.246812014267203,10.623406007133601,100412.0,2.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.04502391815186,122.04502391815186,64.65592529884296,64.65592529884296,100501.0,1.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,138.7428436279297,34.68571090698242,68.28178917025205,17.070447292563014,100502.0,4.0
0.0,3.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138.7428436279297,34.68571090698242,44.343183238032026,11.085795809508006,100503.0,4.0
0.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,174.35796737670898,34.8715934753418,55.578262062165216,11.115652412433043,100504.0,5.0
1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,327.136173248291,65.4272346496582,26.689572296624718,5.337914459324943,100505.0,5.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,809.8191227912903,809.8191227912903,11.003823637702377,11.003823637702377,100506.0,1.0
0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.61478042602539,34.8715934753418,110.59893838739166,36.86631279579722,100508.0,3.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1316.8470573425293,658.4235286712646,41.74350520753355,20.871752603766776,100509.0,2.0
