children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2811.892890930176,562.3785781860352,601.5069253104074,120.3013850620815,9986.0,5.0
2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,970.6026306152344,242.6506576538086,464.1109924316406,116.02774810791016,12315.0,4.0
2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1294.1368408203125,161.76710510253906,976.5030212402344,122.0628776550293,13636.0,8.0
2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1132.3697357177734,161.76710510253906,904.5940551757812,129.22772216796878,13014.0,7.0
2.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,404.41776275634766,80.88355255126953,674.874038696289,134.97480773925778,18192.0,5.0
2.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,485.3013153076172,80.88355255126953,684.9935302734374,114.16558837890624,19525.0,6.0
2.0,0.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,566.1848678588867,80.88355255126953,759.1019668579103,108.4431381225586,16212.0,7.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,406.32088851928717,58.04584121704102,939.9291229248047,134.27558898925778,2014.0,7.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,894.4769096374513,178.89538192749023,583.3415476481118,116.6683095296224,3477.0,5.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,308.3090515136719,77.07726287841797,509.91156005859375,127.47789001464844,10147.0,4.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,785.9977760314941,112.28539657592772,966.5996932983397,138.0856704711914,3332.0,7.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,462.4635772705078,77.07726287841797,710.6908721923828,118.44847869873048,11253.0,6.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,266.43994140625,66.6099853515625,449.0773010253906,112.26932525634766,6727.0,4.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,532.8798828125,66.6099853515625,973.8449096679688,121.7306137084961,6567.0,8.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,466.2698974609375,66.6099853515625,822.6753845214844,117.52505493164062,6403.0,7.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3649.275512695313,729.8551025390625,622.7695257013494,124.55390514026988,2447.0,5.0
2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5454.406036376953,1363.6015090942385,485.33772693980825,121.33443173495206,915.0,4.0
