children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1375.0,275.0,80.65198774314517,16.130397548629034,4900.0,5.0
0.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11608.0,5804.0,49.39123270372575,24.695616351862874,5100.0,2.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71090.0,71090.0,24.58873930446256,24.58873930446256,5300.0,1.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9280.0,4640.0,44.50350194359255,22.251750971796277,5400.0,2.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67803.0,67803.0,47.45473262372595,47.45473262372595,5500.0,1.0
1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,908.0,227.0,90.67579210307856,22.66894802576964,5600.0,4.0
0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22048.0,22048.0,29.443377330507058,29.443377330507058,5700.0,1.0
0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,12720.0,3180.0,66.60109170958712,16.65027292739678,5800.0,4.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87800.0,87800.0,28.95951069254031,28.95951069254031,5900.0,1.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14996.0,3749.0,20.6392201690654,5.15980504226635,6200.0,4.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88682.0,44341.0,69.49915442516418,34.74957721258209,6300.0,2.0
0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18760.0,9380.0,24.4216204767033,12.21081023835165,6400.0,2.0
1.0,0.0,5.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4500.0,900.0,86.16619816439217,17.233239632878433,6500.0,5.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7996.0,1999.0,53.05370727184565,13.263426817961413,6600.0,4.0
