children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15852.41641998291,15852.41641998291,33.36890053537694,33.36890053537694,5300.0,1.0
0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7031.2597732543945,2343.753257751465,73.94994778739635,24.64998259579879,5400.0,3.0
2.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10758.677795410156,2689.669448852539,151.21603721090148,37.80400930272537,5700.0,4.0
0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,760.0505981445312,380.0252990722656,723.0328801278915,361.51644006394577,5900.0,2.0
0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,331.0317077636719,110.34390258789062,126.69391588906652,42.23130529635551,6000.0,3.0
0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6235.099060058594,3117.549530029297,56.803866835431464,28.401933417715732,6100.0,2.0
0.0,0.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13058.639282226562,6529.319641113281,226.64209884567086,113.32104942283543,6200.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568.6675567626953,3568.6675567626953,12.942569357456884,12.942569357456884,6300.0,1.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,903.3209075927734,903.3209075927734,104.23491801874762,104.23491801874762,6500.0,1.0
1.0,0.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2995.82763671875,599.16552734375,475.8382856547217,95.16765713094433,6600.0,5.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7827.514663696289,3913.7573318481445,57.1778858545836,28.5889429272918,6700.0,2.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16365.77416229248,8182.88708114624,85.09412816410868,42.54706408205434,6900.0,2.0
0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13153.461364746094,13153.461364746094,75.06651297161523,75.06651297161523,7000.0,1.0
1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9372.735748291016,1874.5471496582031,122.0422785625888,24.408455712517764,7100.0,5.0
2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4537.781494140625,1134.4453735351562,118.9201302499778,29.73003256249445,7200.0,4.0
1.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,781.6436157226562,195.41090393066406,262.41263959150564,65.60315989787641,7400.0,4.0
0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.463592529297,2954.7317962646484,152.3550192951995,76.17750964759975,7600.0,2.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.021125793457,3930.021125793457,9.501225189797482,9.501225189797482,7700.0,1.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3789.262191772461,1894.6310958862305,87.99690153783177,43.99845076891589,7800.0,2.0
0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,748.0679016113281,374.03395080566406,75.57429409393313,37.78714704696657,8100.0,2.0
1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11063.646606445312,3687.8822021484375,103.174718559665,34.39157285322167,8400.0,3.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4912.208938598633,4912.208938598633,8.258796401384245,8.258796401384245,8500.0,1.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5815.168991088867,5815.168991088867,59.63844481899055,59.63844481899055,8700.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1781.4411926269531,890.7205963134766,48.85401243872087,24.427006219360436,8800.0,2.0
4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,727.4123840332031,121.23539733886719,160.45626782908948,26.742711304848246,9100.0,6.0
