children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73083.34113311768,36541.67056655884,42.63610365923164,21.31805182961582,4400.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97976.91291046143,32658.97097015381,83.18407830417715,27.728026101392384,4600.0,3.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26128.84703063965,8709.615676879883,38.43489004474328,12.811630014914432,4700.0,3.0
1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8894.193500518799,2964.7311668395996,126.7438813901115,42.2479604633705,4800.0,3.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49117.25357437134,16372.41785812378,38.2987498209251,12.76624994030837,5000.0,3.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55309.763931274414,27654.881965637207,37.001546509521944,18.500773254760972,5100.0,2.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36934.684074401855,9233.671018600464,29.163697135890907,7.290924283972727,5300.0,4.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118702.96583175659,39567.6552772522,83.87113053570461,27.957043511901528,5400.0,3.0
0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4220.903968811035,844.180793762207,77.42594399018442,15.485188798036887,5500.0,5.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79290.61709594727,19822.654273986816,97.32334005309774,24.330835013274434,5800.0,4.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6902.854328155518,6902.854328155518,15.528080962359986,15.528080962359986,6000.0,1.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42188.478412628174,42188.478412628174,33.36197111706012,33.36197111706012,6200.0,1.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,142006.53661346436,71003.26830673218,134.19739735555757,67.09869867777878,6300.0,2.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,106100.75897598267,35366.91965866089,73.17441067506174,24.391470225020583,6500.0,3.0
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21549.817920684814,7183.2726402282715,181.53391153690401,60.51130384563468,6600.0,3.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3774.030590057373,1258.010196685791,97.98161347724212,32.66053782574737,6700.0,3.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21941.55604171753,21941.55604171753,24.14557536313216,24.14557536313216,6900.0,1.0
0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1753.364372253418,438.3410930633545,50.457098630405525,12.614274657601381,7100.0,4.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85275.15497207642,42637.57748603821,48.57477592298804,24.28738796149402,7200.0,2.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26009.28309249878,26009.28309249878,7.543345911877996,7.543345911877996,7400.0,1.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51413.15864562988,25706.57932281494,83.79333228616352,41.89666614308176,7500.0,2.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74586.54935836792,74586.54935836792,71.4914337761461,71.4914337761461,7900.0,1.0
0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23032.450744628906,7677.483581542969,62.795227505315324,20.931742501771776,8100.0,3.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14174.454242706299,7087.227121353149,48.20117601637368,24.10058800818684,8200.0,2.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24120.090309143066,12060.045154571533,16.62508230893338,8.31254115446669,8400.0,2.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31103.41449737549,15551.707248687744,56.51878819281558,28.25939409640779,8600.0,2.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35508.05838394165,17754.029191970825,48.57975225857416,24.28987612928708,8900.0,2.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62514.280502319336,15628.570125579834,63.35723015750959,15.839307539377398,9000.0,4.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11298.509540557861,11298.509540557861,27.993578183357286,27.993578183357286,9100.0,1.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25518.243850708008,12759.121925354004,81.46648449706896,40.73324224853448,9400.0,2.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2623.5912475585938,1311.7956237792969,41.49271520538316,20.74635760269158,9500.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23038.01543045044,11519.00771522522,37.15985751025709,18.579928755128545,9700.0,2.0
