children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22011.94110107422,11005.97055053711,140.83984042068963,70.41992021034481,4246600.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36693.28258514404,36693.28258514404,61.19398882752023,61.19398882752023,4246601.0,1.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68412.98176574707,68412.98176574707,54.08321437990944,54.08321437990944,4246800.0,1.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39549.224609375,9887.30615234375,189.23112258872908,47.30778064718227,4247200.0,4.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26658.69125366211,26658.69125366211,69.9084513625182,69.9084513625182,4247500.0,1.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44327.272705078125,11081.818176269531,219.32217182106092,54.83054295526523,4247600.0,4.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42237.54479980469,21118.772399902344,94.83730173383854,47.41865086691927,4248300.0,2.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168259.48989868164,84129.74494934082,240.1718373972206,120.0859186986103,4248600.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128996.30735778809,128996.30735778809,121.63178153949258,121.63178153949258,4248601.0,1.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51496.09191894531,25748.045959472656,56.931887965443984,28.465943982721992,4249300.0,2.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38694.94474029541,38694.94474029541,11.037002029292795,11.037002029292795,4249301.0,1.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27670.599060058594,13835.299530029297,121.56058017818546,60.78029008909273,4249700.0,2.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28311.034698486328,28311.034698486328,47.47461887358861,47.47461887358861,4250100.0,1.0
0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8010.10009765625,2002.5250244140625,359.51601532973933,89.87900383243483,4250600.0,4.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50777.975006103516,16925.991668701172,162.25753063867546,54.085843546225156,4251000.0,3.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15246.7822265625,3811.695556640625,244.25866998049992,61.06466749512498,4251500.0,4.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27928.364685058594,13964.182342529297,123.24050899225136,61.62025449612568,4251800.0,2.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17083.931579589844,17083.931579589844,47.312413208979336,47.312413208979336,4251900.0,1.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37243.1594543457,37243.1594543457,114.26030184344073,114.26030184344073,4252400.0,1.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41293.86633300781,41293.86633300781,61.84701183195314,61.84701183195314,4252600.0,1.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23285.52783203125,5821.3819580078125,215.4428165771421,53.86070414428553,4253600.0,4.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10913.12223815918,3637.7074127197266,205.52711539750763,68.50903846583589,4253700.0,3.0
