children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21475.864624023438,10737.932312011719,292.51817951291474,146.25908975645737,7700.0,2.0
0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4851.310852050781,2425.6554260253906,140.58723467627593,70.29361733813796,8200.0,2.0
2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6571.169189453125,1642.7922973632812,185.9135849273373,46.478396231834324,8300.0,4.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15153.593505859375,7576.7967529296875,29.659505139549317,14.829752569774659,8500.0,2.0
0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2131.197052001953,426.2394104003906,208.27187126450957,41.65437425290192,8800.0,5.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81414.2649230957,40707.13246154785,139.6145077400464,69.8072538700232,9200.0,2.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27488.3994140625,27488.3994140625,31.254681677634427,31.254681677634427,9300.0,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2636.224365234375,1318.1121826171875,45.858370619047136,22.929185309523568,9400.0,2.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65634.45803833008,65634.45803833008,52.92495163199765,52.92495163199765,9600.0,1.0
0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29205.08709716797,14602.543548583984,140.69781721251,70.348908606255,9700.0,2.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8590.236083984375,4295.1180419921875,159.17467371829682,79.58733685914841,10100.0,2.0
1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33623.24899291992,11207.74966430664,94.46757002114495,31.48919000704832,10400.0,3.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,64194.02282714844,16048.50570678711,81.74581723405115,20.436454308512786,11100.0,4.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2419.152069091797,483.8304138183594,343.80731932311676,68.76146386462335,11200.0,5.0
0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,26270.108001708984,8756.702667236328,207.25910674938388,69.08636891646128,11600.0,3.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18657.5576171875,9328.77880859375,139.102390082748,69.551195041374,11900.0,2.0
0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1750.31396484375,437.5784912109375,230.6442478677897,57.66106196694742,12000.0,4.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32738.014282226562,32738.014282226562,101.83316158467196,101.83316158467196,12100.0,1.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2356.008544921875,785.336181640625,616.9959147428879,205.66530491429592,12200.0,3.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43330.41925048828,21665.20962524414,292.24553625816895,146.12276812908448,12600.0,2.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,57720.050842285156,28860.025421142578,165.38757460847307,82.69378730423654,12700.0,2.0
0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16996.83074951172,8498.41537475586,63.22074068245574,31.61037034122787,13000.0,2.0
0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73318.89175415039,36659.445877075195,203.5898260578366,101.7949130289183,13300.0,2.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23710.220794677734,23710.220794677734,20.655916026758515,20.655916026758515,13500.0,1.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12449.387664794922,12449.387664794922,69.05749766034657,69.05749766034657,13600.0,1.0
0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,16384.05340576172,4096.01335144043,179.10185688078505,44.77546422019626,14500.0,4.0
0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16836.59146118164,8418.29573059082,91.2103453478229,45.60517267391145,14600.0,2.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44659.78335571289,44659.78335571289,69.57395064028074,69.57395064028074,14700.0,1.0
0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7007.553405761719,3503.7767028808594,63.71083022936142,31.85541511468071,14900.0,2.0
0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1242.2187194824219,414.0729064941406,304.2442138415778,101.4147379471926,15200.0,3.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48120.419921875,48120.419921875,152.1043979755787,152.1043979755787,15600.0,1.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15543.499298095703,15543.499298095703,59.54663573101481,59.54663573101481,16100.0,1.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10858.41519165039,10858.41519165039,15.497442347747002,15.497442347747002,16400.0,1.0
0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26272.664611816406,8757.554870605469,179.14074307502207,59.71358102500736,16500.0,3.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58710.767822265625,29355.383911132812,162.11739661907353,81.05869830953677,17200.0,2.0
1.0,0.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3603.130859375,900.78271484375,1142.1746612549384,285.5436653137346,17700.0,4.0
2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,37890.65759277344,9472.66439819336,153.10266533723643,38.27566633430911,18100.0,4.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5507.165283203125,2753.5826416015625,157.20886472650122,78.60443236325061,18500.0,2.0
1.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3119.1064453125,623.8212890625,287.79490122722274,57.55898024544455,18900.0,5.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56897.04113769531,56897.04113769531,100.58952847533101,100.58952847533101,19600.0,1.0
1.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7422.146301269531,2474.0487670898438,136.33144103776277,45.44381367925426,19700.0,3.0
0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,75720.82595825195,37860.41297912598,139.56357132778004,69.78178566389002,19800.0,2.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87184.35556030273,43592.17778015137,105.60944806835519,52.804724034177596,20100.0,2.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16618.915740966797,8309.457870483398,43.636397601706626,21.818198800853313,20200.0,2.0
0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2526.644287109375,631.6610717773438,191.81609768649616,47.95402442162404,20500.0,4.0
0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14315.854888916016,7157.927444458008,163.93215805092396,81.96607902546198,20700.0,2.0
2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9887.86181640625,2471.9654541015625,97.64029713275072,24.41007428318768,21000.0,4.0
0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,16094.823791503906,4023.7059478759766,208.2917731385957,52.07294328464892,21100.0,4.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12939.31460571289,12939.31460571289,83.11039696573691,83.11039696573691,21600.0,1.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17710.522369384766,17710.522369384766,83.17489260743662,83.17489260743662,21700.0,1.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3001.82958984375,3001.82958984375,81.48852054458067,81.48852054458067,21800.0,1.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7934.462554931641,7934.462554931641,155.25332232379552,155.25332232379552,21900.0,1.0
0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,15033.307495117188,3758.326873779297,156.03110114475027,39.00777528618757,22200.0,4.0
0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47264.374572753906,23632.187286376953,120.94735410331573,60.473677051657866,22400.0,2.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68444.07727050781,34222.038635253906,91.30674561067576,45.65337280533788,22600.0,2.0
