children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.7082023620605,1106.8541011810303,154.65397788624904,77.32698894312452,16000.0,2.0
0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,496.59318351745605,165.53106117248535,506.1537276649403,168.71790922164675,16400.0,3.0
1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,790.3688507080078,263.45628356933594,167.10527189562578,55.701757298541935,16500.0,3.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,937.9441833496094,468.9720916748047,371.09252984446096,185.54626492223048,16600.0,2.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,183.35256385803223,61.11752128601074,274.8033424852305,91.60111416174348,16700.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,325.9884295463562,108.6628098487854,266.9537171882207,88.98457239607357,16800.0,3.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.34903717041016,233.67451858520508,67.12463987422844,33.56231993711422,17000.0,2.0
2.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1836.5102087259293,459.1275521814823,260.6788009685756,65.1697002421439,17100.0,4.0
0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,707.9061584472656,176.9765396118164,135.9892139671667,33.997303491791676,17200.0,4.0
0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1285.2173709869385,642.6086854934692,181.4470904295345,90.72354521476726,17300.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.4401969909668,772.4401969909668,17.377474180448104,17.377474180448104,17400.0,1.0
0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,243.23150825500488,81.07716941833496,1140.501981358977,380.16732711965903,17600.0,3.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1159.3621101379395,386.4540367126465,52.336227499846494,17.445409166615494,17900.0,3.0
0.0,0.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,640.0305372029543,213.34351240098476,328.0983507300724,109.36611691002413,18100.0,3.0
1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1565.216293334961,391.30407333374023,180.84355713583477,45.21088928395869,18300.0,4.0
2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.724039971828461,0.8177199959754944,281.0866363005488,40.155233757221254,18800.0,7.0
0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2484.593080997467,2484.593080997467,105.81573536474043,105.81573536474043,19000.0,1.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.43416595459,1819.717082977295,156.01878560056497,78.00939280028248,19300.0,2.0
1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.434640169143677,3.1448800563812256,174.99467354944017,58.331557849813386,19600.0,3.0
0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2275.7048971652985,758.5682990550995,105.1717816938075,35.05726056460249,20300.0,3.0
0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4253.4463176727295,4253.4463176727295,133.61738682281347,133.61738682281347,20400.0,1.0
1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,477.25701904296875,238.62850952148438,69.70886270153066,34.85443135076533,21000.0,2.0
2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1945.4079475402832,486.3519868850708,218.8340524129992,54.7085131032498,21300.0,4.0
