children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21530.7158203125,10765.35791015625,21.760587548174776,10.880293774087388,100034.0,2.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,45725.56884765625,11431.392211914062,15.791384830775861,3.9478462076939653,100035.0,4.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,56553.02685546875,14138.256713867188,18.1479809815619,4.536995245390475,100036.0,4.0
3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28769.9169921875,5753.9833984375,36.68324074983606,7.336648149967211,100037.0,5.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,35191.390625,8797.84765625,24.56580105078909,6.141450262697273,100038.0,4.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30649.656372070312,30649.656372070312,6.271800905024692,6.271800905024692,100039.0,1.0
2.0,0.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,40277.8837890625,5753.9833984375,41.205501704334885,5.886500243476412,100040.0,7.0
0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11507.966796875,5753.9833984375,20.102146569046486,10.051073284523243,100041.0,2.0
1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11507.966796875,5753.9833984375,25.988780096492167,12.994390048246084,100042.0,2.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,44732.4375,11183.109375,30.302125070455887,7.575531267613972,100043.0,4.0
1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17261.9501953125,5753.9833984375,66.32966594404192,22.109888648013975,100044.0,3.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,23015.93359375,5753.9833984375,83.517351041682,20.8793377604205,100045.0,4.0
2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,115625.720703125,28906.43017578125,20.866519781553027,5.216629945388257,100046.0,4.0
1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17261.9501953125,5753.9833984375,33.977507928574965,11.325835976191655,100047.0,3.0
2.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,34523.900390625,5753.9833984375,49.31586558602377,8.219310931003962,100048.0,6.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90052.52600097656,30017.508666992188,35.44325509769613,11.81441836589871,100049.0,3.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14719.3349609375,7359.66748046875,12.006238730787619,6.003119365393809,100050.0,2.0
0.0,2.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19829.400390625,4957.35009765625,33.33236221900508,8.33309055475127,100051.0,4.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9369.5478515625,9369.5478515625,13.954631275053359,13.954631275053359,100052.0,1.0
2.0,1.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29744.1005859375,4957.35009765625,71.71803727625966,11.953006212709944,100053.0,6.0
2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,30780.8740234375,6156.1748046875,57.92846270078796,11.585692540157591,100054.0,5.0
0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,24786.75048828125,4957.35009765625,18.913379976809267,3.782675995361853,100055.0,5.0
6.0,0.0,18.0,10.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,89232.3017578125,4957.35009765625,276.01808524968743,15.33433806942708,100056.0,18.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,46656.781005859375,9331.356201171875,26.586523583767356,5.317304716753471,100057.0,5.0
