children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,134519.359375,33629.83984375,5002.9287109375,1250.732177734375,14406810040.0,4.0
0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358753.81640625,119584.60546875,1828.690658569336,609.5635528564452,11101050017.0,3.0
0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,62658.57421875,15664.6435546875,3348.8857421875,837.221435546875,11101050035.0,4.0
0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,233257.9599609375,77752.6533203125,2207.7730407714844,735.9243469238281,11101060022.0,3.0
0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,161075.2939453125,80537.64697265625,1114.6847534179688,557.3423767089844,11101080087.0,2.0
0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,62657.49609375,20885.83203125,1503.2904052734375,501.0968017578125,11101060068.0,3.0
0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,303009.8125,303009.8125,710.3611009385851,710.3611009385851,21101060005.0,1.0
0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,111634.40625,37211.46875,1672.684020996093,557.5613403320311,33706830103.0,3.0
0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,57002.46484375,28501.232421875,1005.1151123046876,502.55755615234375,33306250404.0,2.0
0.0,0.0,11.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,52009.5,13002.375,2164.0085449218755,541.0021362304689,32106820609.0,4.0
0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,204353.033203125,68117.677734375,1454.302505493164,484.7675018310547,12102000085.0,3.0
0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,57002.466796875,19000.822265625,1409.473388671875,469.824462890625,33302260701.0,3.0
0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,441475.74609375,220737.873046875,1238.930916922433,619.4654584612165,11101020412.0,2.0
0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,57002.466796875,19000.822265625,2343.9111328125,781.3037109375,33302260202.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3078337.6259765625,1539168.8129882812,342.28041750885717,171.14020875442858,11401000022.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,518764.4140625,129691.103515625,710.7686055501304,177.6921513875326,14201002329.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5303690.220703125,1767896.740234375,513.7212897164483,171.2404299054827,11101030017.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,241828.244140625,241828.244140625,176.94900131225586,176.94900131225586,21101080004.0,1.0
