children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,144.4000015258789,72.20000076293945,63.43227569195456,31.71613784597728,66.0,2.0
0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,76.76000213623047,19.190000534057617,101.13020396942846,25.282550992357116,67.0,4.0
1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2400016784668,19.1200008392334,19.82511447311948,9.91255723655974,69.0,2.0
3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,182.60000228881836,18.260000228881836,171.61957857849976,17.161957857849973,70.0,10.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,340.26000022888184,113.42000007629395,59.187946007372524,19.729315335790844,71.0,3.0
2.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,95.95000267028809,19.190000534057617,77.13261414525182,15.426522829050365,72.0,5.0
0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,57.360002517700195,19.1200008392334,21.89207591175424,7.297358637251413,75.0,3.0
0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,147.8000030517578,73.9000015258789,118.97462491084754,59.48731245542377,76.0,2.0
1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,209.45999908447266,69.81999969482422,56.34528208169818,18.781760693899393,77.0,3.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.720001220703125,31.860000610351562,145.22497702227918,72.61248851113959,78.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,93.34000205993652,46.67000102996826,65.38561655582801,32.692808277914004,79.0,2.0
1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,243.0400047302246,60.76000118255615,67.9491880741065,16.987297018526625,81.0,4.0
0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,165.50000190734863,33.10000038146973,99.13212210158775,19.82642442031755,82.0,5.0
0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,57.360002517700195,19.1200008392334,135.32640953662917,45.10880317887639,83.0,3.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28000068664551,43.28000068664551,12.297636319960517,12.297636319960517,84.0,1.0
2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,121.00000381469727,30.250000953674316,188.74138412890076,47.18534603222519,86.0,4.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.2400016784668,19.1200008392334,9.780939078919626,4.890469539459813,88.0,2.0
2.0,1.0,9.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,150.21000480651855,16.690000534057617,129.71072047963813,14.412302275515346,89.0,9.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,120.28000259399414,30.070000648498535,66.61261256049391,16.65315314012348,90.0,4.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.760000228881836,30.380000114440918,55.19574107160879,27.597870535804397,92.0,2.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.7500009536743,261.7500009536743,22.83424579803733,22.83424579803733,93.0,1.0
0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,60.720001220703125,15.180000305175781,41.68377156989704,10.42094289247426,95.0,4.0
1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,74.69999885559082,24.899999618530273,23.810385330746204,7.936795110248735,96.0,3.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,117.60000228881836,29.40000057220459,43.36329611162053,10.840824027905132,97.0,4.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115.84999942779541,115.84999942779541,29.659814755379145,29.659814755379145,98.0,1.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.750000953674316,63.750000953674316,16.948857345747715,16.948857345747715,99.0,1.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,229.76000213623047,57.44000053405762,20.311533345499342,5.0778833363748355,100.0,4.0
1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,54.78000068664551,18.260000228881836,92.53080572740173,30.84360190913391,103.0,3.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,50.07000160217285,16.690000534057617,46.38000141107865,15.46000047035955,104.0,3.0
0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,32.88000011444092,10.960000038146973,43.52209324779244,14.507364415930812,105.0,3.0
0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,73.04000091552734,18.260000228881836,128.97542164616613,32.24385541154153,107.0,4.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,75.9000015258789,15.180000305175781,37.709104310318764,7.541820862063752,109.0,5.0
0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59000015258789,41.59000015258789,29.8882072838001,29.8882072838001,110.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,91.30000114440918,18.260000228881836,44.732358922202266,8.946471784440453,111.0,5.0
0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.88000011444092,10.960000038146973,40.300401831375645,13.433467277125215,114.0,3.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,73.04000091552734,18.260000228881836,77.62652488462768,19.40663122115692,115.0,4.0
0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,60.720001220703125,15.180000305175781,94.95275497277188,23.73818874319297,116.0,4.0
1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,54.749999046325684,10.949999809265137,38.92910483307276,7.785820966614553,117.0,5.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80000019073486,58.80000019073486,16.468559747462173,16.468559747462173,118.0,1.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,54.80000019073486,10.960000038146973,23.649378871591622,4.729875774318325,119.0,5.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,74.69999885559082,24.899999618530273,55.92628710128852,18.642095700429508,120.0,3.0
2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.1400032043457,33.380001068115234,36.34374816514193,12.114582721713978,122.0,3.0
0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.360000610351562,15.180000305175781,26.273603674197386,13.136801837098693,125.0,2.0
1.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,257.7000045776367,85.9000015258789,146.95920277574874,48.986400925249576,126.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,54.78000068664551,18.260000228881836,57.878343125285205,19.292781041761735,127.0,3.0
0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,25.420000076293945,12.710000038146973,26.660911395759964,13.330455697879982,128.0,2.0
1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,151.67999649047852,37.91999912261963,96.566347931354,24.1415869828385,129.0,4.0
2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.720001220703125,15.180000305175781,20.029228504860168,5.007307126215042,130.0,4.0
2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.84999942779541,10.949999809265137,55.41242574479466,18.47080858159822,131.0,3.0
0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,55.78000068664551,27.890000343322754,27.965036606282585,13.982518303141292,132.0,2.0
2.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,54.80000019073486,10.960000038146973,65.10484878054696,13.020969756109393,133.0,5.0
2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.84999942779541,10.949999809265137,26.32213175977254,8.77404391992418,134.0,3.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,43.84000015258789,10.960000038146973,103.65106635739359,25.912766589348397,135.0,4.0
1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,54.749999046325684,10.949999809265137,91.84720250460467,18.369440500920934,136.0,5.0
0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.360000610351562,15.180000305175781,20.54672071962942,10.27336035981471,138.0,2.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,107.15999794006348,53.57999897003174,37.63818522451216,18.81909261225608,139.0,2.0
0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,51.959999084472656,12.989999771118164,88.5137046690045,22.128426167251124,140.0,4.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,93.63999938964844,46.81999969482422,67.61308594593365,33.806542972966824,143.0,2.0
0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.63000011444092,92.63000011444092,65.299697188416,65.299697188416,144.0,1.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,251.0200023651123,125.51000118255615,113.2195697358908,56.6097848679454,145.0,2.0
2.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,121.44000244140625,15.180000305175781,26.660911395759964,3.3326139244699955,146.0,8.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45.540000915527344,15.180000305175781,36.16239143368253,12.054130477894176,149.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,81.78000068664551,27.260000228881836,58.219829985481965,19.406609995160657,150.0,3.0
0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,83.25,27.75,51.39820171857691,17.1327339061923,151.0,3.0
1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,116.16000366210938,29.040000915527344,53.48193230071806,13.370483075179514,152.0,4.0
2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08000183105469,14.520000457763672,25.355204545287087,6.338801136321772,153.0,4.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,119.84000015258789,59.920000076293945,60.003894499473176,30.001947249736588,154.0,2.0
1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,171.00000381469727,42.750000953674316,75.41075081631173,18.852687704077933,155.0,4.0
0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,54.80000019073486,10.960000038146973,113.66468844611254,22.732937689222506,156.0,5.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.22000026702881,101.22000026702881,18.874086569477157,18.874086569477157,157.0,1.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,43.84000015258789,10.960000038146973,111.78216090193858,27.945540225484645,158.0,4.0
3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,72.60000228881836,14.520000457763672,37.00987147678623,7.401974295357246,159.0,5.0
0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,72.60000228881836,14.520000457763672,45.4061175279316,9.081223505586319,161.0,5.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.74000072479248,30.74000072479248,8.262672979249245,8.262672979249245,163.0,1.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,118.35000038146973,23.670000076293945,19.664777997375577,3.9329555994751155,164.0,5.0
2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,60.720001220703125,15.180000305175781,41.0062862856806,10.25157157142015,165.0,4.0
1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,141.04000091552734,35.260000228881836,39.71070484188317,9.927676210470793,166.0,4.0
1.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,66.76000213623047,16.690000534057617,126.59488856470828,31.64872214117707,167.0,4.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,58.08000183105469,14.520000457763672,53.48417861757994,13.371044654394986,168.0,4.0
1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,64.94999885559082,12.989999771118164,45.663879962003605,9.13277599240072,170.0,5.0
1.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,50.07000160217285,16.690000534057617,78.24676305046033,26.082254350153445,171.0,3.0
1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,75.9000015258789,15.180000305175781,72.97906267955051,14.595812535910103,172.0,5.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,54.80000019073486,10.960000038146973,54.82557182588763,10.965114365177525,173.0,5.0
2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,101.6400032043457,14.520000457763672,63.38962090019163,9.055660128598806,174.0,7.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.78000068664551,18.260000228881836,43.83104793319937,14.610349311066457,175.0,3.0
1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,91.30000114440918,18.260000228881836,211.846698567456,42.3693397134912,176.0,5.0
2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,91.30000114440918,18.260000228881836,71.6648096365243,14.33296192730486,178.0,5.0
2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76000022888184,21.920000076293945,25.16778172732365,8.38926057577455,179.0,3.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,166.2400016784668,41.5600004196167,65.25175935881046,16.312939839702615,180.0,4.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.360000610351562,15.180000305175781,20.011419287536786,10.005709643768393,181.0,2.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,146.54999828338623,48.84999942779541,28.458407750510524,9.486135916836842,182.0,3.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,178.16000366210938,44.540000915527344,39.501051835879046,9.875262958969762,184.0,4.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66.76000213623047,16.690000534057617,87.93485355714643,21.983713389286606,186.0,4.0
0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,54.80000019073486,10.960000038146973,149.61684427073155,29.923368854146307,187.0,5.0
0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84.44000053405762,42.22000026702881,24.196784276440116,12.098392138220058,189.0,2.0
1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,146.75000190734863,29.350000381469727,91.12994880024314,18.225989760048627,191.0,5.0
1.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,83.45000267028809,16.690000534057617,133.07336342748127,26.614672685496252,192.0,5.0
2.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,91.30000114440918,18.260000228881836,179.80245485061883,35.960490970123764,193.0,5.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,58.08000183105469,14.520000457763672,113.66469087194068,28.41617271798517,194.0,4.0
0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.489999771118164,14.829999923706055,68.31134480946614,22.770448269822047,196.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,43.79999923706055,10.949999809265137,99.90430686491204,24.97607671622801,197.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,83.65999984741211,41.829999923706055,39.21857789480297,19.609288947401485,198.0,2.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,58.08000183105469,14.520000457763672,33.57690134520375,8.394225336300938,201.0,4.0
3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,77.93999862670898,12.989999771118164,26.922462366936752,4.487077061156126,202.0,6.0
2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,76.43999862670898,12.739999771118164,104.97588630781755,17.495981051302927,203.0,6.0
2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,211.68000030517578,52.920000076293945,32.759833303091526,8.189958325772881,205.0,4.0
0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89999961853027,23.949999809265137,115.98103654069313,57.99051827034656,206.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,228.69999980926514,228.69999980926514,31.46054408799695,31.46054408799695,207.0,1.0
0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,82.95000171661377,27.65000057220459,87.10668189315945,29.035560631053148,209.0,3.0
2.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,91.08000183105469,15.180000305175781,106.09040393890402,17.68173398981734,210.0,6.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,207.33000469207764,69.11000156402588,29.237317000420127,9.745772333473376,211.0,3.0
0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.560001373291016,14.520000457763672,49.9045453422047,16.634848447401566,212.0,3.0
