children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1899.2700157165527,1899.2700157165527,6.603166063426458,6.603166063426458,205.0,1.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19357.510019302368,19357.510019302368,13.180570270665937,13.180570270665937,206.0,1.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1138.9799995422363,379.6599998474121,12.109860327726814,4.036620109242271,207.0,3.0
2.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,731.7599945068359,60.97999954223633,95.86139884585825,7.988449903821521,209.0,12.0
3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1196.450023651123,239.2900047302246,55.898803418814275,11.179760683762852,210.0,5.0
1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,433.0500068664551,144.35000228881836,37.4985266313207,12.4995088771069,211.0,3.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3213.229995727539,3213.229995727539,6.325968567502051,6.325968567502051,213.0,1.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,322.26000213623047,161.13000106811523,3.8097572447824652,1.9048786223912326,214.0,2.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1134.5999717712402,226.91999435424805,23.919072518248157,4.783814503649632,215.0,5.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1815.6000137329102,605.2000045776367,39.32089191923725,13.10696397307908,304.0,3.0
3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1492.1999816894531,248.6999969482422,39.81933213208018,6.6365553553466965,305.0,6.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,382.8999938964844,191.4499969482422,13.114434285982945,6.5572171429914725,306.0,2.0
1.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,554.239990234375,138.55999755859375,32.193269865633894,8.048317466408474,307.0,4.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1298.5800018310547,432.86000061035156,43.12559897381864,14.375199657939547,309.0,3.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6551.680023193359,3275.8400115966797,50.118705080622675,25.059352540311338,310.0,2.0
2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,744.7000122070312,148.94000244140625,89.32926191811623,17.865852383623245,311.0,5.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,424.67999267578125,141.55999755859375,84.01919812051747,28.006399373505825,312.0,3.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2988.60001373291,996.2000045776367,76.17179317727519,25.3905977257584,313.0,3.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5735.690011978149,5735.690011978149,12.986929817024079,12.986929817024079,314.0,1.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1008.5099945068359,1008.5099945068359,4.6996680099290105,4.6996680099290105,401.0,1.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1332.300033569336,266.4600067138672,22.528154494643776,4.505630898928755,402.0,5.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2314.2100315093994,2314.2100315093994,12.818643633863214,12.818643633863214,403.0,1.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7698.529985427856,7698.529985427856,8.89443281053761,8.89443281053761,404.0,1.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5010.4300174713135,5010.4300174713135,23.746255026410015,23.746255026410015,405.0,1.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,315.20001220703125,78.80000305175781,12.232230117746985,3.0580575294367462,406.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3384.879997253418,1692.439998626709,12.747868027712144,6.373934013856072,409.0,2.0
