children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8151.088653564453,8151.088653564453,8.657689189137002,8.657689189137002,117.0,1.0
2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6815.119934082031,1363.0239868164062,39.93162213876832,7.9863244277536625,118.0,5.0
1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2707.8327026367188,451.3054504394531,13.86411435004525,2.310685725007542,119.0,6.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4135.2302169799805,827.0460433959961,4.773955877586611,0.9547911755173222,201.0,5.0
0.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2525.0300903320312,420.8383483886719,46.636098935176406,7.772683155862733,202.0,6.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22148.66502380371,22148.66502380371,8.150917241048887,8.150917241048887,203.0,1.0
0.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1683.353271484375,420.83831787109375,27.149353433772145,6.787338358443036,205.0,4.0
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3479.150665283203,1159.7168884277344,24.082515730052762,8.027505243350921,208.0,3.0
2.0,1.0,6.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2525.0300903320312,420.8383483886719,27.805415640685236,4.634235940114206,209.0,6.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6881.663818359375,1720.4159545898438,4.65548820963804,1.16387205240951,210.0,4.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3528.2478637695312,3528.2478637695312,2.753536503557337,2.753536503557337,211.0,1.0
3.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2945.868438720703,420.8383483886719,46.297671971948894,6.613953138849841,212.0,7.0
3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8469.963989257812,1693.9927978515625,22.446059037009658,4.489211807401932,213.0,5.0
1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2761.6206665039062,1380.8103332519531,7.069275826963697,3.5346379134818484,214.0,2.0
1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6731.315673828125,3365.6578369140625,13.166502753445112,6.583251376722556,215.0,2.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1262.5150451660156,420.8383483886719,5.909978794275819,1.9699929314252729,216.0,3.0
1.0,1.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5050.0601806640625,420.8383483886719,51.400345284654776,4.283362107054565,217.0,12.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14356.747680664062,7178.373840332031,14.729952179737381,7.364976089868691,218.0,2.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1683.353271484375,420.83831787109375,3.6967560576690044,0.9241890144172511,220.0,4.0
2.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6361.950439453125,795.2438049316406,28.315759970692554,3.5394699963365692,302.0,8.0
1.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,6855.169616699219,527.3207397460938,72.36767483570453,5.5667442181311175,303.0,13.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4151.896484375,1037.97412109375,12.290688781672223,3.072672195418056,304.0,4.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5713.839546203613,1904.613182067871,6.091061483477418,2.030353827825806,305.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3487.8599853515625,1162.6199951171875,18.310735758969628,6.103578586323209,307.0,3.0
