children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91554.67138671875,91554.67138671875,51.12043313872921,51.12043313872921,3000.0,1.0
3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55994.81464385986,11198.962928771973,176.7983665790586,35.35967331581172,3400.0,5.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8211.94921875,4105.974609375,89.91253278524451,44.956266392622254,3500.0,2.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39302.370361328125,9825.592590332031,161.10587495394108,40.27646873848527,3600.0,4.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100240.97259521484,50120.48629760742,116.30133638476178,58.15066819238089,3700.0,2.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27167.42822265625,13583.714111328125,80.19403827754056,40.09701913877028,3900.0,2.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,150557.5430908203,150557.5430908203,68.60063701554166,68.60063701554166,4000.0,1.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,158594.85961914062,39648.714904785156,140.5333686419256,35.1333421604814,4200.0,4.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105796.67785644531,52898.338928222656,117.7099930599956,58.8549965299978,4600.0,2.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61921.267181396484,20640.422393798828,202.4094957241658,67.46983190805526,4700.0,3.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92321.7568359375,46160.87841796875,102.44046929871142,51.22023464935571,4900.0,2.0
2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9983.482543945312,1663.9137573242188,212.92218285967328,35.48703047661222,5400.0,6.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124564.24560546875,62282.122802734375,101.90722541493989,50.953612707469944,5500.0,2.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103047.36767578125,103047.36767578125,40.440928704436764,40.440928704436764,5600.0,1.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29025.076904296875,29025.076904296875,28.635849891005275,28.635849891005275,5700.0,1.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91700.98495483398,45850.49247741699,137.12952321198796,68.56476160599398,5900.0,2.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29170.729125976562,7292.682281494141,313.90133971224844,78.47533492806211,6100.0,4.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,137735.7703857422,34433.94259643555,203.61711182625322,50.904277956563305,6300.0,4.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24375.035064697266,12187.517532348633,134.65959110392217,67.32979555196108,6700.0,2.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168279.3319091797,42069.83297729492,162.52484506024092,40.63121126506023,7000.0,4.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105546.71209716797,52773.356048583984,90.25154974165079,45.125774870825396,7100.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20646.7041015625,20646.7041015625,35.06972367879399,35.06972367879399,7200.0,1.0
