children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,725.6352043151855,181.4088010787964,11.485673998074974,2.8714184995187435,17.0,4.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,822.0396566390991,274.0132188796997,18.563242164714648,6.187747388238216,18.0,3.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,395.44058990478516,43.937843322753906,13.05068089168651,1.4500756546318343,19.0,9.0
3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1255.0143756866455,209.16906261444092,29.64000477154774,4.940000795257958,20.0,6.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,421.003942489624,84.2007884979248,23.332424512117814,4.666484902423563,21.0,5.0
1.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,258.243106842041,36.89187240600586,44.56954736743635,6.36707819534805,22.0,7.0
0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,120.34494400024414,17.192134857177734,39.59684419886314,5.65669202840902,23.0,7.0
5.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,154.72920417785645,15.472920417785645,134.4965628784706,13.44965628784706,24.0,10.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,848.3368611335754,169.6673722267151,4.010556286820581,0.8021112573641161,25.0,5.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,52.741634368896484,13.185408592224121,32.956161616517186,8.239040404129296,26.0,4.0
2.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,279.48389053344727,27.948389053344727,33.075131314918124,3.3075131314918127,27.0,10.0
6.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,762.3463745117188,95.29329681396484,13.679604909443004,1.7099506136803755,28.0,8.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,61.89168167114258,30.94584083557129,4.944810926326042,2.472405463163021,29.0,2.0
4.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1445.0092506408691,144.5009250640869,29.490248156953452,2.949024815695345,30.0,10.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,54.44073009490967,27.220365047454834,5.801224025094046,2.900612012547023,31.0,2.0
1.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,378.9167785644531,37.89167785644531,31.237233959225733,3.123723395922573,32.0,10.0
