children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3099.5758056640625,309.95758056640625,312.3456192016602,31.234561920166016,1508.0,10.0
5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2479.66064453125,309.95758056640625,113.30862426757812,14.163578033447266,16903.0,8.0
5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2789.6182250976562,309.95758056640625,247.94556427001956,27.54950714111328,4212.0,9.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5889.1943359375,841.3134765625,149.02983283996582,21.28997611999512,404.0,7.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1992.5848388671875,221.3983154296875,131.24680423736575,14.582978248596193,14816.0,9.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3099.5758056640625,309.95758056640625,169.16728973388672,16.916728973388672,17008.0,10.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1771.1865234375,221.3983154296875,88.98013305664062,11.122516632080078,14517.0,8.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4029.4485473632812,309.95758056640625,335.53567123413086,25.810436248779297,16921.0,13.0
5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3409.5333862304688,309.95758056640625,269.55692100524897,24.50517463684082,2803.0,11.0
5.0,0.0,8.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3719.490966796875,309.95758056640625,1384.5927429199219,115.38272857666016,11108.0,12.0
5.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2169.703063964844,309.95758056640625,816.1159286499022,116.5879898071289,20715.0,7.0
5.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3409.5333862304688,309.95758056640625,1114.2863540649414,101.29875946044922,7106.0,11.0
