children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
4.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9953.455696105955,1658.9092826843262,894.59560546875,149.099267578125,71002.0,6.0
4.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1454.8695068359375,207.8385009765625,1234.1919860839846,176.31314086914062,3401034.0,7.0
4.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1875.7655029296875,234.4706878662109,2466.009521484375,308.2511901855469,1731074.0,8.0
4.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2475.494415283203,353.6420593261719,795.9791793823242,113.71131134033205,4901071.0,7.0
4.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3990.740203857422,665.1233673095702,887.8208084106445,147.9701347351074,1691018.0,6.0
4.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,844.1082153320312,105.5135269165039,880.2164306640624,110.0270538330078,91062.0,8.0
4.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,849.4360504150391,121.34800720214844,1370.8810424804688,195.84014892578125,8231088.0,7.0
4.0,0.0,10.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1732.5495758056643,192.5055084228516,1073.4216613769534,119.26907348632812,841049.0,9.0
4.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1953.9224243164065,195.39224243164062,1948.6859130859373,194.86859130859366,1651051.0,10.0
4.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4663.0855407714835,777.1809234619141,1058.9468231201172,176.49113718668616,9981163.0,6.0
4.0,0.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,3603.8703002929688,327.62457275390625,1642.2201385498047,149.29273986816406,10021116.0,11.0
4.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1479.4219970703125,184.92774963378903,932.8782348632812,116.60977935791016,9961040.0,8.0
4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1718.1077880859375,214.7634735107422,1456.2857666015625,182.0357208251953,6511107.0,8.0
4.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2261.33154296875,282.66644287109375,1439.623291015625,179.95291137695312,10571013.0,8.0
