children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,706.0289223796705,117.67148706327842,20.338325588989306,3.3897209314982177,015686021333403988a231363321a34,5.999999999999999
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,811.9831449336582,405.9915724668291,5.611412695997464,2.805706347998732,01563211734814a3234a3a3373,2.0
0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,442.00847178455325,221.00423589227663,6.121457795791256,3.060728897895628,0173903338436386433313a386345,2.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,743.1454384193478,185.78635960483695,7.197493528654578,1.7993733821636444,01aa5353545a4a93a4a3431603643,4.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,932.1282589823669,932.1282589823669,2.837960680619789,2.837960680619789,0131179370343a8a631836371303,1.0
2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,303.0254584457325,101.0084861485775,6.59712975427432,2.1990432514247735,0138333132423493a33563a3533,3.0
2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1545.6571196295786,386.41427990739464,15.510095079459134,3.8775237698647835,01342337a305439896a3973031363,4.0
3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,762.7392671724693,152.54785343449387,8.554364358215935,1.7108728716431871,013150004534319923932836333,5.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,163.20343036831,81.601715184155,3.214667742215555,1.6073338711077776,02013313032430a34a6131225143593,2.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.8668485821047,1323.8668485821047,13.61031407379464,13.61031407379464,02063219835439a26370223893830,1.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,910.8245564335382,303.60818547784606,17.803045086301168,5.934348362100389,023188332a34135931357a763816,3.0
1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1312.6363764751484,262.52727529502965,28.972598278770555,5.79451965575411,02352a6634844308401348573a5315,5.0
1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1011.3813258587268,337.1271086195756,7.1500678734635885,2.3833559578211965,026943152932428493373914a84253,3.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1487.6783710388331,371.9195927597083,11.609456696640542,2.9023641741601356,02762230093141299a603933132a353a,4.0
2.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,436.4677467099756,109.1169366774939,12.275735751939157,3.0689339379847893,028003329434438831396a25739303,4.0
3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1081.00068795545,180.16678132590835,16.29438793389202,2.7157313223153365,0292a3234203465898aa344387773a58,6.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2583.497952697793,645.8744881744483,23.18811370494265,5.797028426235663,02a3600734703853a73283a32,4.0
1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,732.4563694704109,146.49127389408218,55.80339709048185,11.16067941809637,023565a6a064417987384394aa3436,5.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.404683772417,406.2023418862085,7.341773483596913,3.6708867417984563,0230832353634509a3a26385144383a3,2.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,719.2247425551145,239.7415808517048,8.414987252154182,2.804995750718061,023543863084413094535436a118323,3.0000000000000004
