children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11312.303138631652,1414.0378923289566,505.70157368977857,52.693045298258454,15778.0,8.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4367.488167374629,485.2764630416253,533.9017601013184,60.40298461914063,35954.0,9.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3934.838919078125,562.1198455825892,423.0018844604492,60.42884063720703,29074.0,7.000000000000001
4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2457.6616486781,307.2077060847625,350.99176025390625,52.6026382446289,19779.0,8.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8845.16109668609,1105.645137085761,418.4305973052978,54.1307258605957,27697.0,8.000000000000002
4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11499.741251782561,1642.82017882608,419.1224390665689,56.80095672607422,1597.0,7.000000000000003
4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3515.427145220849,439.4283931526063,536.8218650817871,53.46052169799805,38975.0,7.999999999999999
4.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,42834.767892048214,7139.1279820080335,357.2207777840751,59.536796297345845,8.0,6.000000000000001
4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2073.9248693684235,345.65414489473727,338.4014968872071,56.40024948120117,29703.0,6.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7799.326466755307,974.9158083444133,441.1305389404297,55.14131736755371,29107.0,8.0
4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3745.504241661629,416.16713796240316,483.4307098388672,53.71452331542969,34992.0,8.999999999999998
4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4120.981568576783,588.7116526538261,362.5730247497558,51.79614639282226,3189.0,6.999999999999999
4.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4000.763562678906,500.09544533486337,423.0019226074218,52.87524032592773,10106.0,7.999999999999997
4.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5971.961053193609,597.1961053193606,543.8595581054689,54.38595581054688,1328.0,10.000000000000002
