children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4045.0,809.0,55.382827374786814,11.076565474957363,1015000360312071.0,5.0
1.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3520.0,704.0,117.65788755801725,23.53157751160345,1015000370206011.0,5.0
0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16641.0,5547.0,134.91988118281432,44.973293727604776,1015000370206021.0,3.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6334.0,3167.0,76.50784050731566,38.25392025365783,1015000370206031.0,2.0
1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,318.0,53.0,32.1990879612596,5.366514660209933,1015000370206041.0,6.0
0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8004.0,2001.0,94.61660840240377,23.654152100600943,1015000370206051.0,4.0
2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7935.0,1587.0,65.51578887301027,13.103157774602053,1015000370206061.0,5.0
0.0,1.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,159.0,53.0,111.99770180535802,37.33256726845267,1015000370206071.0,3.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23198.0,11599.0,25.987327468015415,12.993663734007708,1015000520112011.0,2.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10212.0,3404.0,70.5601837702319,23.52006125674397,1015000520112021.0,3.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14610.0,4870.0,69.12597754608727,23.04199251536242,1015000520112031.0,3.0
0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,16440.0,3288.0,63.14549922490053,12.629099844980104,1015000520112061.0,5.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37886.0,18943.0,47.35450759978987,23.677253799894935,1015000520112071.0,2.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80876.0,20219.0,160.0201963576104,40.0050490894026,1015000540212011.0,4.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60951.0,60951.0,45.97012286579157,45.97012286579157,1015000540212021.0,1.0
1.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9208.0,2302.0,162.51899494694908,40.62974873673727,1015000540212031.0,4.0
0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,940.0,235.0,54.10530248278695,13.526325620696738,1015000540212041.0,4.0
