children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5461.365737915039,1092.2731475830078,34.346202490237516,6.869240498047502,110101011102003.0,5.0
1.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1005.4166412353516,201.0833282470703,45.35591497919039,9.071182995838077,110101011102008.0,5.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5502.654937744141,2751.3274688720703,25.811059498102324,12.905529749051162,110101011102013.0,2.0
0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1005.4166412353516,201.0833282470703,26.27618523708042,5.255237047416084,110101011102018.0,5.0
4.0,1.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1809.7499542236328,201.0833282470703,33.26027220477008,3.695585800530009,110101011102023.0,9.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,402.1666564941406,201.0833282470703,11.064831248968305,5.532415624484153,110101011102028.0,2.0
3.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1206.4999694824219,201.0833282470703,30.428107512082743,5.07135125201379,110101011102033.0,6.0
0.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5387.940139770508,1077.5880279541016,38.8024220726102,7.760484414522041,110101011102038.0,5.0
1.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5084.73258972168,1016.9465179443359,48.23156031347508,9.646312062695017,110101011102043.0,5.0
3.0,1.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1608.6666259765625,201.0833282470703,79.75753179816188,9.969691474770235,110101011102048.0,8.0
6.0,1.0,12.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2412.9999389648438,201.0833282470703,43.06479843781213,3.5887332031510115,110101011102053.0,12.0
2.0,1.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1407.5832977294922,201.0833282470703,21.09225864863687,3.013179806948125,110101011102058.0,7.0
4.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16983.83642578125,2830.639404296875,42.36888188997013,7.0614803149950225,110102021201001.0,6.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2632.9722290039062,438.8287048339844,44.192155202332906,7.365359200388818,110102021201006.0,6.0
5.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1755.3148193359375,219.4143524169922,54.49201015221852,6.811501269027315,110102021201011.0,8.0
6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10512.227828979492,1168.0253143310547,28.76355009596426,3.1959500106626955,110102021201016.0,9.0
0.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1535.9004669189453,219.4143524169922,23.30782824607661,3.329689749439515,110102021201021.0,7.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7693.690002441406,1923.4225006103516,10.008275357717816,2.502068839429454,110102021201026.0,4.0
0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1535.9004669189453,219.4143524169922,19.30173429021525,2.757390612887893,110102021201031.0,7.0
