children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3470.3702087402344,578.3950347900391,27.170880896842135,4.528480149473689,124.0,6.0
4.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10750.067115783691,1791.6778526306152,4.758608101428543,0.7931013502380904,201.0,6.0
7.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,611.6440963745117,61.16440963745117,7.828785108284793,0.7828785108284793,202.0,10.0
8.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,611.6440963745117,61.16440963745117,7.1706384291749075,0.7170638429174907,203.0,10.0
3.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,635.8739280700684,127.17478561401367,2.9899452485617566,0.5979890497123513,205.0,5.0
2.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1584.50345993042,528.1678199768066,5.410194838681732,1.8033982795605774,206.0,3.0
0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,960.881649017334,960.881649017334,2.0612254927573277,2.0612254927573277,207.0,1.0
2.0,0.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,569.2798767089844,142.3199691772461,7.980249252765335,1.9950623131913336,208.0,4.0
3.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1873.3942794799805,312.2323799133301,3.8384438972644177,0.6397406495440696,209.0,6.0
2.0,0.0,5.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,305.82204818725586,61.16440963745117,16.21131829324687,3.242263658649374,210.0,5.0
3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.82204818725586,61.16440963745117,2.5523691701209703,0.5104738340241941,211.0,5.0
5.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11896.662940979004,1699.5232772827148,4.585449932080544,0.6550642760115063,212.0,7.0
2.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1554.7436714172363,518.2478904724121,12.517295489346601,4.1724318297822,213.0,3.0
3.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1169.5789642333984,292.3947410583496,10.557053095783248,2.639263273945812,214.0,4.0
5.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1608.5524368286133,229.79320526123047,12.560057320461636,1.7942939029230909,215.0,7.0
2.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,570.7147979736328,142.6786994934082,5.914716547638298,1.4786791369095744,216.0,4.0
6.0,0.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,611.6440963745117,61.16440963745117,20.12871926408937,2.0128719264089368,217.0,10.0
3.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1648.0278968811035,329.6055793762207,3.295397020061858,0.6590794040123715,218.0,5.0
4.0,0.0,9.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,550.4796867370605,61.16440963745117,15.308852748296061,1.7009836386995625,219.0,9.0
4.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5987.249382019043,997.8748970031738,14.941502532423502,2.4902504220705834,220.0,6.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1131.922721862793,565.9613609313965,3.049986707407624,1.524993353703812,221.0,2.0
3.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4451.497821807861,890.2995643615723,15.626160350203739,3.125232070040748,222.0,5.0
2.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,305.82204818725586,61.16440963745117,4.223634111704489,0.8447268223408978,223.0,5.0
2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.4117546081543,273.47058486938477,3.7227593034823427,1.2409197678274477,224.0,3.0
3.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,598.6396560668945,85.51995086669922,17.403399248996315,2.4861998927137594,301.0,7.0
1.0,0.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,427.5997543334961,85.51995086669922,37.880986068370795,7.576197213674159,302.0,5.0
3.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3060.158290863037,612.0316581726074,19.509252927706044,3.901850585541209,303.0,5.0
8.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,940.7194595336914,85.51995086669922,13.733797275448323,1.2485270250407567,304.0,11.0
5.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3063.1660537719727,340.3517837524414,5.914606519437637,0.6571785021597374,305.0,9.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13377.91717338562,13377.91717338562,9.703528111473483,9.703528111473483,307.0,1.0
5.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,769.679557800293,85.51995086669922,5.4838340962082075,0.6093148995786897,308.0,9.0
