children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22586.81854248047,11293.409271240234,117.5051692252092,58.7525846126046,7271800.0,2.0
2.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34734.16357421875,8683.540893554688,205.10115756413202,51.275289391033006,7272400.0,4.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15158.009826660156,7579.004913330078,92.7440634670462,46.3720317335231,7273800.0,2.0
3.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49789.524993896484,9957.904998779297,211.6374276512807,42.32748553025613,7274100.0,5.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56220.44274902344,14055.11068725586,64.03439190613574,16.008597976533935,7274600.0,4.0
1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11442.871032714844,3814.2903442382812,92.62983260184666,30.87661086728222,7274800.0,3.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10264.661499023438,2566.1653747558594,245.0000940156278,61.25002350390695,7274900.0,4.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19083.457931518555,19083.457931518555,8.583864304752419,8.583864304752419,7275300.0,1.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126594.68228149414,126594.68228149414,42.24421893630787,42.24421893630787,7275500.0,1.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17156.428314208984,17156.428314208984,51.89766742702627,51.89766742702627,7276200.0,1.0
0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4893.969055175781,4893.969055175781,31.463088567372477,31.463088567372477,7277100.0,1.0
0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,14442.9306640625,3610.732666015625,206.31178061325022,51.577945153312555,7277300.0,4.0
0.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13446.546844482422,4482.182281494141,177.27393823907136,59.09131274635712,7278400.0,3.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86673.08666992188,43336.54333496094,118.40948524140953,59.204742620704764,7280100.0,2.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99965.26373291016,49982.63186645508,52.60578393892732,26.30289196946366,7281400.0,2.0
1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3307.201446533203,1102.4004821777344,155.81813200707,51.93937733569,7282701.0,3.0
2.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6114.57421875,1528.6435546875,170.31198536864883,42.57799634216221,7283500.0,4.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64067.6298828125,64067.6298828125,70.639869752988,70.639869752988,7283600.0,1.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33855.174560546875,33855.174560546875,41.62507064648036,41.62507064648036,7284200.0,1.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4559.65185546875,1139.9129638671875,209.49519834956294,52.373799587390735,7284800.0,4.0
0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7258.263671875,3629.1318359375,94.68805060521078,47.34402530260539,7285100.0,2.0
2.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16373.578857421875,4093.3947143554688,164.50688066729379,41.126720166823446,7285200.0,4.0
1.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18921.46371459961,6307.154571533203,125.43758282807424,41.812527609358085,7285700.0,3.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22627.18182373047,11313.590911865234,65.00672939921755,32.503364699608774,7285800.0,2.0
1.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5858.8480224609375,1464.7120056152344,291.47497675974574,72.86874418993644,7286100.0,4.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99676.7017211914,49838.3508605957,140.0291458939747,70.01457294698734,7286800.0,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6475.4400634765625,3237.7200317382812,122.45434058536306,61.22717029268153,7286900.0,2.0
2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7252.716888427734,2417.572296142578,93.59270582457646,31.197568608192146,7287300.0,3.0
0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5290.1370849609375,1763.3790283203125,132.32499279798998,44.10833093266333,7289600.0,3.0
0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23247.09536743164,11623.54768371582,63.27797220267612,31.63898610133806,7291300.0,2.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101410.7025756836,50705.3512878418,74.2762575172493,37.13812875862465,7291700.0,2.0
0.0,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,19909.57763671875,6636.52587890625,176.34747606632246,58.78249202210749,7291800.0,3.0
0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19540.308349609375,9770.154174804688,137.5048791377227,68.75243956886135,7292400.0,2.0
0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61013.080017089844,61013.080017089844,70.71002935235822,70.71002935235822,7292600.0,1.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24550.026962280273,24550.026962280273,59.11490294616446,59.11490294616446,7293100.0,1.0
0.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5913.2039794921875,1971.0679931640625,189.8694910145974,63.28983033819913,7293400.0,3.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14013.77328491211,14013.77328491211,91.07205113056622,91.07205113056622,7293500.0,1.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13082.367065429688,3270.591766357422,102.53872686048801,25.634681715122003,7294200.0,4.0
1.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7301.405029296875,1460.281005859375,724.3092912426648,144.86185824853297,7294500.0,5.0
0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3073.5182495117188,3073.5182495117188,28.28813151001096,28.28813151001096,7294900.0,1.0
1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11764.211791992188,3921.4039306640625,111.06422072210609,37.0214069073687,7295000.0,3.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13332.164489746094,6666.082244873047,104.26087344676735,52.130436723383674,7295700.0,2.0
0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11712.388061523438,2928.0970153808594,105.37551600273041,26.343879000682602,7296800.0,4.0
1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11275.802124023438,3758.6007080078125,141.40095401274658,47.133651337582194,7299300.0,3.0
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16767.25408935547,8383.627044677734,21.518600361025776,10.759300180512888,7300000.0,2.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112190.85888671875,112190.85888671875,46.50004948119052,46.50004948119052,7300700.0,1.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10475.684326171875,5237.8421630859375,84.70200743385035,42.35100371692518,7301300.0,2.0
0.0,0.0,4.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6947.580078125,1736.89501953125,321.84560894168226,80.46140223542056,7301400.0,4.0
0.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6384.774169921875,1064.1290283203125,258.37409870799775,43.06234978466629,7302100.0,6.0
0.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4353.270751953125,2176.6353759765625,331.1072891161733,165.55364455808666,7305300.0,2.0
3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8552.589721679688,1710.5179443359375,166.7672245879283,33.35344491758566,7305700.0,5.0
4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18718.32568359375,3119.720947265625,165.0807732002962,27.513462200049368,7307000.0,6.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107651.88861083984,53825.94430541992,104.22084431805122,52.11042215902561,7307100.0,2.0
2.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32777.22021484375,8194.305053710938,148.65699272962985,37.16424818240746,7307500.0,4.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22584.519073486328,11292.259536743164,201.91959258337405,100.95979629168703,7307800.0,2.0
1.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,19501.325073242188,3900.2650146484375,215.31169321210044,43.06233864242009,7308700.0,5.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18400.808715820312,18400.808715820312,99.80783792389552,99.80783792389552,7309000.0,1.0
0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31708.798179626465,31708.798179626465,59.579169653906206,59.579169653906206,7311100.0,1.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19888.953033447266,9944.476516723633,184.09165250392908,92.04582625196454,7313300.0,2.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34053.04525756836,17026.52262878418,74.11590523564637,37.05795261782318,7314100.0,2.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4372.8419189453125,1093.2104797363281,76.30506584503445,19.076266461258612,7315100.0,4.0
0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,15166.094970703125,3033.218994140625,122.59288420318875,24.51857684063775,7315700.0,5.0
4.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,32096.7919921875,5349.46533203125,101.58314176110365,16.930523626850604,7315800.0,6.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15431.502716064453,15431.502716064453,52.15564672182334,52.15564672182334,7316300.0,1.0
0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1916.87841796875,638.95947265625,169.97541710867645,56.658472369558815,7316400.0,3.0
3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3072.0635986328125,614.4127197265625,195.16766808263833,39.03353361652766,7317300.0,5.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23092.292358398438,23092.292358398438,42.096752070794636,42.096752070794636,7317800.0,1.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23046.516967773438,11523.258483886719,51.19547839978809,25.597739199894043,7318900.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7743.96484375,1548.79296875,171.19952656118124,34.239905312236246,7319100.0,5.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59020.73449707031,59020.73449707031,59.30991229170831,59.30991229170831,7319900.0,1.0
1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6879.640869140625,1719.9102172851562,145.4042962205004,36.3510740551251,7320100.0,4.0
1.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4921.93212890625,1230.4830322265625,165.00932354651064,41.25233088662766,7320700.0,4.0
0.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,20166.633270263672,6722.211090087891,305.0433674876477,101.68112249588259,7320900.0,3.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3428.818115234375,1714.4090576171875,145.69001683991917,72.84500841995958,7321000.0,2.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2787.9383544921875,1393.9691772460938,184.91921387091872,92.45960693545936,7321300.0,2.0
2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20249.9267578125,5062.481689453125,63.27182168277131,15.817955420692828,7322700.0,4.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4127.933349609375,2063.9666748046875,132.56266805177546,66.28133402588773,7323500.0,2.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2192.6738891601562,730.8912963867188,127.35317490683667,42.45105830227889,7324100.0,3.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22409.07470703125,11204.537353515625,49.36676662618493,24.683383313092467,7324200.0,2.0
0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10481.907684326172,10481.907684326172,37.801872506657865,37.801872506657865,7325400.0,1.0
1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6393.638214111328,2131.2127380371094,76.07666651121411,25.358888837071373,7326000.0,3.0
1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3738.8867797851562,1246.2955932617188,176.74321188208933,58.91440396069644,7327001.0,3.0
0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2104.1514587402344,701.3838195800781,215.63448687020264,71.87816229006755,7327100.0,3.0
0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11486.874114990234,11486.874114990234,41.51324508559049,41.51324508559049,7327300.0,1.0
1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2166.682861328125,541.6707153320312,101.40449076586769,25.351122691466923,7327500.0,4.0
0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5477.1365966796875,5477.1365966796875,31.0848107015148,31.0848107015148,7327600.0,1.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11066.839965820312,5533.419982910156,37.53505271823803,18.767526359119014,7327700.0,2.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35156.77130126953,11718.923767089844,48.197950373158726,16.065983457719575,7329001.0,3.0
2.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2772.191162109375,346.5238952636719,263.90543842011135,32.98817980251392,7329400.0,8.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22969.991989135742,22969.991989135742,46.744930987903466,46.744930987903466,7329800.0,1.0
