children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7152.2763671875,1788.069091796875,195.4456234997548,48.8614058749387,5300.0,4.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5752.375823974609,2876.1879119873047,87.73277044681683,43.866385223408415,5400.0,2.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10996.21646118164,10996.21646118164,35.58551210864094,35.58551210864094,5600.0,1.0
2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3690.00390625,922.5009765625,123.46827984879727,30.867069962199317,5900.0,4.0
0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11134.805526733398,5567.402763366699,219.70841076819346,109.85420538409673,6500.0,2.0
0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1514.1845169067383,757.0922584533691,129.01294105284924,64.50647052642462,6600.0,2.0
0.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,402.1322021484375,201.06610107421875,601.9468283658667,300.97341418293337,6900.0,2.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20825.077758789062,20825.077758789062,55.18728832410512,55.18728832410512,7200.0,1.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63951.83432006836,63951.83432006836,54.892019376228134,54.892019376228134,7400.0,1.0
0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25617.724563598633,12808.862281799316,201.28587917238337,100.64293958619169,7600.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9248.520263671875,9248.520263671875,50.131681055603266,50.131681055603266,7800.0,1.0
0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8654.108001708984,4327.054000854492,99.70222219368208,49.85111109684104,7900.0,2.0
0.0,0.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22140.910034179688,11070.455017089844,155.1195739788843,77.55978698944214,8000.0,2.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14875.34455871582,7437.67227935791,126.45658923609251,63.228294618046256,8100.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1384.8587799072266,692.4293899536133,152.54333972576134,76.27166986288067,8700.0,2.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55459.88400268555,27729.942001342773,70.2058680367948,35.1029340183974,9000.0,2.0
0.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3638.330810546875,1819.1654052734375,215.8301394481182,107.9150697240591,9200.0,2.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29963.129760742188,14981.564880371094,109.48006673171064,54.74003336585532,9400.0,2.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24301.396675109863,12150.698337554932,61.39399315573523,30.696996577867615,9500.0,2.0
2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1870.0384521484375,467.5096130371094,144.91865240715376,36.22966310178844,9700.0,4.0
2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8467.015502929688,2116.753875732422,140.94803612866008,35.23700903216502,9800.0,4.0
0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21674.585388183594,10837.292694091797,157.71134730331235,78.85567365165618,10000.0,2.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53470.338775634766,53470.338775634766,63.87772851979945,63.87772851979945,10100.0,1.0
0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4130.057312011719,4130.057312011719,29.120331738594416,29.120331738594416,10300.0,1.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59607.90185546875,29803.950927734375,69.98923189798349,34.99461594899174,10400.0,2.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31484.433074951172,15742.216537475586,98.84423252116387,49.42211626058194,10500.0,2.0
