children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35929.9755859375,8982.493896484375,124.05497715158324,31.01374428789581,4540300.0,4.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30225.435745239258,30225.435745239258,25.69720211074269,25.69720211074269,4540600.0,1.0
0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,114427.43344116211,57213.716720581055,123.7375144292431,61.86875721462155,4540700.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27727.827697753906,27727.827697753906,27.702723051082877,27.702723051082877,4540800.0,1.0
0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23149.549896240234,23149.549896240234,122.17262007278407,122.17262007278407,4541000.0,1.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82172.3576965332,41086.1788482666,46.86346848935269,23.431734244676345,4541200.0,2.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65435.68734741211,32717.843673706055,61.422010409014796,30.711005204507398,4541500.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7709.135955810547,7709.135955810547,31.10857074974102,31.10857074974102,4541600.0,1.0
1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12214.363464355469,6107.181732177734,24.39885110787752,12.19942555393876,4542000.0,2.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66294.09852600098,66294.09852600098,25.678900937748843,25.678900937748843,4542100.0,1.0
0.0,1.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2033.234390258789,677.7447967529297,167.17447457248028,55.72482485749343,4542300.0,3.0
3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4266.57568359375,1066.6439208984375,31.45431871866741,7.863579679666852,4542700.0,4.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8816.24267578125,2204.0606689453125,123.62046562144688,30.90511640536172,4542800.0,4.0
0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31055.990478515625,31055.990478515625,35.92557694010518,35.92557694010518,4543100.0,1.0
0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,16931.74594116211,5643.915313720703,129.0871062819893,43.02903542732976,4543600.0,3.0
0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7762.114105224609,2587.371368408203,75.75926570738804,25.25308856912935,4543900.0,3.0
2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10222.72705078125,2555.6817626953125,145.701337357404,36.425334339351,4544400.0,4.0
