children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23336.0,5834.0,12.448203536823284,3.112050884205821,300627555014.0,4.0
3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20810.0,4162.0,45.36490812414345,9.072981624828687,300625641014.0,5.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,83064.0,20766.0,38.51001206237273,9.627503015593183,300613383013.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5781.0,1927.0,12.43251345958363,4.144171153194543,300620315013.0,3.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12167.0,12167.0,7.05438748950216,7.05438748950216,300623106014.0,1.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47490.0,9498.0,74.62254125556811,14.924508251113622,300627747014.0,5.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,130467.0,43489.0,28.59808551910037,9.532695173033455,300616043013.0,3.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,154665.0,51555.0,55.4255742162311,18.475191405410374,300618428013.0,3.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,195420.0,65140.0,83.81488695821746,27.938295652739157,300618428014.0,3.0
0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13912.0,3478.0,108.99134852703956,27.24783713175989,300621299013.0,4.0
0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9268.0,2317.0,140.5984590299048,35.1496147574762,300621299014.0,4.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22953.0,22953.0,22.726301098911687,22.726301098911687,300624076014.0,1.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10686.0,5343.0,24.962300772648423,12.481150386324211,300619909014.0,2.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,82812.0,20703.0,223.95901083900782,55.989752709751954,300620952013.0,4.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,120308.0,30077.0,60.38461626507699,15.096154066269248,300620952014.0,4.0
0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12586.0,6293.0,24.165915805576734,12.082957902788367,300618987013.0,2.0
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82790.0,82790.0,22.79243109509028,22.79243109509028,300627176014.0,1.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,29248.0,14624.0,19.478773246473768,9.739386623236884,300621761013.0,2.0
0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,17485.0,3497.0,176.51262723064767,35.302525446129536,300621108013.0,5.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15596.0,3899.0,88.23635606449923,22.05908901612481,300621108014.0,4.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,299055.0,299055.0,61.843853382297944,61.843853382297944,300620391013.0,1.0
3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,55452.0,9242.0,42.75898888072535,7.126498146787558,300617510013.0,6.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,62613.0,20871.0,44.74729070191614,14.915763567305381,300621261013.0,3.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,17394.0,5798.0,20.79500017203694,6.931666724012313,300621261014.0,3.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,73290.0,24430.0,55.371020587868074,18.45700686262269,300624846014.0,3.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,74604.0,18651.0,59.2449664030629,14.811241600765724,300620670013.0,4.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,45165.0,15055.0,28.609073814905067,9.536357938301686,300621373013.0,3.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48414.0,24207.0,55.143400204855375,27.571700102427688,300592249013.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20118.0,10059.0,71.6839243293034,35.8419621646517,300593363013.0,2.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31479.0,10493.0,28.837067327964956,9.61235577598832,300592298023.0,3.0
1.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2785.0,557.0,139.08441653166986,27.816883306333967,300603822014.0,5.0
1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1428.0,238.0,69.1641970675607,11.527366177926785,300602037014.0,6.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,230252.0,115126.0,73.69300521511585,36.84650260755792,300604572014.0,2.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160524.0,80262.0,37.54067726011141,18.770338630055704,300593871013.0,2.0
2.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1184.0,296.0,61.360080107556016,15.340020026889004,300591358013.0,4.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,78183.0,26061.0,21.310938492330898,7.103646164110299,300603109014.0,3.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75792.0,25264.0,66.88880068635439,22.29626689545146,300590404013.0,3.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266417.0,266417.0,57.55127017490137,57.55127017490137,300590626013.0,1.0
1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32426.0,16213.0,55.37315028880586,27.68657514440293,300616716013.0,2.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226446.0,113223.0,44.701135754360614,22.350567877180307,300589144013.0,2.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70306.0,70306.0,28.078534960576004,28.078534960576004,300601192014.0,1.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,71484.0,23828.0,108.79548320734875,36.265161069116246,300590602013.0,3.0
0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,126.0,42.0,49.325001635920955,16.44166721197365,300622781013.0,3.0
3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6309.0,701.0,62.994533344890584,6.99939259387673,300591224013.0,9.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,85842.0,28614.0,55.219688836640906,18.406562945546963,300602751014.0,3.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62837.0,62837.0,128.88590577859318,128.88590577859318,300602436014.0,1.0
1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21705.0,7235.0,20.914073942775378,6.971357980925126,300602831014.0,3.0
0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8308.0,2077.0,137.5491261699839,34.38728154249598,300590015013.0,4.0
2.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,27846.0,4641.0,41.679308589992914,6.946551431665485,300589272013.0,6.0
1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2109.0,703.0,20.797685958677242,6.932561986225747,300603899014.0,3.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195290.0,97645.0,55.432740880085504,27.716370440042752,300590538013.0,2.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,182961.0,60987.0,109.46829494102217,36.489431647007386,300627510014.0,3.0
3.0,1.0,9.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1008.0,112.0,126.77290748774887,14.085878609749875,300595624013.0,9.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,31170.0,6234.0,92.00136043787157,18.400272087574315,300600713013.0,5.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,20110.0,4022.0,137.2064816787642,27.44129633575284,300600713014.0,5.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27568.0,27568.0,18.8658313179081,18.8658313179081,300618688013.0,1.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,102582.0,34194.0,83.75685584701483,27.918951949004942,300598885013.0,3.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,28455.0,9485.0,164.57076140952086,54.85692046984028,300598885014.0,3.0
0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8403.0,2801.0,55.21271712650059,18.404239042166864,300596549013.0,3.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,77970.0,25990.0,55.951939676475845,18.650646558825287,300596549014.0,3.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137338.0,68669.0,117.860098807071,58.9300494035355,300594981013.0,2.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,148440.0,37110.0,90.18972306128366,22.547430765320915,300597090013.0,4.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,189208.0,47302.0,111.31547244814347,27.828868112035867,300597090014.0,4.0
0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8504.0,2126.0,110.46945609797501,27.617364024493753,300596978013.0,4.0
1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1925.0,385.0,73.42349561559814,14.684699123119625,300594749013.0,5.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,37890.0,7578.0,60.33078153538578,12.066156307077158,300594749014.0,5.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,30228.0,7557.0,223.65521305035642,55.913803262589106,300619353014.0,4.0
3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,17544.0,2924.0,72.26528585752102,12.044214309586836,300597279013.0,6.0
3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,34032.0,5672.0,57.229403431476385,9.538233905246063,300597279014.0,6.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192070.0,96035.0,72.4891377040116,36.2445688520058,300600028014.0,2.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237042.0,118521.0,118.7926998612751,59.39634993063755,300594962013.0,2.0
0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4162.0,2081.0,45.253894774059624,22.626947387029812,300594942013.0,2.0
0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3938.0,1969.0,29.147492353789243,14.573746176894621,300594942014.0,2.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,106250.0,53125.0,55.56824178064608,27.78412089032304,300621287013.0,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,129878.0,64939.0,72.24637900575378,36.12318950287689,300621287014.0,2.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24302.0,24302.0,18.659756007068,18.659756007068,300613001013.0,1.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,106860.0,26715.0,74.81137098368313,18.702842745920783,300625810014.0,4.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3664.0,916.0,37.43961649937796,9.35990412484449,300626347014.0,4.0
1.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2022.0,337.0,58.72267726345274,9.787112877242123,300613958013.0,6.0
2.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,14320.0,2864.0,176.89753204974605,35.379506409949215,300615269013.0,5.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,33630.0,16815.0,37.287412038729144,18.643706019364572,300614527013.0,2.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,120824.0,30206.0,16.350479183937527,4.087619795984382,300623560014.0,4.0
1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26346.0,13173.0,30.37411117506394,15.18705558753197,300627895014.0,2.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,60213.0,20071.0,36.69776689273598,12.232588964245327,300627552014.0,3.0
2.0,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1890.0,315.0,195.70152365807124,32.61692060967854,300626577014.0,6.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,97208.0,24302.0,89.41474340271971,22.353685850679927,300614942013.0,4.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,18176.0,4544.0,29.007976066990334,7.251994016747584,300627680014.0,4.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34373.0,34373.0,36.37964913489701,36.37964913489701,300621792013.0,1.0
1.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3894.0,649.0,92.72982865158565,15.45497144193094,300619833013.0,6.0
1.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1926.0,321.0,42.37240881394509,7.062068135657515,300619833014.0,6.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28131.0,9377.0,45.11935310642815,15.039784368809384,300617530013.0,3.0
2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15783.0,5261.0,55.05574373218724,18.351914577395743,300617530014.0,3.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17452.0,8726.0,24.482131025708554,12.241065512854277,300617604013.0,2.0
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9224.0,4612.0,7.700429167697023,3.8502145838485116,300621870013.0,2.0
2.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,918.0,153.0,53.5875572652873,8.931259544214551,300619314013.0,6.0
2.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,474.0,79.0,82.40048241600111,13.733413736000186,300619314014.0,6.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,188348.0,47087.0,28.080217286118188,7.020054321529547,300618288013.0,4.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,94908.0,23727.0,73.13545399584102,18.283863498960255,300627565014.0,4.0
4.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2863.0,409.0,61.70788235895566,8.815411765565093,300592607013.0,7.0
0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50817.0,16939.0,68.32537182355628,22.77512394118543,300593132013.0,3.0
2.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1096.0,137.0,143.37620548447126,17.922025685558907,300591360013.0,8.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,157167.0,52389.0,36.28720884835358,12.095736282784529,300590618013.0,3.0
0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62445.0,20815.0,82.87177612334375,27.623925374447918,300603272014.0,3.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52398.0,26199.0,37.01972454693251,18.509862273466254,300601199014.0,2.0
4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,89880.0,14980.0,40.44874843214525,6.74145807202421,300590589023.0,6.0
1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14008.0,3502.0,15.974091012322864,3.993522753080716,300593138023.0,4.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17982.0,8991.0,14.112764596731875,7.0563822983659374,300603571014.0,2.0
2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11550.0,1925.0,56.903711363693304,9.483951893948884,300594611013.0,6.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9498.0,3166.0,44.96963044587393,14.989876815291312,300591230013.0,3.0
1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3028.0,757.0,20.152863370648376,5.038215842662094,300602761014.0,4.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,24004.0,6001.0,59.78834753011916,14.94708688252979,300602838014.0,4.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,25089.0,8363.0,67.58731874655135,22.52910624885045,300594970013.0,3.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34956.0,8739.0,17.344630034459595,4.336157508614899,300596081024.0,4.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,67236.0,22412.0,166.8507386316296,55.61691287720987,300596416013.0,3.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33614.0,16807.0,30.18297356291409,15.091486781457045,300595013014.0,2.0
2.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15270.0,3054.0,92.53778987695428,18.507557975390856,300598022013.0,5.0
2.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22190.0,4438.0,59.90161205088119,11.980322410176237,300598022014.0,5.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,200148.0,50037.0,47.65728022805718,11.914320057014296,300597075013.0,4.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,183704.0,45926.0,37.94924924886072,9.48731231221518,300597075014.0,4.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12640.0,3160.0,20.08716138599189,5.021790346497973,300617822013.0,4.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44816.0,22408.0,30.15107502578134,15.07553751289067,300596940013.0,2.0
1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24870.0,12435.0,36.724176417179564,18.362088208589782,300621577013.0,2.0
4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14754.0,2459.0,41.700696851602196,6.9501161419337,300599489013.0,6.0
4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,94056.0,15676.0,23.914792355347934,3.985798725891322,300599489014.0,6.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,56756.0,14189.0,141.90528038590764,35.47632009647691,300596772013.0,4.0
1.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6930.0,1155.0,214.69694418928765,35.782824031547946,300596772014.0,6.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,64700.0,16175.0,60.33929149874892,15.08482287468723,300597316013.0,4.0
1.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,168.0,42.0,65.0256410331323,16.256410258283076,300597316014.0,4.0
0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26588.0,13294.0,248.24058191366635,124.12029095683317,300598833014.0,2.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31988.0,15994.0,24.02241282545368,12.01120641272684,300600047013.0,2.0
0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16758.0,8379.0,45.30004270320036,22.65002135160018,300617539013.0,2.0
0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9850.0,4925.0,30.177377236768976,15.088688618384488,300617539014.0,2.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,133548.0,44516.0,108.56773443776264,36.18924481258754,300595004013.0,3.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,47949.0,15983.0,82.41453334026318,27.471511113421055,300595004014.0,3.0
2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,14126.0,2018.0,30.097031314036364,4.299575902005197,300596946013.0,7.0
0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23657.0,23657.0,15.490915105394762,15.490915105394762,300626150014.0,1.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,127640.0,31910.0,89.48946361318707,22.372365903296767,300623022014.0,4.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22022.0,22022.0,12.295709283326525,12.295709283326525,300625882014.0,1.0
0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6300.0,1575.0,202.13160944654075,50.53290236163519,300626453014.0,4.0
2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25989.0,8663.0,36.195774537137744,12.065258179045912,300626290014.0,3.0
3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8680.0,1736.0,17.318097488651908,3.4636194977303822,300628154014.0,5.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,75945.0,25315.0,67.66344677317673,22.55448225772558,300626420014.0,3.0
0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.0,3041.0,22.383719903185405,22.383719903185405,300623589014.0,1.0
2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,67932.0,11322.0,56.22209179297241,9.370348632162065,300624722014.0,6.0
0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12368.0,12368.0,12.639897859913486,12.639897859913486,300621752013.0,1.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31653.0,31653.0,14.816445581697069,14.816445581697069,300621752014.0,1.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,78036.0,39018.0,37.26344685410728,18.63172342705364,300619797014.0,2.0
5.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,612.0,68.0,150.76646726987855,16.75182969665317,300620852013.0,9.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,97488.0,48744.0,45.22789537929207,22.613947689646036,300617550013.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,172197.0,57399.0,67.61522410742573,22.538408035808573,300621815013.0,3.0
1.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,4508.0,644.0,119.86554606938914,17.12364943848416,300621659013.0,7.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,41816.0,10454.0,73.34359548666372,18.33589887166593,300621659014.0,4.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,71704.0,17926.0,73.66324303631787,18.415810759079466,300620920014.0,4.0
