children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7442.996696472168,7442.996696472168,5.325684496270399,5.325684496270399,7600.0,1.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1301.95166015625,433.98388671875,47.52158285555981,15.840527618519934,7700.0,3.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22798.714080810547,11399.357040405273,30.63573599003802,15.31786799501901,7800.0,2.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3820.409553527832,1910.204776763916,19.855564440327363,9.927782220163682,8000.0,2.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18679.747344970703,9339.873672485352,35.7694470083016,17.8847235041508,8100.0,2.0
0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3560.0174713134766,1780.0087356567383,52.765584344156714,26.382792172078357,8500.0,2.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5929.4024658203125,1482.3506164550781,50.98595171990108,12.74648792997527,8600.0,4.0
0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1598.7944030761719,228.39920043945312,115.12242467567204,16.446060667953148,8700.0,7.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10612.310546875,5306.1552734375,11.877664777374648,5.938832388687324,9000.0,2.0
1.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14354.959007263184,4784.9863357543945,136.12452105281474,45.374840350938236,9100.0,3.0
0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.22239685058594,118.74079895019531,69.69858731385067,23.23286243795022,9200.0,3.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1918.5321578979492,639.5107192993164,31.53471668317972,10.511572227726573,9500.0,3.0
0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2360.1074752807617,786.7024917602539,61.218590647304,20.406196882434664,9600.0,3.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2796.829788208008,1398.414894104004,62.553416478839395,31.276708239419698,9800.0,2.0
