children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1583.2049560546875,527.7349853515625,46.17395636432086,15.391318788106954,14800.0,3.0
0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.4861450195312,1001.7430725097656,29.566507343048585,14.783253671524292,14900.0,2.0
1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7155.2607421875,2385.0869140625,22.01731759470717,7.33910586490239,15000.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1843.6587829589844,921.8293914794922,48.614531759045235,24.307265879522618,15200.0,2.0
0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3073.259796142578,1536.629898071289,25.38259100850455,12.691295504252276,15300.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2891.2586975097656,963.7528991699219,53.94411413775905,17.98137137925302,15400.0,3.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,850.2727966308594,850.2727966308594,152.34122560072575,152.34122560072575,15800.0,1.0
1.0,0.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1745.3023681640625,436.3255920410156,627.2026575948938,156.80066439872346,16000.0,4.0
0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6465.333221435547,3232.6666107177734,25.80656774342451,12.903283871712254,16100.0,2.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25622.578170776367,12811.289085388184,17.244100673459904,8.622050336729952,16300.0,2.0
0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7171.827667236328,3585.913833618164,98.73768877668472,49.36884438834236,16400.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3787.1198120117188,1893.5599060058594,15.41700073965147,7.708500369825735,16600.0,2.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2295.882339477539,765.2941131591797,22.10439361719909,7.368131205733029,16900.0,3.0
0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5754.123977661133,2877.0619888305664,29.827800687107366,14.913900343553683,17000.0,2.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2456.4131469726562,818.8043823242188,57.96813608880317,19.322712029601057,17100.0,3.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5644.202880859375,564.4202880859375,14.137071908377163,1.4137071908377163,17300.0,10.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31339.571746826172,15669.785873413086,62.19639691601516,31.09819845800758,17500.0,2.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3313.7503967285156,1656.8751983642578,9.075427214385543,4.537713607192772,17700.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4112.339599609375,1028.0848999023438,42.3944656213486,10.59861640533715,17900.0,4.0
0.0,0.0,3.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7104.406814575195,2368.1356048583984,131.35136090748097,43.783786969160325,18200.0,3.0
0.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6361.724426269531,1590.4311065673828,103.80520384794498,25.951300961986245,18400.0,4.0
0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.6463623046875,1266.3231811523438,47.92974795871592,23.96487397935796,18500.0,2.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31931.612762451172,31931.612762451172,47.145685817505495,47.145685817505495,18600.0,1.0
0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8157.06169128418,4078.53084564209,16.10571347985338,8.05285673992669,18700.0,2.0
1.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1386.7660522460938,277.35321044921875,90.58562779649316,18.117125559298632,18800.0,5.0
0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2005.173583984375,1002.5867919921875,26.3473073377243,13.17365366886215,19000.0,2.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16080.539184570312,8040.269592285156,41.493391596660246,20.746695798330123,19400.0,2.0
0.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13580.000183105469,6790.000091552734,62.705623179209866,31.352811589604933,19500.0,2.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4876.094207763672,2438.047103881836,16.10269368431241,8.051346842156205,19700.0,2.0
