children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6978.549476623535,2326.1831588745117,17.41000614039193,5.803335380130641,1.0,3.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4036.004981994629,1009.0012454986572,15.980209328251787,3.9950523320629467,10.0,4.0
2.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,138.6842155456543,27.73684310913086,42.03988509638813,8.407977019277627,100.0,5.0
3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1691.1069374084473,281.8511562347412,34.898484495248105,5.8164140825413515,1000.0,6.0
2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,318.3790740966797,53.06317901611328,31.08885455952369,5.181475759920614,10000.0,6.0
0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,212.25271606445312,53.06317901611328,23.648470731818147,5.912117682954537,10001.0,4.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9445724487305,481.47228622436523,11.687889573034903,5.843944786517452,10002.0,2.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1298.7605895996094,324.69014739990234,20.089315852033092,5.022328963008273,10003.0,4.0
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3590.874813079834,1196.9582710266113,17.101697489631654,5.700565829877219,10004.0,3.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,756.7220687866211,151.34441375732422,20.96533358600929,4.193066717201859,10005.0,5.0
2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1190.0136528015137,297.5034132003784,26.916628181413675,6.729157045353419,10006.0,4.0
2.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,678.8210372924805,169.70525932312012,27.4541602628237,6.863540065705925,10007.0,4.0
1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,593.4459686279297,148.36149215698242,20.35775650705537,5.089439126763843,10008.0,4.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.6350479125977,2170.6350479125977,8.83723238878706,8.83723238878706,10009.0,1.0
0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2504.9941234588623,2504.9941234588623,12.92955182290177,12.92955182290177,1001.0,1.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.7721176147461,168.88605880737305,9.668837589117151,4.834418794558576,10010.0,2.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,821.5041389465332,273.83471298217773,11.235915628162575,3.7453052093875256,10011.0,3.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,867.6864814758301,123.9552116394043,19.16435619414644,2.7377651705923487,10012.0,7.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,158.94090270996094,52.98030090332031,10.35870100364464,3.4529003345482137,10013.0,3.0
0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.544864654541016,17.772432327270508,31.588498824583365,15.794249412291682,10014.0,2.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1662.1888675689697,554.0629558563232,19.94557012760502,6.648523375868341,10015.0,3.0
2.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2122.229015350342,353.70483589172363,30.11423270281735,5.019038783802893,10016.0,6.0
1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,280.9048385620117,70.22620964050293,22.483037404470473,5.620759351117618,10017.0,4.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2718.960418701172,1359.480209350586,26.00010911329999,13.000054556649996,10018.0,2.0
0.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9076232910156,252.4538116455078,22.398495982468514,11.199247991234257,10019.0,2.0
1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,443.375919342041,73.89598655700684,25.117795448012583,4.186299241335431,1002.0,6.0
3.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1982.5642585754395,396.5128517150879,14.579952205803693,2.915990441160738,10020.0,5.0
0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,482.7124214172363,160.9041404724121,31.24033249197334,10.413444163991114,10021.0,3.0
1.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,530.4507522583008,132.6126880645752,34.9587020340554,8.73967550851385,10022.0,4.0
0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,53.31729698181152,17.772432327270508,41.420449687755536,13.80681656258518,10023.0,3.0
0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1755.3927154541016,877.6963577270508,18.058999687874874,9.029499843937437,10024.0,2.0
3.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,106.42132186889648,17.736886978149414,33.935482178184685,5.655913696364114,10025.0,6.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4587.5535316467285,2293.7767658233643,21.04635941244519,10.523179706222596,10026.0,2.0
4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5864.580596923828,977.4300994873047,24.15106719080056,4.025177865133427,10027.0,6.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1003.0277080535889,334.3425693511963,38.79521886506008,12.931739621686692,10028.0,3.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4518.607732772827,1506.2025775909424,58.11368916539849,19.371229721799494,10029.0,3.0
2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1974.0066261291504,329.0011043548584,39.55590004912869,6.592650008188114,1003.0,6.0
1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,496.24512481689453,124.06128120422363,21.989136998057994,5.4972842495144985,10030.0,4.0
