children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
7.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,134.23507690429688,14.915008544921875,373.3005638122559,41.477840423583984,46412136.0,9.0
7.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,427.0028305053711,30.500202178955078,562.8694915771483,40.20496368408203,36211330.0,14.0
7.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,427.1071243286133,42.71071243286133,408.7516784667969,40.87516784667969,31417450.0,10.0
7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,335.67514801025385,30.51592254638672,902.6183471679688,82.05621337890625,33033430.0,11.0
7.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,108.49679946899414,9.041399955749512,1553.2919311523435,129.44099426269528,46715106.0,12.0
7.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,115.96073150634766,11.596073150634766,431.99512481689453,43.19951248168945,37237323.0,10.0
7.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,443.4260215759277,49.26955795288086,388.42187118530273,43.15798568725586,33731438.0,9.0
7.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,89.75050926208496,8.975050926208496,441.8923568725586,44.18923568725586,38933716.0,10.0
7.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,434.42481994628906,48.26942443847656,384.5860290527344,42.731781005859375,36133316.0,9.0
7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,686.2576408386229,62.38705825805664,488.3448791503907,44.39498901367188,31825426.0,11.0
7.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2197.7164764404292,244.1907196044922,400.1846580505371,44.46496200561523,34436352.0,9.0
7.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,52.11590766906738,4.342992305755615,515.6771392822267,42.97309494018555,45524150.0,12.0
7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,541.1345100402832,60.12605667114258,404.5639801025391,44.95155334472656,33326410.0,9.0
7.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89.63846397399902,9.959829330444336,513.0090980529785,57.00101089477539,38733712.0,9.0
7.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,119.1930513381958,13.243672370910645,513.0001373291017,57.00001525878906,39532713.0,9.0
7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,686.9961090087892,76.33290100097656,527.8292770385742,58.64769744873047,33233453.0,9.0
7.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,523.1983337402345,58.13314819335938,521.3700370788573,57.93000411987305,39623749.0,9.0
7.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,413.2465953826904,45.91628837585449,519.0601272583008,57.67334747314453,31024437.0,9.0
7.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,482.58426666259766,48.25842666625977,655.9766387939452,65.59766387939453,35923313.0,10.0
