children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2444.0,611.0,36.976740702835386,9.244185175708846,2805300000.0,4.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,28136.0,7034.0,26.247479425658057,6.561869856414514,2805400000.0,4.0
1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5485.0,1097.0,55.643771335640714,11.128754267128144,2805410000.0,5.0
1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2982.0,994.0,16.357438632462248,5.452479544154083,2805510000.0,3.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4115.0,823.0,67.76195478813334,13.552390957626665,2805600000.0,5.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18980.0,4745.0,37.68963341916489,9.422408354791223,2812000000.0,4.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,953.0,953.0,6.780889265137519,6.780889265137519,2812100000.0,1.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6412.0,1603.0,17.16271871802965,4.290679679507413,2812300000.0,4.0
4.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1015.0,145.0,52.50223188118617,7.500318840169453,2812400000.0,7.0
3.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,798.0,114.0,27.651345083461678,3.9501921547802397,2818800000.0,7.0
0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1508.0,754.0,13.018115844106063,6.509057922053032,2819300000.0,2.0
0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,570.0,114.0,15.572562878440397,3.1145125756880794,2819310000.0,5.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3354.0,1118.0,32.88121635226497,10.960405450754989,6703010000.0,3.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17733.0,5911.0,40.20070881963479,13.400236273211599,6703200000.0,3.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14955.0,4985.0,16.373732044977622,5.457910681659208,6703300000.0,3.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5860.0,1465.0,16.52690420035178,4.131726050087945,6703400000.0,4.0
0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,924.0,231.0,25.540479375234714,6.3851198438086785,6703600000.0,4.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4134.0,2067.0,158.0879675655139,79.04398378275695,6707100000.0,2.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090.0,7090.0,13.705987974585685,13.705987974585685,6707200000.0,1.0
1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,106.0,15.203087609802761,5.067695869934253,6707300000.0,3.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,13816.0,3454.0,105.34942029064696,26.33735507266174,6707500000.0,4.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19816.0,19816.0,30.334584980550897,30.334584980550897,6707600000.0,1.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12216.0,3054.0,53.81294864260424,13.45323716065106,6711000000.0,4.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2436.0,812.0,50.182195581405246,16.727398527135083,6711100000.0,3.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,23280.0,5820.0,110.74207431899224,27.68551857974806,6711300000.0,4.0
4.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,912.0,76.0,112.94031391330613,9.411692826108842,6711500000.0,12.0
4.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,792.0,99.0,22.189239000552053,2.7736548750690067,7201600000.0,8.0
1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1785.0,357.0,26.112138963843556,5.222427792768711,7201700000.0,5.0
0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,716.0,358.0,10.701115267925433,5.350557633962716,7201800000.0,2.0
2.0,0.0,7.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,693.0,99.0,54.60982569594218,7.801403670848881,7202000000.0,7.0
2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,39056.0,9764.0,21.55974827481818,5.389937068704545,7202100000.0,4.0
1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1566.0,522.0,12.507255398791068,4.169085132930355,7202300000.0,3.0
0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,864.0,216.0,34.72360440079592,8.68090110019898,7209510000.0,4.0
2.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3756.0,939.0,36.208662093128964,9.052165523282241,7209520000.0,4.0
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826.0,2413.0,22.339204377357955,11.169602188678978,7209800000.0,2.0
2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10405.0,2081.0,40.09798288329445,8.019596576658888,7209900000.0,5.0
0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,297.0,99.0,10.664986500870924,3.554995500290308,7217500000.0,3.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,17379.0,5793.0,40.23646252234404,13.412154174114681,7217510000.0,3.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3404.0,851.0,52.52880232710381,13.132200581775953,7217600000.0,4.0
2.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,693.0,99.0,65.30234447554155,9.328906353648794,7217700000.0,7.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5485.0,1097.0,33.55508288912556,6.711016577825111,7217800000.0,5.0
