children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,402.98177719116217,44.77575302124024,3634.457794189453,403.8286437988281,1142206601.0,9.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,752.1851577758789,250.72838592529297,611.05348777771,203.6844959259033,2225506901.0,3.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2306.0157585144048,576.5039396286012,898.396265933388,224.599066483347,1110407302.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2098.7211227416988,419.74422454833984,971.9822057088215,194.39644114176429,1144004501.0,5.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13545608520508,19.56772804260254,439.1026306152344,219.5513153076172,4420704801.0,2.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,893.1777648925781,111.64722061157228,2783.76953125,347.97119140625,2243801901.0,8.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1221.8502235412598,122.18502235412598,1606.3628768920898,160.63628768920896,2212707201.0,10.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,292.2655487060547,29.22655487060547,1429.4517517089844,142.94517517089844,2242702811.0,10.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,96.05592727661131,19.211185455322266,835.5997467041016,167.1199493408203,2113605701.0,5.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.49242782592771,19.164142608642575,410.7382049560547,136.91273498535156,4413707401.0,3.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,293.057861328125,29.3057861328125,1579.6441650390625,157.96441650390625,3213901101.0,10.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,70.42698669433594,17.606746673583984,624.078369140625,156.01959228515625,1211501801.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,70.35765838623045,17.589414596557614,1667.1865234375,416.796630859375,4350212005.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,223.87876510620117,44.77575302124024,890.5211639404297,178.10423278808594,1142211401.0,5.0
2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,161.7215881347656,26.953598022460927,917.0267944335938,152.83779907226562,3230101101.0,6.0
2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82.6979751586914,20.67449378967285,702.107666015625,175.52691650390625,1211107101.0,4.0
2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,196.84099197387692,39.36819839477539,1492.0602416992188,298.41204833984375,2250416101.0,5.0
2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,133.1982192993164,22.199703216552734,884.4379577636719,147.4063262939453,4420504301.0,6.0
2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,350.03527450561523,50.00503921508789,950.9563446044921,135.85090637207028,2242213801.0,7.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,487.77196502685547,69.68170928955078,1379.6738204956055,197.0962600708008,1311308101.0,7.000000000000001
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2041.3822021484373,510.3455505371094,849.6667724609375,212.4166931152344,1144006101.0,4.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,847.530460357666,169.50609207153317,1545.1322428385415,309.0264485677083,1122308401.0,5.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,280.2421531677246,46.7070255279541,1007.2563629150392,167.87606048583984,3130104701.0,6.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,158.70583534240725,52.90194511413574,609.8488540649414,203.28295135498047,1221300101.0,3.0
2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,524.5626640319823,58.28474044799805,1601.6119079589844,177.95687866210938,3213410901.0,9.0
2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,139.1752414703369,19.882177352905273,1192.6896209716795,170.3842315673828,4413400201.0,7.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,350.6592254638672,43.8324031829834,577.5999755859375,72.19999694824219,2121001801.0,8.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1014.3327751159668,144.90468215942386,495.593412399292,70.79905891418456,2243801101.0,7.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,510.1524353027344,127.5381088256836,286.0557505289714,71.51393763224284,1146304704.0,4.0
2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,367.5850677490234,73.51701354980469,366.12562815348315,73.22512563069661,1215701301.0,5.0
