children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,216.2675628662109,36.044593811035156,30.000678062438965,5.000113010406494,1037.0,6.0
0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1341.3262939453125,167.66578674316406,42.767486572265625,5.345935821533203,12312.0,8.0
0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,333.5393905639648,66.70787811279297,30.813560485839844,6.162712097167969,935.0,5.0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3184.518310546875,530.7530517578125,32.143040657043464,5.357173442840576,20732.0,6.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,366.7855224609375,183.39276123046875,4.960861682891847,2.4804308414459237,223310.0,2.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,550.1782836914061,183.39276123046875,9.032870292663574,3.0109567642211914,22339.0,3.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,517.2223587036133,73.88890838623047,24.652368307113647,3.5217669010162367,16834.0,7.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1247.170440673828,207.8617401123047,31.14023208618164,5.190038681030273,1131.0,6.0
0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1756.494140625,351.298828125,31.770784854888912,6.354156970977782,202310.0,5.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0678939819336,70.35596466064453,5.557228446006775,1.8524094820022583,184310.0,3.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,901.5692901611328,180.31385803222656,25.56780815124512,5.113561630249023,532.0,5.0
0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,60.35878372192383,7.5448479652404785,50.531654357910156,6.3164567947387695,36313.0,8.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,158.13938903808597,39.53484725952149,89.94505310058594,22.486263275146484,16338.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72646427154541,10.72646427154541,22.21371841430664,22.21371841430664,19312.0,1.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,461.3228454589844,230.6614227294922,47.32380867004394,23.66190433502197,18538.0,2.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,833.4873962402345,277.82913208007807,87.30128574371338,29.100428581237797,27833.0,3.0000000000000004
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0987319946289,53.04936599731445,58.04891967773438,29.02445983886719,12236.0,2.0
0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1070.7408447265623,535.3704223632811,44.60976791381836,22.30488395690918,204314.0,2.0
0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,70.2047119140625,17.551177978515625,92.43687438964844,23.10921859741211,4731.0,4.0
0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,88.84813690185547,22.212034225463867,114.49486541748048,28.62371635437012,3037.0,4.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,436.86210250854487,145.6207008361816,74.27047920227052,24.75682640075684,12032.0,3.0
0.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,471.9755859375,117.993896484375,98.6284637451172,24.657115936279297,14737.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,217.3799514770508,72.4599838256836,71.25255775451662,23.75085258483887,2633.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1078.3620090484621,1078.3620090484621,25.734943866729736,25.734943866729736,20338.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,224.93846130371097,112.46923065185548,52.98169708251954,26.49084854125977,29133.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,139.4552001953125,34.863800048828125,98.00170135498048,24.50042533874512,16437.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,936.4110565185547,187.2822113037109,130.3707551956177,26.07415103912353,10838.0,5.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,52.50117111206055,26.250585556030273,54.26559448242187,27.132797241210927,42313.0,2.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,486.89452743530273,486.89452743530273,25.539320945739746,25.539320945739746,23038.0,1.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.50117111206055,26.250585556030273,58.27682876586914,29.13841438293457,4239.0,2.0
0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,78.7517566680908,26.250585556030273,69.99145317077637,23.33048439025879,4236.0,3.0
0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,437.2965087890625,145.7655029296875,82.1732883453369,27.391096115112305,15737.0,3.0
0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4101.529083251953,2050.764541625977,52.02371063232422,26.01185531616211,13635.0,2.0
0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1889.2235107421875,472.3058776855469,118.92772674560548,29.73193168640137,23236.0,4.0
0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,175.33241271972656,43.83310317993164,102.13829040527344,25.53457260131836,13336.0,4.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,404.4935607910156,404.4935607910156,25.676066398620605,25.676066398620605,120310.0,1.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,250.3580474853516,125.17902374267578,48.024635314941406,24.012317657470703,8239.0,2.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,985.9114723205563,328.63715744018555,78.45327568054198,26.151091893514,11836.0,3.0
0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,882.2613525390624,220.5653381347656,110.74952697753908,27.68738174438477,25832.0,4.0
0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,199.004150390625,66.334716796875,83.39489364624023,27.798297882080078,12133.0,3.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,265.22598266601557,132.61299133300778,50.83553695678711,25.417768478393555,334.0,2.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,913.0366821289062,228.25917053222656,94.49947357177734,23.624868392944336,18739.0,4.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,807.2582244873047,161.45164489746094,111.26612663269043,22.253225326538086,276310.0,5.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,584.5630416870117,292.2815208435058,52.880404154459626,26.440202077229813,22332.0,2.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,126.2578811645508,42.0859603881836,73.85833740234375,24.61944580078125,4339.0,3.0
0.0,0.0,8.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,104.59433555603027,20.91886711120605,119.53168869018556,23.90633773803711,3936.0,5.0
0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,360.13970947265625,90.03492736816406,104.20848083496094,26.052120208740234,278310.0,4.0
0.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,276.31375122070307,46.05229187011719,137.62782669067386,22.937971115112305,152316.0,6.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,414.7496948242188,103.68742370605469,36.44675827026367,9.111689567565918,144311.0,4.0
0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,168.3438415527344,42.0859603881836,40.845436096191406,10.211359024047852,4335.0,4.0
0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,87.26155853271484,21.81538963317871,42.8206672668457,10.705166816711426,3133.0,4.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,387.2027893066406,129.06759643554688,29.93230533599853,9.977435111999512,138310.0,3.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.06342315673828,58.53171157836914,20.253684997558594,10.126842498779297,3434.0,2.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,324.903678894043,64.98073577880861,54.99490737915039,10.998981475830078,150312.0,5.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,111.25005340576172,111.25005340576172,9.522878646850586,9.522878646850586,23831.0,1.0
0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1042.7957763671877,521.3978881835939,18.6317195892334,9.3158597946167,7311.0,2.0
0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,387.2027893066406,129.06759643554688,29.917110443115234,9.972370147705078,13835.0,3.0
0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,392.4306640625,98.107666015625,37.97375869750976,9.49343967437744,14035.0,4.0
0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,957.9900360107422,191.59800720214844,49.22876358032226,9.845752716064453,8311.0,5.0
0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,292.6585578918457,58.53171157836914,50.29234886169434,10.058469772338867,3438.0,5.0
0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1616.2399291992188,323.24798583984375,49.32372570037842,9.864745140075684,13631.0,5.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,833.2353973388672,166.64707946777344,48.39309215545654,9.678618431091307,439.0,5.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,200.1236343383789,66.70787811279297,29.78416156768799,9.928053855895996,9312.0,3.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,222.9756202697754,74.3252067565918,31.043748378753662,10.34791612625122,2939.0,3.0
0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,261.2216033935547,43.53693389892578,62.272865295410156,10.37881088256836,129312.0,6.0
0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,497.4963073730469,124.37407684326172,38.04213333129883,9.510533332824707,260310.0,4.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,221.04366302490237,44.20873260498047,48.69697093963623,9.739394187927246,12634.0,5.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,721.2554321289062,180.31385803222656,34.6728515625,8.668212890625,539.0,4.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98073577880861,64.98073577880861,7.483076095581055,7.483076095581055,15032.0,1.0
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,79.06969451904298,39.53484725952149,18.03535270690918,9.01767635345459,16332.0,2.0
0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,655.0904083251952,131.01808166503906,36.73924207687378,7.347848415374756,14932.0,5.0
0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3585.379905700684,717.0759811401367,38.17698121070862,7.635396242141724,261312.0,5.0
0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,366.48754882812494,91.62188720703124,30.673015594482422,7.6682538986206055,12036.0,4.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,456.3279876708984,65.18971252441406,58.3983793258667,8.342625617980957,16534.0,7.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,600.3709030151367,66.70787811279297,65.06097507476807,7.228997230529785,9313.0,9.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,834.0620727539062,278.02069091796875,25.87548923492432,8.625163078308105,1633.0,3.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,708.8048095703125,354.40240478515625,16.53114128112793,8.265570640563965,190312.0,2.0
0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,111.06017112731934,22.212034225463867,44.78829860687256,8.957659721374512,3036.0,5.0
0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2555.9619140625,638.990478515625,34.47608947753907,8.619022369384767,206315.0,4.0
0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,593.360710144043,118.6721420288086,45.039000511169434,9.007800102233887,97314.0,5.0
0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1616.2399291992188,323.24798583984375,41.31645679473878,8.263291358947754,13633.0,5.0
0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1939.4879150390625,323.24798583984375,43.58796501159667,7.264660835266112,136311.0,6.0
0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,215.9952545166016,53.99881362915039,35.22743225097656,8.80685806274414,16238.0,4.0
0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,176.50634765625,35.30126953125,42.06476211547851,8.412952423095701,28312.0,5.0
0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,30.179391860961914,7.5448479652404785,28.128007888793945,7.032001972198486,3636.0,4.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,182.1663551330566,30.36105918884277,50.06443977355958,8.344073295593263,15831.0,6.0
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,838.3289337158203,167.66578674316406,36.37458562850952,7.274917125701902,1235.0,5.0
0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,668.4971618652344,133.69943237304688,41.18730545043945,8.237461090087889,13532.0,5.0
0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,138.52171516418457,19.788816452026367,49.904900550842285,7.129271507263184,4836.0,7.0
0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,309.46112823486334,44.20873260498047,49.10341024398804,7.014772891998291,126312.0,7.0
0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,344.0438537597656,172.0219268798828,31.75179100036621,15.875895500183105,58317.0,2.0
0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1510.0802612304688,302.01605224609375,83.48377704620361,16.696755409240726,24935.0,5.0
0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,494.7355346679688,61.8419418334961,122.4489517211914,15.306118965148926,280310.0,8.0
0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,628.7852783203125,157.19631958007812,64.83686828613283,16.209217071533207,28834.0,4.0
0.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,560.7002639770508,112.14005279541016,85.69451332092284,17.13890266418457,23537.0,5.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,218.8842544555664,72.96141815185547,51.12421989440918,17.041406631469727,10137.0,3.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,335.3315734863281,167.66578674316406,30.6312313079834,15.3156156539917,1236.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,362.29991912841797,72.4599838256836,87.2025203704834,17.44050407409668,2632.0,5.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3306.141143798828,472.3058776855469,118.52888107299805,16.932697296142578,23238.0,7.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,663.064956665039,132.61299133300778,81.25405311584474,16.250810623168945,3311.0,5.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,573.0842971801758,114.61685943603516,80.77544212341307,16.155088424682614,10234.0,5.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,168.3438415527344,42.0859603881836,65.59276580810547,16.398191452026367,4338.0,4.0
0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,130.61080169677734,43.53693389892578,50.05684089660647,16.685613632202152,12932.0,3.0
0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,629.4043846130371,314.7021923065185,32.64444414774577,16.322222073872886,17434.0,2.0
0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2446.5199584960933,815.5066528320312,49.21167182922363,16.40389060974121,19934.0,3.0
0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2250.6830444335933,562.6707611083983,62.69981956481934,15.674954891204836,1338.0,4.0
0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,458.1094360351562,91.62188720703124,78.02151203155519,15.604302406311035,120311.0,5.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,421.78411865234375,105.44602966308594,61.11052322387695,15.277630805969238,132.0,4.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,308.0770568847656,154.0385284423828,30.87053680419922,15.43526840209961,23739.0,2.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1243.4884643554685,248.69769287109366,86.90243721008301,17.380487442016598,252312.0,5.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,360.6277160644531,180.31385803222656,30.350139617919922,15.175069808959961,5310.0,2.0
0.0,0.0,6.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,322.3660430908203,46.05229187011719,112.13217926025392,16.018882751464847,152314.0,7.0
0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,760.9503784179688,190.2375946044922,69.29632568359375,17.324081420898438,26137.0,4.0
0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0442810058594,159.0221405029297,32.48490524291992,16.24245262145996,28534.0,2.0
0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,126.2578811645508,42.0859603881836,50.37211418151853,16.790704727172848,4337.0,3.0
0.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,402.3343505859375,100.58358764648438,64.70771026611328,16.17692756652832,60312.0,4.0
0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,632.5121536254884,90.35887908935548,106.35464382171631,15.193520545959473,17334.0,7.0
0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,176.28597259521484,35.25719451904297,77.94554233551025,15.58910846710205,3338.0,5.0
0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,994.7907714843747,248.69769287109366,71.18038940429688,17.79509735107422,252311.0,4.0
0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,667.8497314453125,133.5699462890625,80.82101821899414,16.164203643798828,10038.0,5.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,451.0545501708984,150.3515167236328,34.642464637756355,11.54748821258545,6133.0,3.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1141.4255676269534,190.2375946044922,75.24859428405763,12.54143238067627,26135.0,6.0
0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,199.004150390625,66.334716796875,35.466739654541016,11.822246551513672,12134.0,3.0
0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1594.3719482421875,398.5929870605469,49.4186897277832,12.3546724319458,1333.0,4.0
0.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,4221.584167480469,844.3168334960938,56.76501750946045,11.35300350189209,1435.0,5.0
0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1134.5574188232422,226.91148376464844,64.16072845458983,12.832145690917967,13033.0,5.0
0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,951.1879272460938,237.79698181152344,45.22512817382813,11.306282043457033,254311.0,4.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,653.0888671875,217.6962890625,34.941596031188965,11.647198677062988,16237.0,3.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210.89205932617188,105.44602966308594,22.42643547058105,11.213217735290527,133.0,2.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,70.2047119140625,17.551177978515625,47.47764587402344,11.86941146850586,4733.0,4.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,560.7002639770508,112.14005279541016,57.00432300567628,11.400864601135256,23531.0,5.0
0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5594.9732666015625,932.4955444335938,72.95999050140381,12.159998416900635,23037.0,6.0
0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,490.538330078125,98.107666015625,56.71184062957764,11.342368125915527,14036.0,5.0
0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,70.51438903808594,35.25719451904297,25.31710624694824,12.65855312347412,3332.0,2.0
0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,656.3110961914062,164.07777404785156,45.16815185546875,11.292037963867188,1738.0,4.0
0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3651.4310913085938,912.8577728271484,47.51310094197592,11.878275235493977,13310.0,4.0
0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,118.6045417785645,39.53484725952149,37.9661636352539,12.655387878417967,16331.0,3.0
0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,530.4519653320311,132.61299133300778,48.49185180664062,12.122962951660154,336.0,4.0
0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1054.3781433105466,351.4593811035156,33.49910831451416,11.166369438171387,29831.0,3.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.3458557128906,355.7819519042969,34.30819416046142,11.436064720153807,22239.0,3.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,70.2047119140625,17.551177978515625,47.05981063842774,11.764952659606935,4734.0,4.0
0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,176.83493041992188,44.20873260498047,50.5772361755371,12.644309043884276,12636.0,4.0
0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,5910.217834472656,844.3168334960938,89.15116596221924,12.735880851745605,1432.0,7.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3567.232177734375,594.5386962890625,76.69203186035158,12.782005310058596,227312.0,6.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.501009941101,1297.501009941101,43.67675733566284,43.67675733566284,141310.0,1.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2358.736602783203,1179.3683013916016,74.73685989379881,37.368429946899404,224314.0,2.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2590.735565185547,863.5785217285156,104.42309761047363,34.80769920349121,24839.0,3.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3003.751220703125,600.750244140625,175.93204498291016,35.18640899658203,24835.0,5.0
0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,446.7702941894531,223.38514709472656,77.38716125488281,38.693580627441406,9831.0,2.0
0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,752.7844085693359,376.39220428466797,62.8331470489502,31.416573524475094,35311.0,2.0
0.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,173.99426269531253,43.49856567382813,130.80189514160156,32.70047378540039,2336.0,4.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,168.167724609375,33.633544921875,163.4121513366699,32.682430267333984,16138.0,5.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,318.0442810058594,159.0221405029297,67.39706420898439,33.698532104492195,28537.0,2.0
0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,576.6547241210938,144.16368103027344,124.97876739501957,31.244691848754893,18633.0,4.0
0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,321.8305206298828,107.27684020996094,115.79015350341795,38.596717834472656,241310.0,3.0
0.0,0.0,9.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,223.7398910522461,44.74797821044922,160.73040008544922,32.146080017089844,18333.0,5.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,318.86203765869146,106.28734588623048,98.70063400268559,32.90021133422852,18537.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,805.3105545043945,805.3105545043945,37.434373378753655,37.434373378753655,25035.0,1.0
