children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65985.08369373679,65985.08369373679,61.696580410003655,61.696580410003655,10022002003005.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21614.091744950532,10807.045872475264,134.2432081767491,67.12160408837455,10022002004023.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7998.559648973636,2666.18654965788,186.1802430152893,62.060081005096436,10111065107002.0,2.9999999999999987
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1270.76829741661,317.6920743541525,324.9691619873047,81.24229049682617,10022404504032.0,4.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,761.1372565680575,380.56862828402876,159.47560373942056,79.73780186971028,10839236355006.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1068.9014438279858,356.30048127599525,189.56532669067383,63.18844223022461,11134036174018.0,3.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3183.539237150686,1591.769618575343,130.89035415649414,65.44517707824707,10405044075007.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,189.7327646445568,47.43319116113921,270.8076171875,67.701904296875,10022390481053.0,4.0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1125.1594153684086,562.5797076842043,135.40380859375,67.701904296875,10855031038003.0,2.0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2832.754235409217,944.2514118030722,209.87591171264648,69.95863723754883,10189038054017.0,3.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,653.0337017468472,326.5168508734236,160.22784805297854,80.11392402648927,10022147181007.0,2.0
0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,208.48543211806512,69.49514403935503,270.807632446289,90.26921081542969,10740205330066.0,3.0
0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,789.8177686756503,197.45444216891258,361.0768432617188,90.26921081542969,10839146234004.0,4.0
0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,468.8164166368158,93.76328332736315,157.97110557556152,31.594221115112305,11088317469035.0,5.0
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1406.4492730705233,468.8164243568412,270.807632446289,90.26921081542969,10855045054039.0,3.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18064.324008189218,18064.324008189218,118.54318193457593,118.54318193457593,10022059071059.0,1.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18333.479881167576,9166.739940583788,236.86639739990238,118.43319869995119,10022002003013.0,2.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5188.970422977414,1729.656807659138,353.1782684326172,117.72608947753906,10022204245014.0,3.0000000000000004
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2810.692286391013,702.6730715977533,478.4267883300781,119.60669708251952,10138021027002.0,4.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2106.916127378383,421.38322547567657,575.466194152832,115.0932388305664,10022291358027.0,5.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,326.5168547334364,163.2584273667182,216.6460952758789,108.32304763793944,10740191312032.0,2.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4494.0190057439395,1498.0063352479801,406.21142578125,135.40380859375,10405008017001.0,3.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1351.2944159650667,270.25888319301333,564.1825485229492,112.83650970458984,11126068102043.0,5.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.8663823222784,47.43319116113921,225.6730194091797,112.83650970458984,10022517730008.0,2.0
0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,525.0743804572134,262.5371902286067,198.59225463867188,99.29612731933594,10642017039038.0,2.0
0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3021.3838856188067,1007.1279618729357,406.21142578125,135.40380859375,10642017039017.0,3.0000000000000004
0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1050.1487609144267,262.5371902286067,451.3460388183594,112.83650970458984,10642017039002.0,4.0
0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9916.84637704326,1983.3692754086521,677.01904296875,135.40380859375,10235011033010.0,5.0
0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1718.6258794701887,859.3129397350943,223.0938960484096,111.5469480242048,10022475643030.0,2.0
0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1081.0355327720533,270.25888319301333,541.615234375,135.40380859375,11126046069001.0,4.0
0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1039.1177709652743,346.37259032175814,406.21142578125,135.40380859375,10138013016020.0,3.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.2629779096444,616.6314889548222,248.24031829833984,124.12015914916992,10448006013017.0,2.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,142.29957348341762,47.43319116113921,338.5095291137696,112.83650970458984,10022248309022.0,3.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3876.2845027144813,3876.2845027144813,291.3689371744792,291.3689371744792,10235006026056.0,1.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10779.46840918242,5389.73420459121,579.0504033705768,289.5252016852884,10022015017008.0,2.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7584.8980585621775,2528.29935285406,875.611287434896,291.87042914496527,10111050080165.0,3.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,189.7327646445568,47.43319116113921,1263.768798828125,315.94219970703125,10022323399060.0,4.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2195.163911871157,439.0327823742313,1354.0380859375,270.8076171875,10111065108004.0,5.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,465.5071196520702,232.75355982603503,625.1142272949219,312.55711364746094,10022497692044.0,2.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,189.7327646445568,47.43319116113921,1263.768798828125,315.94219970703125,10022291359063.0,4.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,350.7850056014827,116.92833520049423,913.9757080078124,304.6585693359375,10022263326116.0,3.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,827.3230959026414,413.6615479513208,541.615234375,270.8076171875,10022404503015.0,2.0
0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2494.1033689319665,356.30048127599525,2243.189819335937,320.4556884765625,11134028142014.0,6.999999999999999
0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1385.4903612870326,692.7451806435163,550.6421508789061,275.32107543945307,10138006008020.0,2.0
0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2233.7723149329872,744.590771644329,880.1248168945312,293.37493896484375,10936010018008.0,3.0
0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2005.431224426855,1002.7156122134274,609.317138671875,304.6585693359375,10740205330001.0,2.0
0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1624.8625266625968,541.6208422208657,853.0439643859862,284.3479881286621,10111026036013.0,3.0
0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,789.8177686756503,197.45444216891258,1299.8765869140625,324.9691467285156,10839246366036.0,4.0
0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,379.4655292891137,94.8663823222784,1110.3112182617188,277.5778045654297,10022028033075.0,4.0
0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,237.16595580569603,47.43319116113921,1557.1438598632812,311.42877197265625,10022504704115.0,5.0
0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,142.29957348341762,47.43319116113921,1015.528564453125,338.509521484375,10022153187024.0,3.0
0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4952.907539146544,990.5815078293087,1613.5620880126953,322.71241760253906,10391125159053.0,5.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5455.920078665912,5455.920078665912,219.06695834073153,219.06695834073153,10022002003045.0,1.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8601.954011749685,4300.977005874843,435.96684434678815,217.98342217339408,10022059071065.0,2.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3193.467120384897,1064.4890401282994,631.3202819824219,210.44009399414062,10642045088033.0,3.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1081.0355327720533,270.25888319301333,857.5574951171875,214.38937377929688,11185414637063.0,4.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,187.5265666547263,93.76328332736315,451.3460388183594,225.6730194091797,11088020041006.0,2.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1138.3965878673407,379.4655292891137,670.2488708496094,223.41629028320312,11061071131051.0,3.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,525.0743804572134,262.5371902286067,406.2114562988282,203.1057281494141,10642045088021.0,2.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,564.7858979540094,141.19647448850236,794.3690185546875,198.59225463867188,10022532771038.0,4.0
0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,347.4757201967751,69.49514403935503,1128.3650970458984,225.6730194091797,10740191312038.0,5.0
0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,142.29957348341762,47.43319116113921,663.4786834716798,221.15956115722656,10022444588022.0,3.0
0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,189.7327646445568,47.43319116113921,794.3690185546875,198.59225463867188,10022467630058.0,4.0
0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2572.423227730389,1286.2116138651945,447.7352722167969,223.86763610839844,10022307381071.0,2.0
