children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6292.496154785156,572.0451049804688,451.32948303222656,41.02995300292969,13602.0,11.0
5.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,21227.84765625,1768.9873046875,421.7680206298828,35.147335052490234,4218.0,12.0
5.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7101.856750488281,1014.5509643554688,247.80011749267575,35.40001678466797,1116.0,7.0
5.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1782.4592590332031,178.2459259033203,314.02132034301763,31.40213203430176,8029.0,10.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26688.18359375,3812.59765625,228.0195089975993,32.57421557108561,2911.0,7.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,17804.903686523434,1978.3226318359373,324.9145431518555,36.10161590576172,11913.0,9.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1765.8782958984375,220.7347869873047,273.99398803710943,34.24924850463867,12706.0,8.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3807.4159545898438,346.12872314453125,342.828857421875,31.166259765625,6103.0,11.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20320.036621093746,2540.0045776367183,268.16978454589844,33.521223068237305,11305.0,8.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18066.05419921875,2007.33935546875,330.60161590576166,36.73351287841797,10510.0,9.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25810.424865722656,3687.2035522460938,252.73520151774085,36.105028788248696,437.0,7.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23249.69464111328,3321.3849487304688,214.14799880981445,30.592571258544922,62510.0,7.0
5.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5065.50048828125,633.1875610351562,315.754638671875,39.469329833984375,9514.0,8.0
5.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6159.84765625,769.98095703125,253.137939453125,31.642242431640625,5042.0,8.0
5.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,10933.10791015625,1093.310791015625,300.5086708068848,30.05086708068848,43505.0,10.0
