children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,90.09445190429686,18.01889038085937,703.6984252929688,140.73968505859375,3.36317313131036e+17,5.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15707.942762374878,7853.971381187439,530.5425152587892,270.1815223185221,1313531313534039.0,2.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9779.638312339785,3259.8794374465942,744.5755727240379,247.31242354372716,1.343931313135031e+16,3.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1516.5644760131836,252.7607460021973,1084.1937357584636,195.41919199625647,1.4310313131031034e+19,5.999999999999999
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7474.340248107909,1494.868049621582,1047.348043169294,209.44046456473214,1.2313431313134318e+16,5.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7911.107467651367,1977.7768669128416,901.9077664184572,220.7974102783203,1.3631313234313133e+17,4.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,524.3929901123047,74.91328430175781,2125.927215576172,303.7038879394531,1.5313131313337034e+17,7.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,215.1068572998047,26.888357162475586,1598.565185546875,199.82064819335938,4.373123131323404e+16,8.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,144.17657852172854,14.417657852172852,1161.8437957763672,116.18437957763672,1.2313431313238324e+16,10.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1595.0535621643066,531.6845207214354,1082.1902847290041,360.73009490966797,1.3132343132330316e+16,3.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,782.4983062744141,195.62457656860352,870.6962890625,217.674072265625,1.4353131353932032e+17,4.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,799.3211059570312,133.22018432617188,922.8831481933594,153.81385803222656,1.4353131353173804e+18,6.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,702.3676872253418,140.47353744506836,972.3234558105468,194.46469116210938,1.431313131333403e+17,5.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,859.1040649414062,107.38800811767578,2916.9702148437505,364.6212768554688,1.4343131343133104e+17,8.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,176.05321884155273,35.21064376831055,494.4016647338867,98.88033294677734,4.383213131353203e+17,5.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,223.7091121673584,74.56970405578612,605.6420516967772,201.88068389892575,1.4363263838836314e+18,3.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1725.3469848632812,345.06939697265625,1037.0073890686037,207.4014778137207,1.431031313103236e+19,5.0
0.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,249.8721389770507,62.468034744262674,1125.0572814941406,255.1691131591797,4.3231531333736134e+17,4.0
0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,72.68637657165529,24.22879219055176,489.1388168334961,115.80329132080078,1.3338313132312328e+16,3.0
0.0,0.0,10.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,355.66951751708984,71.13390350341797,1741.9419860839844,348.3883972167969,3.313193131316382e+18,5.0
