children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15178.64990234375,3035.72998046875,423.4225845336914,84.68451690673828,6143298.0,5.0
2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,24893.374633789062,4978.674926757813,532.2186660766602,106.44373321533205,6184686.0,5.0
2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6136.9844970703125,1022.8307495117188,529.2782592773439,88.21304321289062,6153707.0,6.0
2.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,26082.692138671875,2898.076904296875,852.7261734008789,94.74735260009766,6164090.0,9.0
2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5781.17578125,1445.2939453125,1092.1489868164062,285.6648864746094,6010978.0,4.0
2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7226.4697265625,1445.2939453125,1211.9541625976562,286.5672302246094,6011012.0,5.0
2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3856.9931640625,964.248291015625,1129.3292846679688,309.9203186035156,6195139.0,4.0
2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26694.275512695312,5338.855102539063,1428.5215962727866,298.8860677083333,6021301.0,5.0
2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,26592.16772460937,3798.881103515625,1999.4959106445312,285.64227294921875,6215771.0,7.0
2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15290.7734375,1911.3466796875,2469.96484375,308.74560546875,6277970.0,8.0
2.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8987.60986328125,1797.52197265625,1271.7514190673828,284.1105651855469,6132915.0,5.0
2.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5072.073974609375,1014.414794921875,1481.978759765625,296.395751953125,6195144.0,5.0
2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6068.0206298828125,1213.6041259765625,1524.3214416503906,304.8642883300781,6277726.0,5.0
2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27721.86462402344,5544.3729248046875,1334.8387908935547,286.13414510091144,6010277.0,5.0
2.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,18056.62219238281,2579.5174560546875,2019.372573852539,288.48179626464844,6021688.0,7.0
2.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7226.4697265625,1445.2939453125,1400.8230590820312,280.16461181640625,6011055.0,5.0
2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10100.351806640623,1683.3919677734375,1587.8347778320315,264.63912963867193,6021475.0,6.0
2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16590.003173828125,4147.500793457031,1100.8787790934248,251.83973185221356,6010460.0,4.0
2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5360.532348632813,893.4220581054688,1450.7588348388672,258.9183349609375,6195093.0,6.0
2.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4835.670776367188,967.1341552734376,1337.8976440429685,267.5795288085937,6153764.0,5.0
2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4794.2412109375,1198.560302734375,1052.5405883789062,241.1208038330078,6277776.0,4.0
2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,30892.75,4413.25,1746.6178131103518,249.51683044433602,6174596.0,7.0
2.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13477.843017578125,2695.568603515625,1293.2028198242185,258.6405639648437,6133122.0,5.0
2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8983.067016601562,1796.6134033203125,1150.6852416992188,267.36172485351557,6021459.0,5.0
2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,13165.986572265625,1880.855224609375,1676.047119140625,239.435302734375,6225958.0,7.0
2.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14388.753662109375,2877.750732421875,1187.3475646972654,237.46951293945312,6031824.0,5.0
2.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,27107.805908203125,3872.543701171875,1684.8686828613281,240.69552612304688,6184907.0,7.0
2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21106.033935546875,3015.147705078125,1137.5330505371096,175.04678344726562,6246713.0,7.0
2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12302.724609375,2460.544921875,917.4156951904297,183.48313903808602,6215698.0,5.0
2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10167.26513671875,1694.544189453125,1006.8109741210938,192.1053009033203,6153783.0,6.0
2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,12664.076660156252,1055.3397216796877,2311.2755126953125,192.60629272460938,6246850.0,12.0
2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9917.610473632812,1983.5220947265625,873.7290191650391,174.7458038330078,6225883.0,5.0
2.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5562.1593017578125,927.0265502929688,1070.318115234375,178.3863525390625,6287982.0,6.0
2.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6812.594055175781,973.2277221679688,1200.5250854492188,173.5120391845703,6288117.0,7.0
2.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,16571.117065429688,1841.2352294921875,1720.154525756836,191.12828063964844,6153599.0,9.0
2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10089.989501953123,1681.6649169921875,1176.1739501953125,196.02899169921875,6021306.0,6.0
2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4600.714538574219,657.2449340820312,1217.339584350586,173.90565490722656,6226215.0,7.0
2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14016.553955078125,2803.310791015625,960.4615783691406,191.17550659179688,6184992.0,5.0
2.0,1.0,5.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,23296.166015625,2588.462890625,1555.4899291992188,172.83221435546875,6164177.0,9.0
2.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4081.5670776367188,816.3134155273438,970.3434753417968,194.06869506835938,6225935.0,5.0
2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13477.843017578125,2695.568603515625,890.1865234375,184.81739807128903,6133162.0,5.0
2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6319.078857421874,1053.1798095703123,1394.5019073486328,192.15267944335938,6153739.0,6.0
2.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10355.523193359377,1725.9205322265625,1058.5565185546877,176.42608642578125,6021247.0,6.0
2.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16284.678955078125,3256.935791015625,963.4951782226562,195.4298095703125,6164011.0,5.0
2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5276.698608398438,1055.3397216796877,882.1304321289062,176.42608642578125,6246851.0,5.0
2.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15406.4501953125,2567.74169921875,1080.9717712402344,193.90821838378903,6246840.0,6.0
2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12574.2744140625,2095.71240234375,1393.2313842773438,201.87939453125,6010040.0,6.0
2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24744.466247558594,4948.893249511719,1254.1280771891275,213.2958526611328,6010331.0,5.0
2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8554.6728515625,1425.77880859375,1445.2738800048828,229.2017517089844,6174404.0,6.0
2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13534.9365234375,3383.734130859375,810.3352508544922,218.3724822998047,6122610.0,4.0
2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7435.6805419921875,1487.1361083984375,1016.3233337402344,213.63748168945312,6153915.0,5.0
2.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4848.400268554688,969.6800537109376,893.5245513916016,210.84580993652344,6288060.0,5.0
2.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,25366.15966796875,2536.615966796875,2135.5398559570312,213.55398559570312,6267557.0,10.0
2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47118.857421875,9423.771484375,1092.3053741455078,208.1222801208496,6041975.0,5.0
2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11704.332275390625,1950.7220458984373,1552.8891296386719,220.8607482910156,6132872.0,6.0
2.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16218.353271484375,3243.670654296875,934.8418426513672,211.56173706054688,6132964.0,5.0
2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,15885.888671875,1985.736083984375,1604.9534912109375,213.1798553466797,6122386.0,8.0
2.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,17333.8671875,2166.7333984375,1701.923828125,212.740478515625,6277743.0,8.0
2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,30892.75,4413.25,1558.4302215576172,222.6328887939453,6174605.0,7.0
2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9917.06396484375,1652.843994140625,1336.7218322753904,222.78697204589844,6021178.0,6.0
2.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7435.6805419921875,1487.1361083984375,957.7282409667968,217.98182678222656,6153908.0,5.0
2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20396.904541015625,2913.843505859375,1099.359832763672,159.36997985839844,6143262.0,7.0
2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21147.7783203125,4229.5556640625,936.7164001464844,164.88864135742188,6122451.0,5.0
2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11667.293701171875,2333.458740234375,859.94921875,156.18177795410156,6277693.0,5.0
2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15219.69580078125,2536.615966796875,997.1416778564453,154.9247589111328,6267527.0,6.0
2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,20292.927734375,2536.615966796875,997.5707626342772,148.32261657714844,6267534.0,8.0
2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25928.445434570312,5185.689086914063,849.0080795288086,156.7050552368164,6225951.0,5.0
2.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,19623.17553710937,2803.310791015625,1037.5781860351562,159.7092742919922,6185024.0,7.0
2.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,18032.30322265625,1639.30029296875,1689.5740509033205,153.59764099121094,6226175.0,11.0
2.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,7241.2249755859375,724.1224975585938,1704.7158203125,169.8538055419922,6288039.0,10.0
2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16591.42578125,3318.28515625,753.1867980957031,150.63735961914062,6256957.0,5.0
2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24016.935791015625,4002.8226318359375,945.6436614990234,157.6072769165039,6021722.0,6.0
2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,18090.88623046875,3015.147705078125,894.4802856445312,149.08004760742188,6246550.0,6.0
2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16918.670654296875,3383.734130859375,840.9640502929688,168.19281005859375,6122661.0,5.0
2.0,1.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,29651.254638671875,2695.568603515625,1813.659912109375,164.878173828125,6133023.0,11.0
2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7760.3416748046875,1108.6202392578123,1146.7694244384766,163.82420349121094,6112052.0,7.000000000000001
2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,27069.916015625,3383.739501953125,1082.6920776367188,150.09780883789062,6246557.0,8.0
2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16819.86474609375,2803.310791015625,966.087158203125,161.87799072265625,6185064.0,6.0
2.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,25677.4169921875,2567.74169921875,1490.8004760742188,149.08004760742188,6246898.0,10.0
2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22066.25,4413.25,621.8038558959961,124.36077117919922,6174523.0,5.0
2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5276.698608398438,1055.3397216796877,719.8183441162109,143.9636688232422,6246861.0,5.0
2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8788.6240234375,2197.156005859375,535.1590576171875,133.78976440429688,6164273.0,4.0
2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7261.234130859375,1452.246826171875,699.8234558105469,139.96469116210938,6184740.0,5.0
2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,17756.311767578125,2536.615966796875,973.9675674438477,135.37701416015622,6267576.0,7.0
2.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,15543.732421875,2220.533203125,1067.0227661132812,132.94905090332028,6277701.0,7.0
2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,20441.10546875,2555.13818359375,1119.1600875854492,134.74040222167972,6257003.0,8.0
2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,16918.403564453125,2416.914794921875,1074.6221618652344,129.65834045410156,6153608.0,7.0
2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20042.519165039066,3340.4198608398438,963.8366165161133,141.3255157470703,6185038.0,6.0
2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,36063.740478515625,4007.082275390625,1276.736846923828,141.85964965820312,6122331.0,9.0
2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6900.150390625,862.518798828125,983.8694458007812,122.98368072509766,6225999.0,8.0
2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4157.082214355469,831.4164428710938,608.6700057983397,121.73400115966795,6225943.0,5.0
2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2628.136962890625,657.0342407226562,562.7991333007811,140.69978332519528,6195117.0,4.0
2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14016.553955078125,2803.310791015625,593.9677047729492,118.79354095458984,6185039.0,5.0
2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,24409.199951171875,3487.028564453125,911.53466796875,130.21923828125,6184780.0,7.0
2.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7185.70849609375,1026.52978515625,961.5220336914064,137.36029052734378,6288021.0,7.0
2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15406.4501953125,2567.74169921875,793.9173889160156,132.31956481933594,6246880.0,6.0
2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,20541.93359375,2567.74169921875,952.70068359375,119.08758544921876,6246897.0,8.0
2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,54497.68310546875,10899.53662109375,662.5779088338218,132.51558176676429,6215413.0,5.0
2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,37196.2705078125,4132.9189453125,1125.490707397461,122.44330596923828,6122314.0,9.0
2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22066.25,4413.25,688.0616760253906,137.61233520507812,6174548.0,5.0
2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,21824.385009765625,3117.769287109375,1110.731674194336,131.30979919433594,6267329.0,7.0
2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12034.278076171875,2005.7130126953125,458.707763671875,76.4512939453125,6010508.0,6.0
2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16918.670654296875,3383.734130859375,157.07268714904785,31.41453742980957,6122596.0,5.0
2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,17796.8818359375,2966.14697265625,284.9548416137696,47.49247360229492,6236237.0,6.0
2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,14763.26953125,2460.544921875,458.707763671875,76.4512939453125,6215682.0,6.0
2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,13379.4267578125,1911.3466796875,244.64418411254886,34.949169158935554,6298323.0,7.0
2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22315.947265625,4463.189453125,311.68611526489263,62.33722305297852,6122475.0,5.0
2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,46965.40112304688,6709.343017578125,386.37308883666987,55.1961555480957,6174574.0,7.0
2.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,17577.248046875,2197.156005859375,476.35034179687517,59.54379272460938,6164324.0,8.0
2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,39719.25,4413.25,688.0616455078125,76.4512939453125,6174568.0,9.0
2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8053.07275390625,1150.43896484375,404.01570892333984,57.716529846191406,6277731.0,7.0
2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,14515.2353515625,1814.4044189453125,412.3736572265625,51.54670715332031,6225898.0,8.0
2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,18075.826171875,3012.6376953125,264.63912963867193,44.10652160644531,6236227.0,6.0
2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7173.9344482421875,1024.8477783203123,216.61202049255368,30.9445743560791,6257268.0,7.000000000000001
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19491.650390625,4872.91259765625,2743.425598144531,685.8563995361327,6021729.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5161.757202148438,1032.3514404296877,9879.859008789062,1975.9718017578125,6041985.0,5.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22188.49267578125,5547.1231689453125,4182.767700195313,1045.691925048828,6021311.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8723.0224609375,2180.755615234375,4244.811035156249,1061.2027587890623,6010282.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,35727.67333984375,8931.918334960938,4791.437927246094,1197.8594818115234,6010570.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7023.28271484375,877.9103393554688,7454.000976562499,931.7501220703124,6267628.0,8.0
2.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,14428.734619140625,2061.247802734375,5388.346557617188,769.7637939453125,6010368.0,7.0
2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10962.9765625,2740.744140625,3881.374267578125,970.3435668945312,6215587.0,4.0
2.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4778.49462890625,1194.6236572265625,2038.70166015625,509.6754150390625,6112187.0,4.0
2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4093.039306640625,1023.2598266601562,4587.07666015625,1146.7691650390625,6112176.0,4.0
2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3777.736572265625,944.4341430664062,2379.546630859375,594.8866577148438,6112166.0,4.0
2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19307.279296875,4826.81982421875,2555.972717285156,638.9931793212892,6010737.0,4.0
2.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,23810.1640625,2976.2705078125,4013.693359375,501.711669921875,6267326.0,8.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6522.93701171875,1304.58740234375,2514.071502685547,502.8143005371094,6041895.0,5.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,94967.67822265624,23741.919555664062,2755.6621281550483,688.9155320387621,6010578.0,4.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,178117.0087890625,44529.252197265625,3054.3096535422587,763.5774133855647,6010639.0,4.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3841.3595581054688,768.2719116210938,3185.4714965820312,637.0942993164062,6226131.0,5.0
2.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10434.90234375,2086.98046875,2765.4788208007812,553.0957641601561,6010056.0,5.0
2.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8973.373046875,2243.34326171875,2411.15625,602.7890625,6010165.0,4.0
2.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,29227.98291015625,2657.08935546875,7571.6187744140625,688.3289794921875,6236242.0,11.0
2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,13379.4267578125,1911.3466796875,7703.9375,1100.5625,6277888.0,7.0
2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11616.47705078125,2323.29541015625,2758.421630859375,551.684326171875,6153818.0,5.0
2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,62983.65710449219,10497.276184082033,4345.845007324218,724.3075012207031,6112065.0,6.0
2.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,219508.0802001953,54877.02005004883,3215.7132120768233,803.9283030192058,6010067.0,4.0
2.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5913.52685546875,739.1908569335938,4675.87841796875,584.4848022460938,6225976.0,8.0
2.0,0.0,10.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,29982.7880859375,3331.4208984375,4469.460479736328,496.6067199707031,6236376.0,9.0
2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2662.588806152344,532.5177612304689,2578.467102050781,515.6934204101561,6195072.0,5.0
2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11745.907470703125,1957.6512451171875,3058.052490234375,509.6754150390625,6143177.0,6.0
2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21805.54296875,5451.3857421875,2389.103759765625,597.2759399414062,6215526.0,4.0
2.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,14452.939453125,1445.2939453125,7015.8782958984375,701.5878295898438,6011029.0,10.0
