children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1616.058693397576,404.014673349394,2345.5576171875,586.389404296875,6209103.0,4.0
0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6464.234773590303,3232.117386795152,1717.177017211914,858.588508605957,1125404.0,2.0
0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1212.0440200481821,404.014673349394,2323.445617675781,774.4818725585938,8123203.0,3.0000000000000004
0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3232.117386795152,808.029346698788,3873.079223632813,968.2698059082032,7201721.0,4.0
0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1616.058693397576,404.014673349394,3195.335693359375,798.8339233398438,9115701.0,4.0
0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2424.0880400963642,404.014673349394,3505.5054931640625,584.2509155273438,1129603.0,5.999999999999999
0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2020.07336674697,404.014673349394,4277.6275634765625,855.5255126953125,4120206.0,5.0
0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1616.058693397576,404.014673349394,3720.5771484375,930.144287109375,1129607.0,4.0
0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1616.058693397576,404.014673349394,2323.062744140625,580.7656860351562,1122103.0,4.0
0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2020.07336674697,404.014673349394,3841.231994628906,768.2463989257812,8102607.0,5.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,808.029346698788,404.014673349394,1183.4527587890625,591.7263793945312,1143705.0,2.0
0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2020.07336674697,404.014673349394,5880.863037109375,1176.172607421875,7118306.0,5.0
0.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1616.058693397576,404.014673349394,3873.113037109375,968.2782592773438,8207312.0,4.0
0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,808.029346698788,404.014673349394,2023.5452880859373,1011.7726440429688,8114105.0,2.0
0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1212.0440200481821,404.014673349394,2762.0048217773438,920.6682739257812,7107601.0,3.0000000000000004
0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2020.07336674697,404.014673349394,3070.1828002929688,614.0365600585938,7208211.0,5.0
0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1616.058693397576,404.014673349394,3640.4130859375,910.103271484375,8202408.0,4.0
0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1212.0440200481821,404.014673349394,1746.41162109375,582.13720703125,8120806.0,3.0000000000000004
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2424.0880400963642,1212.0440200481821,731.8054809570312,365.9027404785156,1132002.0,2.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1616.058693397576,404.014673349394,1535.396240234375,383.84906005859375,4103803.0,4.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3232.117386795152,404.014673349394,2576.962890625,322.120361328125,4124402.0,7.999999999999999
0.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2424.0880400963642,404.014673349394,1905.932556152344,317.6554260253906,8210727.0,5.999999999999999
