children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7495.538269042969,2498.512756347656,456.5017318725586,152.16724395751953,1109702.0,3.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1977.8106689453127,988.9053344726564,283.5956268310547,141.79781341552734,6101803.0,2.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3873.1232299804688,1291.0410766601562,442.2109909057617,147.4036636352539,1151204.0,3.0
0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1184.97216796875,592.486083984375,315.4748840332031,157.73744201660156,1103001.0,2.0
0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2459.9423828125,614.985595703125,625.9918212890625,156.49795532226562,8209706.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3665.271087646485,3665.271087646485,152.03290230887276,152.03290230887276,2108402.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6642.701385498047,3321.3506927490234,298.5587855747768,149.2793927873884,2205116.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1844.956787109375,614.985595703125,421.1265563964844,140.37551879882812,8213710.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2177.091735839844,544.2729339599608,618.3597717285156,154.5899429321289,6204728.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097.1170654296877,548.5585327148439,273.89895629882807,136.94947814941406,8112206.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2369.9443359375,592.486083984375,609.7100830078125,152.42752075195312,1146702.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,325.7066345214844,325.7066345214844,157.3330841064453,157.3330841064453,3208418.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1675.6749267578125,418.9187316894531,560.7739868164061,140.19349670410156,6204830.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1088.545867919922,544.2729339599608,302.5995178222656,151.2997589111328,6203102.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,501.4168090820312,125.3542022705078,544.9370727539061,136.23426818847656,7203621.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2094.5936584472656,418.9187316894531,707.9881286621094,141.59762573242188,6213719.0,5.0
0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1420.6809997558594,473.5603332519531,462.3167724609375,154.1055908203125,2205411.0,3.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1844.956787109375,614.985595703125,404.87718200683577,134.95906066894528,8202310.0,3.0
0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2459.9423828125,614.985595703125,628.5833129882812,157.1458282470703,8201103.0,4.0
0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1844.956787109375,614.985595703125,468.0636749267578,156.02122497558594,8212213.0,3.0
0.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1675.6749267578125,418.9187316894531,554.7036743164061,138.67591857910156,6204706.0,4.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1777.458251953125,592.486083984375,463.5028381347656,154.50094604492188,1117803.0,3.0
0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3492.7749633789062,698.5549926757812,780.4520416259766,156.0904083251953,2114701.0,5.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2369.9443359375,1184.97216796875,288.23426818847656,144.11713409423828,1117202.0,2.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5293.804229736328,1764.6014099121094,447.3727569580078,149.12425231933594,1123603.0,3.0
0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4919.884765625,1229.97119140625,554.2411499023439,138.56028747558594,8208620.0,4.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1184.97216796875,592.486083984375,281.92822265625,140.964111328125,1159002.0,2.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2194.2341308593755,548.5585327148439,574.0928955078125,143.52322387695312,8114507.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3492.7749633789062,698.5549926757812,684.3234252929689,136.86468505859378,2109802.0,5.0
0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2369.9443359375,592.486083984375,672.7013549804688,168.1753387451172,1154701.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1516.0357666015625,1516.0357666015625,189.26704915364587,189.26704915364587,2101505.0,1.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5337.731964111328,2668.865982055664,417.3429382324219,208.6714691162109,2103205.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2369.9443359375,592.486083984375,726.961669921875,181.74041748046875,1128403.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2065.665771484375,1032.8328857421877,351.55039978027344,175.77519989013672,1148402.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2962.430419921875,592.486083984375,938.5846710205079,187.7169342041016,1147501.0,5.0
