children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8891.958984375,2222.98974609375,2653.091064453125,663.2727661132812,3312681714.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,456.911865234375,152.303955078125,2487.2730102539067,829.0910034179688,2618104314.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26306.458618164062,13153.229309082031,1545.2183074951172,772.6091537475586,2018764614.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14509.382621765137,14509.382621765137,734.2862230383831,734.2862230383831,219535514.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3470.5859069824223,1156.8619689941404,2199.8546752929688,733.2848917643228,1728148214.0,3.0000000000000004
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2819.2435913085938,704.8108978271484,2582.6181640625,645.654541015625,2017017714.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5794.0316162109375,1931.3438720703125,1989.818298339844,663.2727661132812,3313187414.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,298.12689208984375,149.06344604492188,1591.8546142578125,795.9273071289062,2219753014.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,615.6968688964844,123.13937377929688,3399.2727661132812,679.8545532226562,9121527514.0,5.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,635.139892578125,158.78497314453125,2653.091064453125,663.2727661132812,3825402314.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1783.900634765625,594.633544921875,1989.818298339844,663.2727661132812,3420428514.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3946.94091796875,657.823486328125,4974.546020507813,829.0910034179688,412580414.0,6.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1511.6977844238281,503.8992614746094,2054.4873046875,684.8291015625,1012816914.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1892.457763671875,473.1144409179688,2694.5455322265625,673.6363830566406,828511814.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1254.0772705078125,418.0257568359375,2072.7273559570312,690.9091186523438,2717678714.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12767.608642578125,2553.521728515625,3556.8002319335938,711.3600463867188,3312882414.0,5.0
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5878.284851074219,2939.142425537109,1658.1820068359375,829.0910034179688,1027930714.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243.03823852539062,243.03823852539062,746.181884765625,746.181884765625,1418831314.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1876.2552108764648,625.4184036254883,2224.7273559570312,741.5757853190103,1919497214.0,3.0
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1510.0775146484375,377.5193786621094,2901.818359375,725.45458984375,2323015214.0,4.0
0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3295.598510742187,549.2664184570311,4725.818481445313,787.6364135742188,1023487814.0,6.0
0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,706.43115234375,176.6077880859375,3150.545654296875,787.6364135742188,919039014.0,4.0
0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,256.00027465820307,128.00013732910156,1658.1820068359375,829.0910034179688,3027330014.0,2.0
0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1788.7613525390625,596.2537841796875,2321.4547119140625,773.8182373046875,1022273414.0,3.0
