children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2379.06298828125,594.7657470703125,501.4806785583496,133.56576538085938,13953.0,4.0
1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2028.580322265625,405.716064453125,736.0652160644531,147.21304321289062,7207.0,5.0
1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2183.711929321289,727.9039764404297,442.7852121988933,147.87500508626303,3132.0,3.0
1.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1503.067886352539,214.72398376464844,1023.3103637695312,146.18719482421875,17912.0,7.0
1.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,939.6094360351559,234.90235900878903,538.5844116210939,134.64610290527344,14928.0,4.0
1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2101.0154418945312,525.2538604736328,574.4900207519531,143.62250518798828,8278.0,4.0
1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1744.3815612792969,348.8763122558594,720.9849548339844,144.19699096679688,4804.0,5.0
1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2071.9019165039067,345.3169860839844,922.7744750976562,153.79574584960938,2495.0,6.0
1.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1954.960205078125,279.280029296875,951.4989471435547,135.92842102050778,17738.0,7.0
1.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1333.1805419921875,266.6361083984375,718.1484222412109,143.6296844482422,11638.0,5.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3991.318389892578,997.8295974731444,544.2919139862059,142.4914360046387,1274.0,4.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5515.682067871094,1103.1364135742188,703.9296913146973,140.78593826293942,1258.0,5.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1586.0718383789065,264.34530639648443,892.2547302246094,148.70912170410156,8321.0,6.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6989.556838989258,2329.852279663086,400.52670860290533,141.25760078430176,948.0,3.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,585.0277709960939,117.00555419921876,758.5423278808594,151.70846557617188,15579.0,5.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1718.71240234375,429.6781005859375,592.4428100585938,148.11070251464844,9346.0,4.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2849.10205078125,356.13775634765625,1177.704345703125,147.21304321289062,13462.0,8.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1347.2714233398438,269.45428466796875,664.254150390625,132.850830078125,16205.0,5.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2131.8390197753906,304.5484313964844,969.4520416259766,138.49314880371094,119.0,7.0
1.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2086.2313537597656,298.0330505371094,944.318115234375,134.902587890625,5419.0,7.0
1.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1256.2269287109375,209.37115478515625,831.21533203125,138.535888671875,15167.0,6.0
