children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2566.0299453735347,641.5074863433837,190.5909257368608,47.6477314342152,13131.0,4.0
2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,757.9750919342041,151.59501838684082,242.90635426839196,48.581270853678376,1603431.0,5.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,704.7078824043274,234.90262746810916,145.98945007324218,48.66315002441407,1563432.0,3.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,563.1166076660156,140.7791519165039,172.14964294433594,43.037410736083984,3113732.0,4.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,498.61509561538696,99.7230191230774,223.1190427144369,44.62380854288736,2073231.0,5.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,586.4599914550781,97.74333190917969,286.5749130249024,47.76248550415039,393432.0,6.0
2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,18.712308406829838,3.742461681365967,274.2931365966797,54.85862731933594,7283131.0,5.0
2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,835.6884002685547,167.13768005371097,227.00827598571775,45.40165519714356,1103231.0,5.0
2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,97.77213287353516,12.221516609191895,401.20489501953125,50.150611877441406,463431.0,8.0
2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,49.83824729919434,8.306374549865723,225.16600799560547,37.52766799926758,253231.0,6.0
2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,948.244562149048,189.6489124298096,235.2643585205078,47.05287170410156,23431.0,5.0
2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,614.5700073242188,87.79571533203125,298.85669326782227,42.69381332397461,2153632.0,7.0
2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2257.544677734375,564.3861694335938,186.51932983398441,46.629832458496104,133532.0,4.0
