children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.6180877685547,134.87269592285156,238.2150650024414,79.40502166748047,144141.0,3.0
0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,473.9186096191406,78.98643493652344,440.1528625488281,73.35881042480469,146232.0,6.0
0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,757.1136169433594,108.15908813476562,974.1897735595703,139.16996765136722,145169.0,7.0
0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,501.3730316162109,83.56217193603516,967.2830200195312,161.21383666992188,144326.0,6.0
0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.31609344482425,75.4386978149414,292.4026336669922,97.46754455566406,149029.0,3.0
0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,416.1564636230469,104.03911590576172,379.38092041015625,94.84523010253906,154300.0,4.0
0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1026.8235626220703,171.13726043701172,552.9232177734375,92.15386962890624,148281.0,6.0
0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,755.0580825805664,107.86544036865234,696.1617279052734,99.45167541503906,147280.0,7.0
0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.2404174804689,184.08013916015625,25.235816717147827,8.411938905715942,145416.0,3.0
0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.8829650878906,148.62765502929688,356.1175346374511,118.70584487915038,151073.0,3.0
0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.5892105102539,89.19640350341797,657.5093536376952,219.16978454589844,154695.0,3.0
0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.1173477172852,104.03911590576172,153.13585281372073,51.04528427124024,147349.0,3.0
0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,416.1564636230469,104.03911590576172,210.9560546875,52.739013671875,149562.0,4.0
0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,356.7856140136719,89.19640350341797,222.4491424560547,55.61228561401367,151804.0,4.0
0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,552.9049530029297,92.15082550048828,340.80601501464844,56.801002502441406,150328.0,6.0
0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0712051391603,243.02373504638672,204.54644393920898,68.18214797973633,153174.0,3.0
0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,416.1564636230469,104.03911590576172,274.75863647460943,68.68965911865234,152214.0,4.0
0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7525634765625,135.2508544921875,110.8073501586914,36.93578338623047,145236.0,3.0
0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.12718200683594,112.70906066894531,121.7197265625,40.5732421875,152247.0,3.0
0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,386.83259201049805,55.26179885864258,334.3072242736817,47.75817489624024,154090.0,7.0
0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,399.5926971435547,57.08467102050781,307.40044021606445,43.91434860229492,152004.0,7.0
0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9110.994541168211,9110.994541168211,76.48300503669901,76.48300503669901,144353.0,1.0
0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3063.744375228882,1021.248125076294,233.40258534749353,77.80086178249782,145840.0,3.0
0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7266.932403564453,3633.4662017822266,155.15348639855014,77.5767431992751,144591.0,2.0
0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1324.5978164672854,264.91956329345703,401.4725875854492,80.29451751708984,144922.0,5.0
0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1833.2789611816406,458.31974029541016,305.9521865844726,76.48804664611815,144519.0,4.0
0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,817.1365737915039,408.568286895752,147.9037628173828,73.9518814086914,147391.0,2.0
0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2984.375450134277,1492.1877250671387,154.41888427734375,77.20944213867188,144471.0,2.0
0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,409.85327148437517,102.46331787109376,308.2309875488281,77.05774688720703,152817.0,4.0
0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1347.214828491211,449.0716094970703,233.39101867675785,77.79700622558593,144154.0,3.0
0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1031.6133728027344,171.93556213378906,444.3868103027344,74.06446838378906,153579.0,6.0
0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1940.912399291992,388.1824798583984,384.2835903167725,76.85671806335448,145221.0,5.0
0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,745.5843658447266,248.5281219482422,238.15740203857425,79.38580067952473,151712.0,3.0
0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,483.7042922973633,161.2347640991211,234.30694198608398,78.10231399536133,146843.0,3.0
0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1451.7182540893555,290.34365081787115,382.9913330078125,76.5982666015625,148956.0,5.0
0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,860.7853546142578,215.19633865356445,311.1520589192708,77.7880147298177,153608.0,4.0
0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1158.432586669922,193.0720977783203,469.37351989746094,78.22891998291016,144360.0,6.0
0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,372.16426849365234,74.43285369873047,362.5318908691406,72.50637817382812,153175.0,5.0
0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,745.6914367675781,186.42285919189453,309.2141876220703,77.30354690551758,146839.0,4.0
0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,800.2960586547853,160.05921173095703,384.15300369262695,76.83060073852539,147560.0,5.0
0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,585.3315734863281,117.06631469726562,397.825813293457,79.5651626586914,153424.0,5.0
0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,518.9153671264647,103.78307342529295,387.7190399169922,77.54380798339844,152106.0,5.0
0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,650.5715293884277,325.28576469421387,153.25730590820314,76.62865295410157,144886.0,2.0
0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,439.8892364501953,146.62974548339844,211.9232711791992,70.6410903930664,152208.0,3.0
0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,315.1614990234375,78.79037475585938,298.0602111816406,74.51505279541016,151686.0,4.0
0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,233.773681640625,77.924560546875,245.4476852416992,81.8158950805664,154357.0,3.0
0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,863.5002517700195,172.7000503540039,405.2976036071777,81.05952072143555,146391.0,5.0
0.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,315.1614990234375,78.79037475585938,284.73468017578125,71.18367004394531,148911.0,4.0
0.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,257.53909301757807,64.38477325439453,303.9609069824219,75.99022674560547,147055.0,4.0
0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1281.4580154418945,640.7290077209473,152.14080810546875,76.07040405273438,144145.0,2.0
0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4901.5787048339835,1225.3946762084959,306.2647298177083,76.56618245442708,146037.0,4.0
0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2455.9885711669917,818.6628570556641,233.17981719970703,77.72660573323567,145147.0,3.0
0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,886.6630554199219,147.7771759033203,476.0895538330078,79.34825897216797,154174.0,6.0
