children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,169.00193214416504,33.800386428833015,219.5970344543457,43.91940689086914,101.0,5.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,214.26728057861328,30.60961151123047,322.23007202148443,46.03286743164063,7201.0,7.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84080696105957,22.946935653686523,117.64385604858398,39.21461868286133,5302.0,3.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1016.1295051574707,254.03237628936768,167.11737518310548,41.77934379577637,508.0,4.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,293.918701171875,36.739837646484375,340.49780273437506,42.56222534179688,2510.0,8.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,252.6189422607422,42.10315704345703,270.29415893554693,45.04902648925781,7406.0,6.0
2.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,86.03135681152344,21.50783920288086,178.2071075439453,44.55177688598633,5221.0,4.0
2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4493.53857421875,748.923095703125,265.51144409179693,44.25190734863281,14305.0,6.0
2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4280.795295715332,1070.198823928833,168.55554809570313,42.13888702392578,3720.0,4.0
2.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1769.3153686523438,252.75933837890625,306.30551528930664,43.75793075561523,48208.0,7.0
2.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1877.606315612793,375.5212631225586,217.73240089416504,43.54648017883301,17101.0,5.0
2.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2131.6671752929688,355.2778625488281,257.51497650146484,42.91916275024414,10306.0,6.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1105.7119789123537,276.42799472808844,176.60074530707462,44.150186326768655,410.0,4.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,282.17548370361334,47.02924728393555,255.52719497680664,42.58786582946777,1202.0,6.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331.8021898269653,110.60072994232178,127.77266693115234,42.59088897705078,514.0,3.0
2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,292.89813995361334,58.579627990722656,198.91080856323242,39.78216171264648,4314.0,5.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1431.8816947937014,286.3763389587403,203.42719078063962,40.68543815612793,5224.0,5.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,229.3799362182617,32.76856231689453,343.89713668823237,49.1281623840332,5016.0,7.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10111.34065246582,3370.446884155273,124.6211597442627,41.5403865814209,8806.0,3.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6024.9619140625,1506.240478515625,180.63997268676758,45.159993171691895,22905.0,4.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2346.962036132813,391.1603393554688,222.1316070556641,37.021934509277344,24105.0,6.0
2.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,180.8355407714844,45.208885192871094,161.4106292724609,40.35265731811523,27515.0,4.0
2.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6685.174102783203,1337.0348205566404,216.3413429260254,43.26826858520508,11807.0,5.0
2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,81276.42821502687,20319.107053756718,168.0374254499163,42.009356362479075,5201.0,4.0
2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5168.525085449219,1033.7050170898438,196.96640650431317,39.39328130086263,19806.0,5.0
2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1517.0204620361328,216.7172088623047,270.4077911376953,38.62968444824219,46202.0,7.0
2.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2208.5467834472656,315.5066833496094,282.74591064453125,40.39227294921875,37104.0,7.0
2.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10612.71807861328,1768.7863464355469,256.41887855529785,42.736479759216316,19304.0,6.0
2.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1981.3460998535159,220.14956665039062,354.0245361328125,39.3360595703125,38505.0,9.0
2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,161.18760108947754,23.02680015563965,329.9370307922363,47.13386154174805,16637.0,7.0
2.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2178.2069091796875,363.03448486328125,230.34294891357425,38.3904914855957,38106.0,6.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,148.7406692504883,24.79011154174805,278.05753326416016,46.34292221069336,3220.0,6.0
2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,161.10425949096683,16.11042594909668,448.5509490966797,44.85509490966797,5114.0,10.0
2.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3823.058837890625,477.8823547363281,127.86825561523436,15.983531951904295,24607.0,8.0
2.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3140.094512939453,448.5849304199219,116.95107460021973,16.70729637145996,12109.0,7.0
2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.44597625732422,43.111494064331055,65.72674560546875,16.431686401367188,18615.0,4.0
