children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1645.5463715363492,411.3865928840873,477.13916015625,119.2847900390625,63187.0,4.0
1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2583.427947776756,516.6855895553512,520.848617553711,104.1697235107422,31724.0,5.0
1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2048.9255295667144,512.2313823916786,451.2604370117188,112.81510925292969,26143.0,4.0
1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3093.9076036573765,618.7815207314753,626.8785095214844,125.37570190429688,96583.0,5.0
1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11127.456793370908,2781.864198342728,513.9647094726563,128.49117736816407,25499.0,4.0
1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3680.458577300743,613.4097628834571,744.0694427490234,124.0115737915039,59094.0,6.0
1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3618.4004612687854,516.9143516098263,985.8920440673828,140.8417205810547,32886.0,7.000000000000001
1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,3618.4004612687854,516.9143516098263,768.2749938964844,109.75357055664062,38936.0,7.000000000000001
1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2585.429615753415,517.085923150683,611.9970703125,122.3994140625,38582.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71770.44492742856,35885.22246371428,250.0028510155616,125.0014255077808,1267.0,2.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,205036.6811153416,68345.56037178043,335.0382679957969,111.67942266526563,54.0,3.000000000000004
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26151.57531600587,6537.893829001468,471.27847493489577,117.81961873372394,7154.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6150.780077242876,1230.1560154485753,562.4213600158691,112.48427200317384,90601.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,172068.7001123682,57356.233370789385,362.54527901476763,120.84842633825588,159.0,3.0000000000000004
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13645.823451757282,6822.911725878641,267.65873572939915,133.82936786469958,7191.0,2.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14294.43293816509,3573.6082345412724,496.57466779436396,124.14366694859095,4492.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10531.897215188772,2106.3794430377543,538.6746978759767,107.73493957519531,51095.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,879.8267961617665,219.95669904044163,501.4004821777344,125.3501205444336,44146.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2227.0929005771163,742.3643001923722,347.19409561157227,115.73136520385742,47313.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,487945.5409530025,162648.5136510006,353.7399698620507,117.91332328735024,245.0,3.000000000000004
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27990.303277379044,13995.151638689522,244.0499963760376,122.0249981880188,7938.0,2.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,102120.96627768414,25530.24156942104,479.36504827761183,119.84126206940296,3873.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,44924.21726016392,8984.843452032783,597.7436389923097,119.54872779846191,4963.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1573.4786186110496,224.7826598015785,744.0136108398436,106.28765869140624,19829.0,7.000000000000003
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1350.2688505234062,225.04480842056762,808.7104797363282,134.78507995605472,34338.0,6.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8662.140012692322,2165.5350031730804,476.8450927734375,119.21127319335938,2273.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12824.05137463839,4274.683791546129,368.7489555358887,122.91631851196287,5261.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,956.8992225737917,191.3798445147583,614.6199417114258,122.92398834228516,9282.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4999.698339290287,833.2830565483812,731.8829727172853,121.98049545288086,49460.0,5.999999999999999
1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,24851.35338345701,6212.838345864253,502.5586853027344,125.6396713256836,12337.0,4.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17944.863245661356,5981.62108188712,387.78792572021484,129.26264190673828,3897.0,3.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,26351.763750851143,5270.352750170228,618.3637677706205,123.67275355412409,6980.0,5.0
1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1350.2688505234062,225.04480842056762,646.9683837890626,107.82806396484376,35287.0,6.0
