children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1020.6021919250487,1020.6021919250487,212.8966094970703,212.8966094970703,1.0,1.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,762.4380340576172,254.14601135253903,627.2868347167969,209.0956115722656,4024.0,3.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3521.881217956543,1760.9406089782715,410.198680290809,207.09338907095105,1895.0,2.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,478.15614318847656,119.53903579711914,816.5600280761719,204.14000701904297,3284.0,4.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,723.2613830566406,180.81534576416016,885.3980102539062,221.34950256347656,2952.0,4.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,305.3770446777344,76.3442611694336,857.9807739257812,214.4951934814453,2267.0,4.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,171.7745819091797,57.25819396972656,619.5311737060548,206.5103912353516,8816.0,3.0
0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,626.8265380859375,156.70663452148438,795.71875,198.9296875,7746.0,4.0
0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,572.5819396972656,114.51638793945312,1157.7214050292966,231.54428100585938,8709.0,5.0
0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,458.06555938720703,229.03277969360352,411.9917297363281,205.9958648681641,2444.0,2.0
0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,620.7993774414062,155.19984436035156,857.7666625976562,214.4416656494141,5108.0,4.0
0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1377.2102737426758,459.0700912475586,602.1334729875838,200.7111576625279,6488.0,3.0
0.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,610.7540893554688,152.6885223388672,831.3480224609376,207.8370056152344,7218.0,4.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2531.414932250977,1265.7074661254885,417.05778151292077,213.05901395357571,3188.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,569.568359375,569.568359375,215.1126207624163,215.1126207624163,1111.0,1.0
