children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3936.092056274414,1312.0306854248047,2297.896408081055,765.9654693603516,800469.0,3.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22027.503128051758,11013.751564025879,1534.3566720145086,767.1783360072543,799121.0,2.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6532.755828857422,3266.377914428711,1616.1583949497767,808.0791974748884,800152.0,2.0
0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,837.1425476074215,279.04751586914057,3549.49658203125,1183.16552734375,807118.0,3.0
0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20209.128173828125,10104.564086914062,1474.7287134630926,737.3643567315463,799105.0,2.0
0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2678.856201171875,669.7140502929688,2915.607177734375,728.9017944335938,803563.0,4.0
0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3260.2897338867188,1086.7632446289062,2553.96630859375,851.3221028645835,802084.0,3.0
0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6243.561218261719,2081.1870727539067,2797.9931640625,932.6643880208335,800931.0,3.0
0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9120.287292480467,3040.0957641601562,2487.936840820313,829.3122802734375,799645.0,3.0
0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1638.7699890136719,327.7539978027344,4208.0712890625,841.6142578125,807087.0,5.0
0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3478.4539794921875,869.6134948730469,2867.8497314453125,716.9624328613281,799210.0,4.0
0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3096.919921875,774.22998046875,2724.329833984375,681.0824584960938,807519.0,4.0
