,country,year,scenar,ssp,ccint,switch_ag_rev,switch_temp,switch_ag_prices,switch_disasters,switch_health,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,flood_share_poor,flood_share_nonpoor,drought_share,wind_share,surge_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,BTN,2030,0,ssp4,0,True,True,True,True,True,2.304305352364845,6.863226690954129,8.213963703859848,3.0610405729125616,1.9209532726408196,5.508298602168685,6666227.674227967,4.0507312818378,5.85425629870492,8.039458906173468,13.22199062840092,3.301727549894382,4.849319891444035,0.006531508718954282,0.0095929705505163,0.33215570813193096,971296.4432624404,48469.46341724807,971296.381708061,971296.3817454593,971296.4432063582,486395.22193572624,486400.49074756395,486400.4907847923,484874.6304888632,484895.8909604971,484895.89096066705,223544.83539252327,125219.5065869829,86438.46527837367,223548.2015671415,125240.3741552658,86438.51546652541,223548.2015671415,125240.37415535255,86438.51548114135,0.8796034189198865,0.9285081195394825,0.9584046976066508,0.8897097871805507,0.9157495141583455,0.8622176542996169,0.9345145313793398,0.9499557143000666,0.918191535997157,0.961899363711617,0.9708832352811038,0.9524023481267626,3.2697413045719523,21.075693418237528,3.3661746182742296,20.92902926855814,0.050230835977113114,207395.20944829748,227807.5978095824,223544.8353925233,125219.5065869829,86438.46527837368,1684678.6593896947,3486779.8133368925,52405.842527989764,171142.3590391518,123740.98125674932,1499.454359502119,80259.10497355675,6179.410535652876,22902.17341866888,119937.61099510359,5365.910114040852,299.86861324304715,53902.89346995891,4990.022578586714,29503.669109320876,51204.748044048196,118375.0711427085,1199.5857462590716,26356.211503597853,1189.3879570661632,263798.9186948423,112369.6324306235,7.0746017904964695,4.685421343592195,7.876532500877277,3.0938889064798984,2.9901888285237885,3.143443075412373,7.669545621600614,6.1357712649026865,8.431816480025233,8.781138842857303,0.8558964827266599,0.9144378784598094,0.9502184019577408,0.9033839131540217,0.9426220178577038,0.9666163937487068,39616.48606329854,163056.87693669324,287484.3646990637,683812.0785633782,4.804272201283434,7.728840566407829,0.45,0.0,0.0,0.0,21.39188240346008,0.287758781547102,0.198605520592274,0.6226193421812556,0.49059485769714256,-0.04994280437827669,-0.04006604891365077,-0.01599190880504226,1.3832166681848868,1.4102059987065714,1.2782441672047875,0.037707033271852194,0.0,0.35216964150150104,0.03288501697256718,0.020171468729689,0.8239151792492495,0.0,0.01,0.0,0.0,0.0,0.0,-0.002934000000000054,0.0,0.004841915759506884,0.004841915759506884,4.721373692154885e-05,0.0,0.0,-0.05201271319491296,-0.04157980780689319,-0.018239550880225996
1,BTN,2030,0,ssp4,1,True,True,True,True,True,2.180070849890593,6.640964232513544,7.9466552335990635,2.8898536722815553,1.8134518978097542,5.3312219246164485,6450344.938873848,3.9069923048051236,5.668486842710919,7.792387240139614,12.832407855842169,3.176002665517802,4.682646034396817,0.006193728452186389,0.009131931244784643,0.3352972047027255,971296.4432624185,58307.22858684899,971296.3817116861,971296.3817486337,971296.4432066306,486394.5044495475,486400.49074828706,486400.4907850645,484874.73260561243,484895.89096339897,484895.890963569,223544.8353943945,125219.6087033214,86438.46527860242,223548.20156714154,125240.37415816778,86438.51546686779,223548.20156714154,125240.3741582545,86438.5154812775,0.8835019944436662,0.9308233586156109,0.959751745798479,0.8932586623345224,0.9184780165179279,0.8668643889639562,0.9366213447106556,0.951578004393094,0.9209505167965316,0.9631251460134681,0.9718271131576195,0.9540075733217852,3.2697373819291036,20.973578902382258,3.366172747053094,20.82691293002815,0.05023060723012277,207395.2094522201,227807.6999240982,223544.8353943945,125219.60870332141,86438.4652786024,1683137.155731092,3485714.9580354653,52405.84252798975,171142.3590391518,123740.9812567493,1499.4543595021187,80259.10497355675,6179.410535652876,22902.17341866888,119937.6109951036,5365.910114040852,299.8686132430472,53902.8934699589,4990.022578586713,29503.669109320872,51204.74804404819,118375.07114270849,1199.5857462590716,26356.21150359785,1189.3879570661634,263798.9186948424,112369.63243062347,7.478272681331739,5.06753210922041,8.286947129295307,3.2576115553020952,3.164291427384819,3.251157315063807,7.944808485742719,6.3987753332449016,8.703800286662842,9.193467283562324,0.8605867730432097,0.9172223416790918,0.9518384532869482,0.9064883173470702,0.9444665768788784,0.9676895917271566,39616.48606330023,163056.8769366937,287484.36469907116,683812.0785633818,4.648534019608614,7.478610351850306,0.45,0.0,0.0,0.0,21.39188240346008,0.287758781547102,0.198605520592274,0.6226193421812556,0.49059485769714256,-0.04994280437827669,-0.04006604891365077,-0.01599190880504226,1.3832166681848868,1.4102059987065714,1.2782441672047875,0.037707033271852194,0.0,0.35216964150150104,0.07674302257014197,0.02850310984976945,0.8239151792492495,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.009683831519013768,0.009683831519013768,9.44274738430977e-05,0.0,0.0,-0.05231383770869047,-0.042060454591007934,-0.018761351981136487
2,BTN,2030,0,ssp5,0,True,True,True,True,True,2.652129896059686,7.912670084114693,9.659846788659713,3.6237876756481455,2.241361099310518,6.183855149708258,7895127.499151455,4.674511297313634,6.771116077892951,9.406310695924256,15.026776460276741,3.853465601419227,5.78105278251123,0.007622962159511073,0.011436133382633242,0.3300321321282792,997782.9753070956,26911.084029860293,997707.5624473514,997763.398526776,997763.4571201704,495931.83946536,496200.728570144,496236.59752908704,501434.35406602116,501506.83387720754,501526.8009976891,232328.3993503582,130130.51475969705,89742.85742889163,232363.3321406449,130159.05821456594,89823.10485187527,232363.3321406449,130178.95784682721,89837.26893843553,0.8614333839425565,0.9176597801930395,0.9520777466975207,0.8602258744929344,0.9052360227886189,0.8357397388002248,0.9169959745939786,0.9436726303196856,0.9023263002793334,0.9517067488546761,0.9672257453745866,0.9431265477883606,128.62225974759212,58.98281407328492,34.93279028671425,48.501680524476534,104.17060300968626,227248.18126347417,224953.5902754727,232328.39935035812,130130.51475969703,89742.85742889163,1684417.0216922741,3486745.2974769087,29894.708780069817,202468.62336057506,119393.34199401391,10785.674446207626,35377.05463620927,54469.973395692046,13131.777845361203,141561.88219286385,5245.8124771681805,1592.6561033875637,22561.038058242568,43283.636846198366,16762.930934708613,60906.7411677112,114147.52951684571,9193.018342820063,12816.016577966702,11186.336549493686,274201.24790358177,129376.70445991414,7.376510226420544,4.863067710050553,8.219773569880028,3.204491908970696,3.096207260428456,3.2622741365141543,8.063424038339772,6.443131564495859,8.877256780683917,9.190826663664168,0.8309523134152735,0.89954214872867,0.9415224537029134,0.8915941168593726,0.9355870063117151,0.9625221099486129,42891.13397203472,154651.05102796367,315984.1090726823,681798.8662344244,5.4077572370001805,9.07358819867789,0.45,0.0,0.0,0.0,21.39188240346008,0.287758781547102,0.198605520592274,0.6226193421812556,0.49059485769714256,-0.04050851814499367,-0.030631762680367755,-0.006557622571759243,1.3832166681848868,1.4102059987065714,1.2782441672047875,0.037707033271852194,0.0,0.35216964150150104,0.014585868666216362,0.0010379434758098773,0.8239151792492495,0.0,0.01,0.0,0.0,0.0,0.0,-0.002934000000000054,0.0,0.004841915759506884,0.004841915759506884,4.721373692154885e-05,0.0,0.0,-0.04259898163175191,-0.032956153948418665,-0.008826814163534369
3,BTN,2030,0,ssp5,1,True,True,True,True,True,2.5389613918655733,7.698853881162923,9.385568331514438,3.457409630379091,2.15234249707506,6.029865779237537,7681785.33200137,4.538383007241777,6.591296347234793,9.16020256458634,14.649197604019298,3.750832044861098,5.612084260240348,0.007314740446491737,0.01094448891246474,0.33245431774326284,997782.9753070993,34829.240996773515,997708.0224774415,997763.4932147935,997763.5518054214,495932.0308338866,496201.0912475653,496236.69221433793,501434.8029613379,501506.93122987624,501526.8010004556,232328.55288608157,130130.75192529282,89743.13760299131,232363.33214064492,130159.15556404808,89823.26797332164,232363.33214064492,130178.95784959376,89837.31628106098,0.8651702222759954,0.9198840580824302,0.9533726152896531,0.8641832888252033,0.9073634728909807,0.8405867597415696,0.919350295129575,0.9449381348091526,0.9052196248829278,0.9530765353481161,0.9679622480043537,0.9448120298568731,128.238351054558,58.69584734746135,34.77925456328531,48.26451492868478,103.89042891004928,227248.56517216717,224953.8772421985,232328.5528860816,130130.75192529282,89743.13760299125,1682875.5180336712,3485680.442175482,29894.708780069817,202468.62336057503,119393.34199401387,10785.674446207624,35377.05463620927,54469.973395692046,13131.7778453612,141561.88219286385,5245.812477168181,1592.6561033875637,22561.038058242568,43283.636846198366,16762.930934708613,60906.7411677112,114147.52951684571,9193.018342820062,12816.016577966704,11186.336549493684,274201.2479035817,129376.70445991412,7.757472362974216,5.232161831483479,8.60429147017466,3.3576273354606396,3.26031636708892,3.35844638369545,8.305490171437908,6.6800062848760025,9.111253523393192,9.573937971586092,0.835739767394226,0.9023934552027438,0.9431827569481485,0.8942913808821134,0.9371908453074768,0.9634553843847464,42891.13397203434,154651.05102796608,315984.1090726762,681798.8662344089,5.2862357497999115,8.816997410766886,0.45,0.0,0.0,0.0,21.39188240346008,0.287758781547102,0.198605520592274,0.6226193421812556,0.49059485769714256,-0.04050851814499367,-0.030631762680367755,-0.006557622571759243,1.3832166681848868,1.4102059987065714,1.2782441672047875,0.037707033271852194,0.0,0.35216964150150104,0.04928550514016039,0.03329561517333124,0.8239151792492495,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.009683831519013768,0.009683831519013768,9.44274738430977e-05,0.0,0.0,-0.04290309638113621,-0.03244970293694338,-0.009353618090119586
