,country,year,scenar,ssp,ccint,switch_ag_rev,switch_temp,switch_ag_prices,switch_disasters,switch_health,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,flood_share_poor,flood_share_nonpoor,drought_share,wind_share,surge_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,MOZ,2030,2,ssp4,0,True,True,True,True,True,0.6158917516412971,4.995603423381547,5.932912281652153,0.6281426639402481,0.6069236151187481,3.915627305291104,175597703.03063524,1.450741423605074,2.5189054558909594,4.76364219922493,13.039177462638648,1.0825467303107026,1.9197630809897728,0.0015794930339133539,0.0028010360460994552,0.5762999332205005,35150448.93446368,14018806.701401247,35091110.16616295,35140137.986423284,35149898.57921768,18661667.221453775,18758957.829259526,18807875.790277056,16289026.603224598,16332152.336903399,16332262.196146239,5006034.361512937,5641238.049291841,2923712.760249959,5106887.930897571,5642236.303445499,2932949.9668528824,5123845.098715807,5642236.3036228325,2932949.9672381054,0.9155903081794632,0.9485175144603094,0.9698646361614085,0.8668706591652113,0.9574928844331259,0.9489035455507071,0.9181396476687522,0.9747266732369689,0.9695791022475475,0.9519927612676066,0.985278842678229,0.9823005685605013,94848.37678188425,39401.74160854744,123837.78560066021,1175.125744826022,9237.207044945404,5859176.437966237,7711808.733088501,5006034.361512937,5641238.04929184,2923712.7602499574,456892274.85571957,1037296431.7906342,2870402.295507846,2259469.851605751,5628862.5291099185,13550.645926748932,2813378.979930868,119570.98736403318,1816871.8095373225,1641421.920243334,656867.4607234469,5623.266538490222,1733221.1676508982,100019.1900546278,1053530.4859705234,618047.931362417,4971995.068386476,7927.379388258715,1080157.812279969,19551.797309405447,6349300.264340472,1660747.1362242799,2.1326075916447165,1.7028064259241946,2.193358124062179,0.3838784569198794,0.3330037481223925,0.3970597130547344,1.4741699388975693,0.9793829941666913,1.589999519888165,2.1183089989074015,0.9014397024110464,0.9392355463546164,0.9643063678292678,0.9318947697776807,0.9592122857659162,0.976268925422592,5621138.882855832,8200062.4621347515,13800962.536942093,21349486.39755392,2.4495961204190104,6.6414205991519415,0.25,3.05,0.55,0.0,4.955085113423388,0.41169764942526366,0.21400216094069463,0.6833982889313694,0.5130737394205558,0.02463636041885499,0.015382206529645705,-0.008938965633819773,1.1744234342692133,1.8085430482527118,1.44719916818654,0.00403314963891832,0.0,0.5914779931302951,0.00740651524755931,-0.006618363337021149,0.7042610034348524,0.0,0.01,0.0,0.0,0.0,0.0,0.0031880000000001018,0.02172825629414266,0.003954543339950375,0.003954543339950375,1.0352918878197671e-05,0.00028258683600000006,4.133058966666667e-05,0.02425646260195191,0.014487705511326832,-0.009411111790802451
1,MOZ,2030,2,ssp4,1,True,True,True,True,True,0.5487375574725356,4.615595246126456,5.474793090242914,0.5538790102269914,0.5457438274799038,3.625619376195356,162240245.00133404,1.3368020177900466,2.3308966097664494,4.39027234024345,12.081169546431264,0.9808344299654066,1.7600014691058579,0.0014803397868499077,0.002656309892917993,0.5787076804587901,35150448.93446349,14940327.121965626,35115202.89059365,35140194.964769565,35149899.481070645,18683352.43055216,18782940.694828488,18807932.768509697,16289266.014051648,16332262.195765141,16332262.196259843,5008490.151008646,5641243.309306502,2932516.760936413,5116017.841791016,5642236.303495507,2932949.966913262,5123878.682679345,5642236.30368032,2932949.967294898,0.9216790434374121,0.9523659467120382,0.9721430653051816,0.8764606923892138,0.9605002982452456,0.9529870442074072,0.9243094611462385,0.9765169649896899,0.9720479906349365,0.9556602215297457,0.9863204669755938,0.983737012718231,83792.08907854291,39192.97911505678,121381.99610494974,1169.8657301641704,433.20635848572994,5870232.72566958,7712017.495581992,5008490.151008646,5641243.309306508,2932516.760936416,457037475.9491005,1037316570.7530975,2870402.2955078473,2259469.85160575,5628862.529109921,13550.645926748934,2813378.979930869,119570.98736403318,1816871.809537323,1641421.920243335,656867.4607234474,5623.26653849022,1733221.1676508996,100019.19005462776,1053530.4859705225,618047.9313624173,4971995.068386474,7927.379388258716,1080157.812279969,19551.797309405443,6349300.264340469,1660747.1362242799,1.3249793689768954,1.0185637907941896,1.3685580336540324,0.1812608722629104,0.15579498932197178,0.1867298798853073,0.8699035888079674,0.5397155705835799,0.9461872624133877,1.3081820269057134,0.9086037086997689,0.9438022390856574,0.9670368027559322,0.9367445675997809,0.9622331315107373,0.9780265492351976,5621138.882855951,8200062.462134464,13800962.53694065,21349486.397552747,2.2767474317929555,6.127498177380452,0.25,3.05,0.55,0.0,4.955085113423388,0.41169764942526366,0.21400216094069463,0.6833982889313694,0.5130737394205558,0.02463636041885499,0.015382206529645705,-0.008938965633819773,1.1744234342692133,1.8085430482527118,1.44719916818654,0.00403314963891832,0.0,0.5914779931302951,0.12861391907864014,0.029911478743136488,0.7042610034348524,1.0,0.03,1.0,1.0,1.0,1.0,0.0031880000000001018,0.02172825629414266,0.00790908667990075,0.00790908667990075,2.0705837756395342e-05,0.0014129341800000002,0.00020665294833333334,0.023931111477968114,0.014982154275731352,-0.009937605165923236
2,MOZ,2030,2,ssp5,0,True,True,True,True,True,1.01763844647129,9.210820877981979,13.52396425673622,1.849870219868226,0.7684457237618065,5.327060650171862,293596654.99445075,2.4106568836206206,4.352370855822296,9.096115226898693,24.68400018214561,1.762873468637325,3.2819694807427315,0.0019660179308398835,0.0036601667461687365,0.5980055093947629,31875188.854887545,7321601.043096737,31524640.695044648,31843418.28860195,31872750.498948157,14666338.391404351,14762252.55968765,15073300.37828387,16619073.991804881,16762388.135356998,16770117.910318077,4895483.44659209,5831808.660580384,2993259.5528355134,5067554.2785912,5832195.9615497915,3010630.448011862,5286661.076604088,5833177.872100918,3030700.0792018636,0.8574351178820186,0.9086617870685788,0.9447892611984159,0.7658088374353964,0.9433264708955642,0.8610889374513673,0.8470641439273175,0.9662577244862317,0.9145131573826852,0.906681282571428,0.9803325990040013,0.9496806439700887,303529.8470125225,145069.85147444112,408032.5881233015,1597.654020050854,38969.45634361133,5892257.22508466,7828294.434923336,4895483.44659209,5831808.660580385,2993259.5528355157,456527398.7204952,1037262891.1132202,434207.22985077574,4869308.804864621,5733107.267654322,100299.04694611744,1376904.973194584,1655324.0359845434,275008.7963150489,3512615.4610367557,171797.8747755933,31617.229717622762,820046.819352876,1384700.8908992864,159198.43353572724,1356693.343827862,5561309.392878726,68681.8172284947,556858.1538417082,270623.14508525684,6564221.238626436,2292833.0810290803,2.697622094609099,2.150714694458771,2.7747469456884293,0.5239323661488507,0.4583882092579612,0.5426130216445108,1.8354529861703095,1.2321071839143196,1.975832368784441,2.5990338477426276,0.7956168019070728,0.8685718486951408,0.919275697282851,0.9130992810805622,0.9447606816606161,0.9677628922844059,4371060.461887649,5340507.141117666,12602655.338539617,19272533.516355015,3.2651715530125904,13.098787612756096,0.25,3.05,0.55,0.0,4.955085113423388,0.41169764942526366,0.21400216094069463,0.6833982889313694,0.5130737394205558,0.04282884046228576,0.033574686573076475,0.009253514409610997,1.1744234342692133,1.8085430482527118,1.44719916818654,0.00403314963891832,0.0,0.5914779931302951,0.002272057870557065,-0.01103340941786102,0.7042610034348524,0.0,0.01,0.0,0.0,0.0,0.0,0.0031880000000001018,0.02172825629414266,0.003954543339950375,0.003954543339950375,1.0352918878197671e-05,0.00028258683600000006,4.133058966666667e-05,0.042442197536854964,0.032494120546144645,0.008772701269223138
3,MOZ,2030,2,ssp5,1,True,True,True,True,True,0.9286339231072404,8.832129953373137,12.9941256258449,1.7048798865890284,0.704131924665551,5.084470336796124,281525810.25490224,2.2816492549261476,4.117970474197194,8.661695352258818,23.788826296616193,1.6471736188851973,3.0923391372062428,0.0018758097193686102,0.0035215715833776346,0.6022225291670991,31875188.85488678,7898906.434763546,31550173.865922507,31843501.7980961,31872761.56625418,14671741.395089686,14787620.99328808,15073368.215498114,16619292.13221057,16762552.872634413,16770133.582597993,4897719.257029374,5831815.609961697,2993863.445724698,5080206.692398106,5832202.027412668,3022224.5053500235,5286696.713668383,5833178.434106531,3030709.038529724,0.8628910057757638,0.9121482794414083,0.9470441627867658,0.7739576943430821,0.9464804057373524,0.8667418209450818,0.8524023916769026,0.9681340726489588,0.9180354496293828,0.9102611312169614,0.981428299948402,0.9518270319476101,300881.61674232286,144871.42903687255,405796.7776860205,1590.7046387431053,38365.56345443183,5894905.455354858,7828492.857360902,4897719.257029372,5831815.609961699,2993863.4457246964,456732250.3013067,1037293120.3504028,434207.229850776,4869308.804864617,5733107.267654318,100299.04694611752,1376904.9731945843,1655324.0359845448,275008.79631504853,3512615.4610367566,171797.87477559346,31617.229717622784,820046.8193528763,1384700.8908992873,159198.4335357272,1356693.3438278618,5561309.392878733,68681.8172284947,556858.153841708,270623.1450852568,6564221.238626438,2292833.081029081,1.7519069530082718,1.3524632829672774,1.8088884520367048,0.2687037151581138,0.23375046459647514,0.2775558243531786,1.1282004454611798,0.7149619582811481,1.2233830725887818,1.6657915684954108,0.802961011883211,0.873152352132434,0.922408115760669,0.9168548336140341,0.947262074237719,0.9692276357687498,4371060.461887542,5340507.141117952,12602655.338538915,19272533.51635668,3.083708860545283,12.59112560966397,0.25,3.05,0.55,0.0,4.955085113423388,0.41169764942526366,0.21400216094069463,0.6833982889313694,0.5130737394205558,0.04282884046228576,0.033574686573076475,0.009253514409610997,1.1744234342692133,1.8085430482527118,1.44719916818654,0.00403314963891832,0.0,0.5914779931302951,0.053309381168431764,-0.029004767004074394,0.7042610034348524,1.0,0.03,1.0,1.0,1.0,1.0,0.0031880000000001018,0.02172825629414266,0.00790908667990075,0.00790908667990075,2.0705837756395342e-05,0.0014129341800000002,0.00020665294833333334,0.04211106978414825,0.03091408148075825,0.008236543282249098
