,country,year,scenar,ssp,ccint,switch_ag_rev,switch_temp,switch_ag_prices,switch_disasters,switch_health,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,flood_share_poor,flood_share_nonpoor,drought_share,wind_share,surge_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,ZMB,2030,4,ssp4,0,True,True,True,True,True,0.3058583816973976,3.607513503702378,4.917618883163796,0.848212093439787,0.17913399907448177,1.3269122426865714,84951161.70864998,0.9147147113574267,2.023611161839198,3.876480776655833,9.65445330208828,0.5457745314077996,1.4449461569414566,0.0028100491975394577,0.007439646878221911,0.5753508755714616,23548397.427050304,11284047.26917376,23546492.77165045,23546527.823665798,23548397.427054647,14917078.200821122,14954635.69629745,14954658.524429636,8591817.068172252,8591857.075353004,8591869.299236167,1351133.2875128102,3245010.7869628784,1574693.4073336127,1376409.8208589512,3245047.1760093803,1576574.46220359,1376410.2366285538,3245059.3998925444,1576596.2352330568,0.9372209251425593,0.9625034494198794,0.9781503429262018,0.8914860555479961,0.9750037205790135,0.947234419021166,0.9349913859338135,0.9851565182982718,0.9685478871936418,0.9621767995870294,0.9913635881529612,0.9815987351447459,29066.4507407252,31.54259297834618,25276.949115743413,48.61292966593919,3772.4312882941954,2972550.0947431405,3198287.38706616,1351133.28751281,3245010.7869628794,1574693.4073336122,88597990.46448612,129781298.0094614,361852.67154394294,1014557.5650846107,2838989.950171394,406069.4497211521,997138.6785545299,581327.1600673767,334797.5995108136,1009160.2800600715,163839.4280866474,56897.31421403927,870808.91417407,566113.0094382244,27055.072033129294,5397.285024539106,2675150.522084745,349172.1355071129,126329.76438045982,15214.150629152222,5476306.178478776,1074929.976313341,3.853072292077537,2.494534745837192,3.8966553365407477,0.5168213361485634,0.2869253903579927,0.5299752801487858,2.513703646854051,1.0912551671879522,2.5659169512669084,3.07516718286029,0.914528550081055,0.9489032364345337,0.970218387825999,0.9767232888394382,0.9861783868491145,0.9919581076201635,4556289.426900786,6785602.396098147,9526918.048226932,14021479.378825728,1.4250079547704575,5.090420616619136,0.5,0.0,0.0,0.0,2.4228920409983274,0.5234021242672335,0.2545939137179015,0.5309872527287824,0.4767059777965956,0.04207568313226386,0.019904158067620272,0.030166485019535783,1.0,1.0,1.0,0.18091360796782469,0.0,0.3466187526249289,0.00740651524755931,-0.006618363337021149,0.8266906236875355,0.0,0.01,0.0,0.0,0.0,0.0,0.009906000000000005,0.017019717310472884,0.0015114360757522687,0.0015114360757522687,0.0001085718497633934,0.0,0.0,0.031024514829199212,0.008529873533891896,0.01913389944307009
1,ZMB,2030,4,ssp4,1,True,True,True,True,True,0.2701273758047996,3.333912579028338,4.540400595971581,0.7456029479826803,0.15719527634554295,1.233686035441159,78508298.39801602,0.8352014594720488,1.8653778418325402,3.582509004648233,8.9415256070216,0.49292867151049946,1.273963627344012,0.0027119026783362817,0.007008854572225145,0.5775814831730748,23548397.427050248,11683374.686278425,23546498.453696605,23546530.653729264,23548397.427054644,14931508.625068102,14954641.358698264,14954661.354493106,8591817.258891795,8591857.094998341,8591869.299236165,1353322.7073023892,3245010.8842508392,1576574.4590191627,1376409.8214883115,3245047.195654719,1576580.1230072693,1376410.2366285536,3245059.399892545,1576599.0652965258,0.9418847388405639,0.9653429432094188,0.9798025238703766,0.8995411224188035,0.9767751350314019,0.9513637845847862,0.9399815817803101,0.9862088347107535,0.9710227681356853,0.9650801926068372,0.991975884813395,0.9830389577563461,24995.95150683748,31.4730637761085,23087.529326163978,48.51564170551315,1891.379602744098,2976620.5939770285,3198287.456595362,1353322.7073023897,3245010.8842508383,1576574.4590191627,88627845.3964796,129781752.66971493,361852.67154394294,1014557.5650846106,2838989.9501713924,406069.44972115214,997138.6785545297,581327.1600673766,334797.59951081366,1009160.2800600715,163839.42808664736,56897.314214039274,870808.91417407,566113.0094382245,27055.072033129298,5397.2850245391055,2675150.522084745,349172.1355071129,126329.7643804598,15214.15062915222,5476306.178478775,1074929.9763133405,2.957467949321132,1.9069376173227777,2.991618458662285,0.302759760615095,0.15421958331228267,0.31094547027690894,1.8372661819848333,0.7208814422080706,1.8780718218557835,2.29385907448757,0.9209322576492666,0.9528160804753324,0.9724951023271912,0.9783583353735216,0.9871494172500599,0.99252311493676,4556289.426900851,6785602.396098159,9526918.04822692,14021479.37882603,1.3239790057993464,4.699565369093447,0.5,0.0,0.0,0.0,2.4228920409983274,0.5234021242672335,0.2545939137179015,0.5309872527287824,0.4767059777965956,0.04207568313226386,0.019904158067620272,0.030166485019535783,1.0,1.0,1.0,0.18091360796782469,0.0,0.3466187526249289,0.12861391907864014,0.029911478743136488,0.8266906236875355,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.017019717310472884,0.0030228721515045374,0.0030228721515045374,0.0002171436995267868,0.0,0.0,0.03069701385946888,0.009254821186030382,0.01859223452757952
2,ZMB,2030,4,ssp5,0,True,True,True,True,True,0.5380444505481964,7.035336411956295,10.722425168436493,1.6825223889767318,0.3761815257928792,3.1258516998514128,137124011.2624061,1.2816232450847873,3.26633512112893,7.086742948909739,20.350517178853018,0.8896947474309369,1.972325893985417,0.0031968384572603047,0.007086933227772413,0.6196116232714998,19490753.992853403,7670511.559908201,19425009.65907472,19490316.582012672,19490753.99285369,9876494.12673963,9965727.541539833,10030261.779762227,9453736.414074197,9459282.117534878,9460054.802250441,1319135.3540307232,3269354.495945473,1554420.031616916,1345110.7983003266,3272791.7014553775,1572615.0721137493,1388322.7494639193,3273126.3986541587,1591707.9283378383,0.8811941384558621,0.9274680066948175,0.9573764244786224,0.7784133661552992,0.9506973706416226,0.8651707434540168,0.86337563675733,0.970667492681274,0.9174392239691586,0.9198430735330423,0.9829240004869154,0.9510709603075738,104601.78181250872,6082.823891313292,69187.39543319597,3790.145175021378,37707.06509560466,2873855.8857725793,3269053.9958205326,1319135.3540307235,3269354.495945473,1554420.031616916,88470888.31750584,129776153.24338245,62038.49744821898,1326284.2520157008,1616657.9913886238,1656486.6497318703,215145.1733194392,1376981.9233930812,54281.815298224225,1215615.61912387,36454.28537299121,282928.91137743765,151062.65411276146,1238114.382299804,7756.682149994757,110668.6328918303,1580203.706015633,1373557.7383544326,64082.51920667771,138867.54109327748,5523702.346618551,1839822.664134684,5.120431506578107,3.5256289621427697,5.173162182926,0.6995681946757056,0.4108986124532292,0.7155441019385137,3.3068420704338917,1.468217792678323,3.3740018002411176,4.085790537541923,0.8206883537098405,0.8897685093604026,0.9350443010533545,0.9453494805377737,0.9674414432506502,0.9810555656347324,4116494.606310263,3008565.5956896665,9902506.116034187,9588247.876819428,2.8175590543438633,11.391352924712788,0.5,0.0,0.0,0.0,2.4228920409983274,0.5234021242672335,0.2545939137179015,0.5309872527287824,0.4767059777965956,0.06160924164298355,0.039437716578339964,0.04970004353025547,1.0,1.0,1.0,0.18091360796782469,0.0,0.3466187526249289,0.002272057870557065,-0.01103340941786102,0.8266906236875355,0.0,0.01,0.0,0.0,0.0,0.0,0.009906000000000005,0.017019717310472884,0.0015114360757522687,0.0015114360757522687,0.0001085718497633934,0.0,0.0,0.050350920782620046,0.027646707690626826,0.038458262975098245
3,ZMB,2030,4,ssp5,1,True,True,True,True,True,0.4913858375413982,6.752491989237477,10.304010183863106,1.5665316116082006,0.3383983030681984,2.9867551156001095,131611160.20094286,1.2084910418954198,3.118129323224509,6.79861876807189,19.603756414471853,0.8314486103206373,1.8701969649093992,0.0030668327834186284,0.006898299296239502,0.6224564778922472,19490753.992853146,7858109.6769411815,19425879.988545112,19490317.246109776,19490753.992853682,9884322.187433934,9965825.339477109,10030262.414267443,9453746.084146021,9460054.64906801,9460054.831842337,1319400.1971270114,3272656.5051108287,1555266.6976748328,1345947.5505259784,3272792.3012666665,1572643.9661095536,1388322.7494639198,3273126.428246053,1591708.5628430555,0.8857252867959041,0.9302863828598217,0.9590896207187553,0.7862753275742246,0.9529540667845516,0.870243726183715,0.8683289146280572,0.9720141907653352,0.920648625380512,0.9228963689781959,0.9837098758962087,0.9530390164999943,100197.45326384241,6073.634120418797,68922.55233690758,488.1360096657506,36860.3990376879,2878260.214321246,3269063.1855914267,1319400.1971270118,3272656.5051108287,1555266.697674833,88500780.0291071,129776153.24338245,62038.49744821897,1326284.2520157,1616657.991388624,1656486.6497318705,215145.17331943914,1376981.9233930814,54281.815298224225,1215615.6191238705,36454.285372991224,282928.91137743765,151062.65411276146,1238114.382299804,7756.682149994757,110668.63289183033,1580203.7060156334,1373557.7383544324,64082.51920667771,138867.54109327742,5523702.346618551,1839822.6641346838,4.049018989893068,2.793745926205276,4.0911280738940805,0.4315002477364542,0.24112791477795614,0.44146047730922877,2.494326328065611,1.0245614738815942,2.547812156556194,3.152807385605223,0.8272203557588462,0.8938793746358025,0.9375782866018897,0.9477590886864105,0.968889370600524,0.9818984646119449,4116494.606310262,3008565.5956896287,9902506.116034022,9588247.876819387,2.687872174321213,10.950331166285721,0.5,0.0,0.0,0.0,2.4228920409983274,0.5234021242672335,0.2545939137179015,0.5309872527287824,0.4767059777965956,0.06160924164298355,0.039437716578339964,0.04970004353025547,1.0,1.0,1.0,0.18091360796782469,0.0,0.3466187526249289,0.053309381168431764,-0.029004767004074394,0.8266906236875355,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.017019717310472884,0.0030228721515045374,0.0030228721515045374,0.0002171436995267868,0.0,0.0,0.050017280854407264,0.0259515399065795,0.03790632725049692
