,country,year,scenar,ssp,ccint,switch_ag_rev,switch_temp,switch_ag_prices,switch_disasters,switch_health,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,flood_share_poor,flood_share_nonpoor,drought_share,wind_share,surge_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,PAK,2030,4,ssp4,0,True,True,True,True,True,1.4040871273951585,5.145818833207502,6.353108093420159,1.8522869249802496,1.165235541094183,3.8301177212919515,1308396956.9804583,2.404692801451631,3.5030679411882764,5.3305761019423255,11.838743831033405,2.020032918183214,2.883955645105756,0.006946924876550767,0.009917968679378265,0.4355862525156535,254264092.7301976,45154553.92425592,254220879.3274879,254241832.08439767,254264092.73038974,132394229.61023302,132551644.3584392,132572597.11534904,121666582.01293905,121669234.96904862,121669234.96904862,26600606.11993719,32001181.143865764,25484804.38789289,26620728.5099125,32001181.143865764,25496341.059476,26625964.76753833,32001181.143865764,25496526.10528391,0.9101702678629315,0.9465363049386014,0.9688450966493576,0.9016724126528811,0.9484851030283465,0.9267028675777534,0.9413932909004996,0.9694130299231097,0.9563787630067359,0.9657960158044182,0.9822039446825772,0.9745440296333477,51530.34405600865,390.45159750998306,32778.862931818774,0.0,19141.932721699864,32167797.101581935,51918794.55011397,26600606.119937208,32001181.14386577,25484804.387892906,3184930437.391281,5957030698.37207,10956313.13790436,15677071.844964638,29864004.299894925,2137176.843970844,16865328.270683486,8638618.049931124,3927149.2826176295,10823581.132519769,992171.2095558719,327779.029359558,8918735.82848525,7229910.963099861,7029163.855286739,4853490.712444884,28871833.090339042,1809397.8146112852,7946592.442198247,1408707.0868312614,71941807.15280466,24753574.443622187,1.3816316874035124,1.0028048044172786,1.5633259913816555,0.5043961410154274,0.446369830286297,0.576784507045284,1.123311165402427,0.7386426535881855,1.273928287372299,1.3682576158147433,0.8893921646602406,0.9340875404393834,0.9615574428428003,0.9328141978540005,0.9601029404032267,0.9767871653255062,29010205.958425224,55669695.57174196,85478765.86026473,168785326.86995316,2.9363491273893545,6.26477121586581,0.95,0.0,0.15,0.0,5.188119850289384,0.38033927879672175,0.30311857828850697,0.5390718873869677,0.4772528688791378,-0.0022548527293436496,-0.02442637779398724,-0.01416405084207173,1.9468373435334363,1.1856721631264049,1.6966191086037596,0.18091360796782469,0.0,0.3466187526249289,0.03288501697256718,0.020171468729689,0.8266906236875355,0.0,0.01,0.0,0.0,0.0,0.0,0.03009599999999999,0.010706225749598782,0.005689250218259671,0.005689250218259671,0.00030321057140827177,1.6651470000000006e-06,4.558569000000002e-06,-0.012835897584849265,-0.034187372775611236,-0.02472187778713575
1,PAK,2030,4,ssp4,1,True,True,True,True,True,1.3016105076044344,4.942255647818867,6.1144485979936505,1.734507136519796,1.0729879683334937,3.6648024153989276,1256638148.3343093,2.288126950449344,3.3493820947006987,5.125164708909933,11.45265031559021,1.896580073960333,2.749556852731107,0.006642532194296378,0.009629975641459048,0.4417555932524172,254264092.7301394,50908961.77839565,254221237.48603335,254241956.15190026,254264092.73038983,132413391.35568468,132552002.51698472,132572721.18285155,121666594.63250376,121669234.96904862,121669234.96904862,26607594.627923816,32001181.14386576,25488677.354513105,26620838.68123662,32001181.14386576,25496423.591025982,26626006.123372518,32001181.14386576,25496567.46111809,0.913708634090252,0.9486492338671445,0.970075959703011,0.9054473017883381,0.9509000185114227,0.9296643189500486,0.9436463070642203,0.9708468859912369,0.9581431528071306,0.9671101574700305,0.9830381882131743,0.9755711156859164,40668.8791694561,390.44187728119977,25790.354945231564,0.0,15268.966101505737,32178658.56646847,51918794.55983419,26607594.627923787,32001181.143865775,25488677.354513112,3185112181.0760956,5957030698.37207,10956313.137904368,15677071.844964651,29864004.29989492,2137176.8439708427,16865328.270683497,8638618.049931131,3927149.2826176262,10823581.13251977,992171.2095558721,327779.02935955796,8918735.828485249,7229910.963099861,7029163.855286741,4853490.712444886,28871833.090339046,1809397.8146112855,7946592.442198242,1408707.0868312616,71941807.15280476,24753574.443622183,0.7875084269589869,0.5493954966505491,0.9050662139108523,0.22828570172397908,0.19624952314743502,0.2702134752177311,0.6123365947961069,0.37085339140495366,0.7085317963712806,0.7623770384381718,0.8935170827038584,0.9365591547243429,0.9629983926856176,0.9357133412354589,0.9618249748396149,0.9777890762703513,29010205.958424836,55669695.571737945,85478765.86025438,168785326.8699251,2.7986989448580912,6.027827391040843,0.95,0.0,0.15,0.0,5.188119850289384,0.38033927879672175,0.30311857828850697,0.5390718873869677,0.4772528688791378,-0.0022548527293436496,-0.02442637779398724,-0.01416405084207173,1.9468373435334363,1.1856721631264049,1.6966191086037596,0.18091360796782469,0.0,0.3466187526249289,0.07674302257014197,0.02850310984976945,0.8266906236875355,1.0,0.03,1.0,1.0,1.0,1.0,0.03009599999999999,0.010706225749598782,0.011378500436519341,0.011378500436519341,0.0006064211428165435,8.325735000000003e-06,2.2792845000000006e-05,-0.013149466463352022,-0.034670597800134595,-0.025240233561521164
2,PAK,2030,4,ssp5,0,True,True,True,True,True,2.5244339899056385,7.170182064637534,8.868556124418653,3.219283007011067,2.2361327552065946,5.723056954303562,1597625417.571468,4.035255749087848,5.516940503026557,7.623263986048142,14.69445843407128,3.3714222043574007,4.775767353304241,0.01159437381934872,0.016423938804485935,0.3640216913344969,222815181.42325634,3738905.0150377513,222775753.47478738,222804621.44750437,222815181.42346236,101980194.50893135,102469403.4205968,102498271.39331381,120302495.5353132,120306350.05419071,120306350.05419071,25862686.372128587,31300407.66624819,24909253.09274219,26038837.056080077,31300407.66624819,24941787.085079998,26046637.496038936,31300407.66624819,24941931.623809475,0.8748263509284956,0.9254326766670894,0.9565768791919684,0.8648739926811643,0.9147450426362864,0.8810913382717197,0.9193448329865621,0.9493798690653624,0.9291993672559469,0.9529956524062275,0.9705482874562714,0.9587657035674596,221906.03097060652,1763.6079790347246,187471.11589635359,0.0,36198.52305328768,31045214.230138827,51027132.90098012,25862686.37212858,31300407.666248187,24909253.09274219,3184557543.6155396,5957021634.015625,6494512.378548801,19555645.109476127,19839959.968296222,11460447.697951961,5245125.957676734,19700325.65811873,2188434.3506171075,10660015.55077541,634938.7549502922,598082.8027451144,2962721.945533018,14222926.85648849,4306078.027931695,8895629.55870073,19205021.21334592,10862364.89520686,2282404.012143719,5477398.801630254,70366399.32337774,29463614.711335015,1.6611435595591568,1.210150150624097,1.8728209208476385,0.627369224542528,0.5620033260258651,0.7082652574557166,1.3578283674814797,0.9065576987949228,1.5313214603345708,1.6473519124400067,0.8457442190218898,0.90788454765202,0.946321878643253,0.8996062179439825,0.9403848233926936,0.9653148063375901,21688049.941459496,34176076.32250398,81615127.00101683,141200054.42226514,4.859532569738316,8.505761946334776,0.95,0.0,0.15,0.0,5.188119850289384,0.38033927879672175,0.30311857828850697,0.5390718873869677,0.4772528688791378,0.018335251418541886,-0.0038362736461017045,0.006426053305813806,1.9468373435334363,1.1856721631264049,1.6966191086037596,0.18091360796782469,0.0,0.3466187526249289,0.014585868666216362,0.0010379434758098773,0.8266906236875355,0.0,0.01,0.0,0.0,0.0,0.0,0.03009599999999999,0.010706225749598782,0.005689250218259671,0.005689250218259671,0.00030321057140827177,1.6651470000000006e-06,4.558569000000002e-06,0.0075358493841872765,-0.014616835578890708,-0.004352283711498872
3,PAK,2030,4,ssp5,1,True,True,True,True,True,2.3718196510659424,6.938556872035899,8.581969211636002,3.0374834442975316,2.08171630402185,5.538262720360904,1546015808.25969,3.8860042383708504,5.34511122075559,7.403712638830373,14.284107757582323,3.2510281873203257,4.616617723999025,0.011386315661192548,0.01616912055623768,0.36917898711839636,222815181.42324224,6914595.788963148,222775918.18495035,222804680.30248296,222815181.42346233,102142158.49782556,102469568.13075987,102498330.24829237,120302517.01809183,120306350.0541907,120306350.0541907,25888855.72173492,31300407.666248165,24909978.884480733,26038881.61513474,31300407.666248165,24941787.176307883,26046657.11436514,31300407.666248165,24941951.24213567,0.8788304721543518,0.927839856284833,0.9579793665090353,0.8692515720425202,0.9174290103011588,0.8850151331467481,0.9219893396167766,0.9509734748663735,0.9315485800240688,0.9545382033590206,0.9714754762859491,0.9601328651041646,195020.71891987018,1753.778684889961,161301.7662900268,0.0,35472.73131473337,31072099.542189565,51027142.73027427,25888855.721734934,31300407.66624819,24909978.884480745,3184862079.0871735,5957021634.015625,6494512.378548803,19555645.109476127,19839959.968296226,11460447.697951974,5245125.957676736,19700325.658118743,2188434.350617107,10660015.550775407,634938.754950292,598082.8027451143,2962721.945533017,14222926.856488485,4306078.027931694,8895629.558700731,19205021.213345908,10862364.895206854,2282404.012143716,5477398.801630255,70366399.32337777,29463614.71133501,0.9567681348233276,0.6692612877419271,1.0954842945001793,0.2905530283911793,0.2541151727097876,0.3383883138809948,0.7475659780631988,0.4610866444444419,0.8601805514735202,0.9252260900983338,0.8506441426511145,0.9108576931000164,0.9480559395603082,0.9028470572859605,0.9423097633295835,0.9664347713917736,21688049.94146187,34176076.3224991,81615127.00102484,141200054.42225346,4.706546412840701,8.228682558177193,0.95,0.0,0.15,0.0,5.188119850289384,0.38033927879672175,0.30311857828850697,0.5390718873869677,0.4772528688791378,0.018335251418541886,-0.0038362736461017045,0.006426053305813806,1.9468373435334363,1.1856721631264049,1.6966191086037596,0.18091360796782469,0.0,0.3466187526249289,0.04928550514016039,0.03329561517333124,0.8266906236875355,1.0,0.03,1.0,1.0,1.0,1.0,0.03009599999999999,0.010706225749598782,0.011378500436519341,0.011378500436519341,0.0006064211428165435,8.325735000000003e-06,2.2792845000000006e-05,0.007215809498650749,-0.014096262547849792,-0.004881465830155363
