,country,year,scenar,ssp,ccint,switch_ag_rev,switch_temp,switch_ag_prices,switch_disasters,switch_health,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,flood_share_poor,flood_share_nonpoor,drought_share,wind_share,surge_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,NER,2030,1,ssp4,0,True,True,True,True,True,0.7990242252197144,2.3470144969483435,2.8303190407676104,1.2960535650207496,0.7280824484819747,2.117110576267468,76151535.11859553,1.4435275588195053,1.935457681375084,2.7057469965939593,4.546287316352454,1.1326005775918857,1.7049468874529836,0.01813243188508996,0.027295441937852362,0.3308525463453932,32446128.993923105,14854962.63367042,32446128.99392397,32446128.99392397,32446128.99392397,10458883.848287705,10459063.006001474,10459063.006001474,21987065.9879225,21987065.9879225,21987065.9879225,1031757.358628278,6894338.433476717,3035200.58448809,1031757.358628278,6894338.433476717,3035200.58448809,1031757.358628278,6894338.433476717,3035200.58448809,0.9588248362527501,0.9755519323234583,0.9857756697154697,0.9656841600337955,0.9637673741396742,0.9630977242686887,0.9796249700200701,0.978486878395437,0.9780892737845321,0.9881454371025872,0.9874832747028063,0.9872519411110022,0.0,0.0,0.0,0.0,0.0,2336431.9854389736,8624864.391154114,1031757.358628278,6894338.433476718,3035200.5844880906,43864106.323791504,234502989.90083313,803840.7898814471,227916.56874683098,6843476.319770936,50862.113705780685,2711313.3742428916,323887.21024519834,281160.22300310485,217493.99429565645,176041.77050099123,14978.323997182924,1404301.3535851056,242456.32005693205,522680.5668783422,10422.574451174523,6667434.549269946,35883.78970859775,1307012.0206577864,81430.8901882663,4729491.758117662,2399320.936830206,2.2177487422697584,1.4414550421761176,2.973930386915843,0.6836111587950009,0.6640494184858335,0.7207605246387832,1.9423217202294114,1.4761286551283643,2.6817718668365025,2.8796353760693685,0.9503469216150794,0.9705175099920029,0.982846551268072,0.962857709188303,0.9779467648305634,0.9871690268105171,9804949.362257224,6161503.365744841,20935622.936835285,11510506.057087855,2.065259674039637,2.8594778676981853,0.0,0.0,0.0,0.0,4.040450778096681,0.6289710803374746,0.27690160795761276,0.6985816313494381,0.25607250992845765,-0.017177550691319737,-0.006008396718556273,-0.021027111709802912,1.0564218430567047,0.80082367583099,1.5815274381519668,0.11428606089374294,0.0,0.5531720015802297,0.00740651524755931,-0.006618363337021149,0.7234139992098851,0.0,0.01,0.0,0.0,0.0,0.0,-0.0029310000000000256,0.02076651875810881,0.0019123295533317948,0.0019123295533317948,0.0003674524426460266,0.0,0.0,-0.02358967169834536,-0.012993068704106436,-0.02751690066578938
1,NER,2030,1,ssp4,1,True,True,True,True,True,0.7010332272568768,2.176442724704488,2.611328820503669,1.1631492580360316,0.6350365826485366,1.9695710539278541,70617141.39364918,1.3343182038318369,1.8058455965059372,2.5136711926525206,4.243295801479352,1.0480579868902058,1.5915669721997827,0.016618542926702097,0.02523669909401131,0.3369022619320371,32446128.99392333,18284738.03651818,32446128.99392397,32446128.99392397,32446128.99392397,10458883.663888777,10459063.00600147,10459063.00600147,21987065.987922497,21987065.987922497,21987065.987922497,1031757.3586282779,6894338.433476717,3035200.5844880906,1031757.3586282779,6894338.433476717,3035200.5844880906,1031757.3586282779,6894338.433476717,3035200.5844880906,0.9618169138463767,0.9773287216176584,0.9868094380320838,0.9683378730752841,0.9662770470500648,0.965956376880275,0.9812006121384478,0.9799769966859762,0.979786598772662,0.989062174335097,0.988350252617304,0.988239475649551,0.0,0.0,0.0,0.0,0.0,2336431.985438973,8624864.391154114,1031757.3586282778,6894338.433476717,3035200.5844880906,43864106.323791504,234502989.90083313,803840.7898814469,227916.56874683095,6843476.319770937,50862.11370578068,2711313.374242892,323887.2102451982,281160.2230031048,217493.99429565648,176041.77050099126,14978.323997182923,1404301.3535851054,242456.32005693196,522680.56687834207,10422.574451174518,6667434.549269945,35883.78970859775,1307012.0206577866,81430.8901882663,4729491.758117662,2399320.936830205,2.033837121434425,1.3206151224449012,2.727881345062709,0.6725503124529256,0.6566670424922172,0.6801411812043259,1.7879867123917885,1.3622818162694943,2.4510633406626465,2.6851749185391482,0.9541875845218168,0.9727986581197554,0.9841737647242299,0.9654461218609174,0.9794836348549192,0.9880632057337755,9804949.362257218,6161503.365744794,20935622.936835553,11510506.057087751,1.9222083181467107,2.638851210210342,0.0,0.0,0.0,0.0,4.040450778096681,0.6289710803374746,0.27690160795761276,0.6985816313494381,0.25607250992845765,-0.017177550691319737,-0.006008396718556273,-0.021027111709802912,1.0564218430567047,0.80082367583099,1.5815274381519668,0.11428606089374294,0.0,0.5531720015802297,0.12861391907864014,0.029911478743136488,0.7234139992098851,1.0,0.03,1.0,1.0,1.0,1.0,-0.0029310000000000256,0.02076651875810881,0.0038246591066635896,0.0038246591066635896,0.0007349048852920532,0.0,0.0,-0.023899824681881787,-0.01247624101898015,-0.02803377089854764
2,NER,2030,1,ssp5,0,True,True,True,True,True,1.299146117094197,3.669031054589573,5.171039848412729,2.198105346808021,1.2045129056184147,3.136798808433709,97648856.59625947,2.2866039253917165,3.0921677676621373,4.386944163339704,6.8382748619499925,1.7265354654031833,2.8041330186217106,0.026404357345985473,0.0428843378853352,0.318959949075325,26614344.534944892,5976577.473835173,26614344.534944996,26614344.534944996,26614344.534944996,6963120.342280594,6963291.022752109,6963291.022752109,19651053.512192883,19651053.512192883,19651053.512192883,1006486.8906937076,6725477.834042814,2960860.490884586,1006486.8906937076,6725477.834042814,2960860.490884586,1006486.8906937076,6725477.834042814,2960860.490884586,0.9356319764365625,0.9617809265146796,0.9777634481539954,0.9254389834261594,0.945762630361785,0.9380169989395897,0.9557293964092809,0.9677965617773102,0.9631975931203738,0.9742425579108502,0.9812634541249722,0.978587690542769,0.0,0.0,0.0,0.0,0.0,2351754.6284761536,8341070.587144953,1006486.8906937077,6725477.834042813,2960860.490884585,43864106.323791504,234502989.90083313,441471.8890284332,565015.0016652744,5275647.74539106,1449830.0886517542,1823301.9367651313,1137558.5541194545,156142.81734374855,446076.21742399776,137125.49361924094,165694.1733776137,651291.4058812092,795424.5208303432,285329.0716846846,118938.78424127655,5138522.251771818,1284135.9152741404,1172010.530883922,342134.0332891111,4613653.9887378,2783646.996537676,2.935731927483376,1.9726708202795848,3.8735408227827923,0.9773698906626155,0.9534632518779549,1.0078084704848762,2.5704495180092235,1.984863971685951,3.5048619291104615,3.747524479525807,0.9092836042426014,0.9461350015790309,0.9686603645550664,0.9449684419573025,0.9673250124121444,0.9809890981307007,7209296.122123136,3267638.200888456,18617453.352199703,7996891.182745158,3.0915300693781895,5.013503226003015,0.0,0.0,0.0,0.0,4.040450778096681,0.6289710803374746,0.27690160795761276,0.6985816313494381,0.25607250992845765,0.0041683139881568965,0.015337467960920361,0.00031875296967372353,1.0564218430567047,0.80082367583099,1.5815274381519668,0.11428606089374294,0.0,0.5531720015802297,0.002272057870557065,-0.01103340941786102,0.7234139992098851,0.0,0.01,0.0,0.0,0.0,0.0,-0.0029310000000000256,0.02076651875810881,0.0019123295533317948,0.0019123295533317948,0.0003674524426460266,0.0,0.0,-0.002383071509032275,0.00836265068030273,-0.006312541597458754
3,NER,2030,1,ssp5,1,True,True,True,True,True,1.1769396537935284,3.4940803170405585,4.95424193905384,2.063956050133471,1.0831553948589145,2.9766764888934527,92992657.39048727,2.1691041171639425,2.946803487363225,4.193045667471958,6.561137286299908,1.6387295030375386,2.655005931033418,0.025906795583202562,0.041973184592074525,0.32498587192017014,26614344.534944225,6325017.116522904,26614344.534944996,26614344.534944996,26614344.534944996,6963120.493340167,6963291.02275211,6963291.02275211,19651053.512192883,19651053.512192883,19651053.512192883,1006486.8906937075,6725477.834042814,2960860.4908845862,1006486.8906937075,6725477.834042814,2960860.4908845862,1006486.8906937075,6725477.834042814,2960860.4908845862,0.9387010483620022,0.9636033300308434,0.9788237556543089,0.9286431659750457,0.948601459799239,0.9408082396154851,0.9576318797976842,0.9694821167558029,0.9648548922716841,0.9753494573368319,0.9822441406579343,0.9795519373217111,0.0,0.0,0.0,0.0,0.0,2351754.628476153,8341070.587144953,1006486.8906937075,6725477.834042814,2960860.4908845853,43864106.323791504,234502989.90083313,441471.8890284332,565015.0016652744,5275647.745391059,1449830.0886517542,1823301.9367651308,1137558.5541194542,156142.81734374858,446076.21742399776,137125.4936192409,165694.1733776137,651291.405881209,795424.5208303432,285329.07168468466,118938.78424127656,5138522.251771819,1284135.9152741404,1172010.530883922,342134.033289111,4613653.9887378,2783646.996537676,2.7098293304063485,1.8171661844592226,3.5791926041995388,0.9460843688690594,0.9264074979957618,0.9417681421162157,2.3802932056932766,1.841136268992474,3.226511712056539,3.516436352346233,0.9130861618640519,0.9483933131348615,0.9699742912784627,0.9477776054580278,0.9689929532407172,0.9819595364309793,7209296.122123068,3267638.200888451,18617453.352199208,7996891.18274516,2.9297167914444957,4.80796734780805,0.0,0.0,0.0,0.0,4.040450778096681,0.6289710803374746,0.27690160795761276,0.6985816313494381,0.25607250992845765,0.0041683139881568965,0.015337467960920361,0.00031875296967372353,1.0564218430567047,0.80082367583099,1.5815274381519668,0.11428606089374294,0.0,0.5531720015802297,0.053309381168431764,-0.029004767004074394,0.7234139992098851,1.0,0.03,1.0,1.0,1.0,1.0,-0.0029310000000000256,0.02076651875810881,0.0038246591066635896,0.0038246591066635896,0.0007349048852920532,0.0,0.0,-0.0026999606875153237,0.006800767387069362,-0.00684068184818909
