,country,year,scenar,ssp,ccint,switch_ag_rev,switch_temp,switch_ag_prices,switch_disasters,switch_health,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,flood_share_poor,flood_share_nonpoor,drought_share,wind_share,surge_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,GTM,2030,5,ssp4,0,True,True,True,True,True,0.9642520202484386,3.7059193662469014,3.8516770462810155,0.9504926394395767,1.0115041151430062,3.374780183969022,83283728.19046578,1.821972287501739,2.4551274695989904,3.512578651979658,8.290933256536729,1.4857599547797482,2.0807606321178262,0.002857191093692943,0.004001407311502933,0.45584946888218225,22473162.516428847,7313942.552979334,22461363.652114376,22472121.214302666,22473162.516433123,15553109.628601056,15599505.47927588,15603474.573409824,6860517.824202979,6861858.172838497,6868646.640892842,3637612.5952990674,2273314.879325561,1836346.1117718448,3637612.595299246,2276093.824270063,1836346.8433093273,3637612.595299246,2276109.732652527,1836346.8433410088,0.9363250043019529,0.9615776117655092,0.9775491836354128,0.9552350156605911,0.9515437258256078,0.9451371700526816,0.9734207905484764,0.9711551935574368,0.967425184479212,0.9845357326827496,0.983216898879418,0.981047380052513,2794.8536825097676,0.7313269054541633,1.780669723797417e-07,2794.853356465372,0.731652771782782,5608880.721267084,2138392.8651293893,3637612.595299067,2273314.87932556,1836346.1117718453,215731466.73430043,234046979.74147886,2252358.4425599314,1385254.1527393141,2075645.5572854446,200464.17539658133,1451080.3679499454,385266.4754746704,1698456.3487602202,1213630.4334658114,1004708.2656005704,139302.82736251556,1189227.037881652,366350.66187882354,553902.0937997104,171623.71927350285,1070937.2916848739,61161.348034065726,261853.3300682945,18915.813595846816,5157625.097057328,1889187.9744882504,2.420000054961172,2.183109095009116,2.484625410798984,1.4099127760905035,1.1763424209482838,1.4869241940860476,4.44630782892576,2.520382049118029,4.71797466664786,5.063990277982252,0.9337541990544608,0.95996805654693,0.9766698977820624,0.9421654810936335,0.9652342753374735,0.9795467867695588,3545798.9759730007,4898337.8140229825,9842963.690466935,12630198.825963693,2.769211685041124,4.4359141843598975,4.85,0.0,0.0,0.0,1.0156093071720826,0.2936889569860606,0.236945862771148,0.6004224308744954,0.6080343423946168,-0.030194124620031633,-0.02520308157555861,-0.02541519839894939,1.555464423878032,1.3181440281144032,1.7333386008552667,0.17693881760075147,0.0,0.035609540106011583,0.003884662468835121,0.0018080835960303519,0.9821952299469943,0.0,0.01,0.0,0.0,0.0,0.0,-0.005692000000000093,0.008578073587790978,0.003012746660938922,0.003012746660938922,2.797712746541947e-06,0.0,1.7429280333333335e-06,-0.04023436889023535,-0.03546016842105393,-0.03560684630399524
1,GTM,2030,5,ssp4,1,True,True,True,True,True,0.9373634095080854,3.6541092563958673,3.7944121760314387,0.9308078761046279,0.9804012637227654,3.335362456443723,82119391.17178921,1.788295613857306,2.4119519372240794,3.4703378588912797,8.206914065654235,1.4641924209177324,1.9915726868273103,0.0027687155758444504,0.0037659656201396033,0.4587197475054118,22473162.516428817,7484145.328157875,22461375.703997634,22472105.313414015,22473162.516433123,15553083.502256013,15599517.483831808,15603458.672520997,6860517.976546595,6861858.2201658245,6868646.64089301,3637612.5952990684,2273314.9067019057,1836346.1117768127,3637612.5952992463,2276093.824425478,1836346.843309329,3637612.5952992463,2276093.8245041044,1836346.843341096,0.9371928054446242,0.9621107894639794,0.9778626859209086,0.956030434838583,0.9520975567782712,0.9461397177701896,0.9738930706854075,0.9714835082316368,0.9680204410305108,0.9848105138533276,0.9834079107355981,0.9813937111370375,2794.8263064622315,0.7313216399848873,1.7806573094590612e-07,2794.825980120418,0.731647803732059,5608880.74864313,2138392.8651346546,3637612.595299067,2273314.9067019043,1836346.1117768132,215770758.20189452,234055672.49091753,2252358.4425599314,1385254.1527393148,2075645.5572854448,200464.17539658127,1451080.3679499456,385266.4754746704,1698456.3487602202,1213630.4334658114,1004708.2656005705,139302.82736251556,1189227.037881651,366350.6618788236,553902.0937997105,171623.71927350288,1070937.2916848739,61161.34803406574,261853.3300682944,18915.813595846812,5157625.097057329,1889187.9744882502,2.1303989138695565,1.9235234023550134,2.1824026561553778,1.2606674129609954,1.0676234596299323,1.3119385302679916,3.924168777084882,2.2079185136725066,4.158765025616661,4.544877611453344,0.9347104601981561,0.9605609144332813,0.9770162398492874,0.9428323146273749,0.9656318687658579,0.9797856820874955,3545798.975973022,4898337.814023017,9842963.690467743,12630198.825964194,2.7377055430509247,4.368280790870941,4.85,0.0,0.0,0.0,1.0156093071720826,0.2936889569860606,0.236945862771148,0.6004224308744954,0.6080343423946168,-0.030194124620031633,-0.02520308157555861,-0.02541519839894939,1.555464423878032,1.3181440281144032,1.7333386008552667,0.17693881760075147,0.0,0.035609540106011583,0.026098366644653703,0.033225948836151716,0.9821952299469943,1.0,0.03,1.0,1.0,1.0,1.0,-0.005692000000000093,0.008578073587790978,0.006025493321877844,0.006025493321877844,5.595425493083894e-06,0.0,8.714640166666667e-06,-0.040539234749757846,-0.03474521309544998,-0.03611941676836894
2,GTM,2030,5,ssp5,0,True,True,True,True,True,1.7907116872791804,5.429576110121803,5.929602291467586,1.9979757978708903,1.657265122411859,4.73745190315049,98900673.22825421,3.0185536821657952,4.2320315492035725,5.593634299553592,11.019151332460577,2.539987877535463,3.6864276194762735,0.004884524393348717,0.007089185657499223,0.3810477298589382,18215173.9329815,2008253.1380769853,18204026.016647644,18214392.57340882,18215173.93292711,10537494.250630103,10568934.614622476,10574363.30090694,7631541.154286794,7635091.402025168,7640029.272501879,3440633.321270106,2151656.6267321133,1736888.1539639595,3440688.7962258104,2151684.7199368873,1736935.3587207706,3440688.7962258104,2152891.249725606,1736935.359228077,0.9060955804185529,0.9436265472844031,0.9671024066445799,0.9151802249184486,0.9323584422834577,0.905198939536592,0.9496375651508581,0.9597748645144736,0.9437108423465067,0.9706982197241358,0.9765771449422723,0.9672499445987429,1210.006437464862,127.54343737686565,55.474955704293365,1234.8694809702963,47.20543816713805,4709424.265792242,2619753.8361739367,3440633.3212701073,2151656.626732114,1736888.15396396,215351511.1387846,233976325.13807625,961929.2241020651,2478759.5721237445,1457510.061407959,695381.4348051243,490564.7517833489,1246370.6076187775,739406.3342562832,1946587.998420771,418932.7091892753,180038.5510645762,353242.338241595,1072426.3410572065,222522.88984578178,532171.573702974,1038577.3522186843,515342.88374054804,137322.41354175383,173944.26656157157,4878414.718703667,2319747.0256985594,3.1219448572095265,2.878935034772341,3.1887455500447484,1.825538107922659,1.5168272645490086,1.9218840594879107,5.66035406120621,3.2613125662775637,5.997993505119206,6.4072564113343295,0.8975719305411917,0.9383602398198706,0.9640783953508392,0.917893811455032,0.9509160433417707,0.9712881703036894,2089894.553091327,2722848.258906434,7923083.63632469,10292090.296659403,3.8647712943007417,6.634198210483396,4.85,0.0,0.0,0.0,1.0156093071720826,0.2936889569860606,0.236945862771148,0.6004224308744954,0.6080343423946168,-0.011963029863925674,-0.006971986819452649,-0.007184103642843432,1.555464423878032,1.3181440281144032,1.7333386008552667,0.17693881760075147,0.0,0.035609540106011583,-9.463840814027956e-05,-0.001942962010645477,0.9821952299469943,0.0,0.01,0.0,0.0,0.0,0.0,-0.005692000000000093,0.008578073587790978,0.003012746660938922,0.003012746660938922,2.797712746541947e-06,0.0,1.7429280333333335e-06,-0.022192017726338276,-0.01761143103927243,-0.017566401862128322
3,GTM,2030,5,ssp5,1,True,True,True,True,True,1.756428947316596,5.341623049309308,5.811837283409985,1.9370066112605246,1.6237706922914665,4.690763822283154,97298592.92761607,2.9715434554669256,4.1717916845803895,5.509823597244577,10.843821783009995,2.5497181088848526,3.58925000729634,0.0048213910557311866,0.00678709455043651,0.3819113778001174,18215173.93298061,2069166.1436999072,18204038.564035393,18214385.95586063,18215173.9329265,10537451.158355493,10568947.378416868,10574356.68335875,7631639.090809068,7635091.185618524,7640029.272501883,3440664.136818098,2151674.322022589,1736883.6781162014,3440688.7962258095,2151684.7317284043,1736935.251691248,3440688.7962258095,2152884.6267314604,1736935.35922819,0.9075847961799934,0.9445363025170144,0.9676347505525812,0.9169413682253478,0.9326768070863597,0.9074341411688991,0.9506834786844809,0.9599642672336269,0.9450381458914925,0.9713067512346119,0.9766828620122592,0.9680221936879313,1219.097376867641,74.41750726414371,24.659407710970736,1217.1741904948553,51.68128592595862,4709415.174852839,2619806.9621040495,3440664.136818099,2151674.3220225894,1736883.6781162017,215456354.42178205,234000604.40348583,961929.224102065,2478759.5721237445,1457510.0614079589,695381.4348051243,490564.7517833489,1246370.6076187782,739406.3342562831,1946587.9984207717,418932.70918927516,180038.55106457623,353242.338241595,1072426.3410572063,222522.88984578184,532171.5737029741,1038577.3522186842,515342.88374054804,137322.41354175378,173944.26656157157,4878414.718703665,2319747.0256985603,2.728370608598891,2.5206597742862957,2.7802036289923873,1.624461821636661,1.3700759375727993,1.6888383425149212,4.95952879397719,2.838786289341698,5.249361092104678,5.6981282147040035,0.8995678731614382,0.9395849614153218,0.96479090843829,0.9186816280928717,0.9513898297144676,0.9715711283691445,2089894.553091308,2722848.2589064687,7923083.636324506,10292090.296659896,3.8473338058755653,6.491960668911014,4.85,0.0,0.0,0.0,1.0156093071720826,0.2936889569860606,0.236945862771148,0.6004224308744954,0.6080343423946168,-0.011963029863925674,-0.006971986819452649,-0.007184103642843432,1.555464423878032,1.3181440281144032,1.7333386008552667,0.17693881760075147,0.0,0.035609540106011583,0.033184532650126775,0.07342501520411271,0.9821952299469943,1.0,0.03,1.0,1.0,1.0,1.0,-0.005692000000000093,0.008578073587790978,0.006025493321877844,0.006025493321877844,5.595425493083894e-06,0.0,8.714640166666667e-06,-0.022502614669280607,-0.01474874901713863,-0.0180885607386031
