,country,year,scenar,ssp,avg_income_bott20,avg_income,avg_income_urban,avg_income_bott20_urban,avg_income_bott20_rural,avg_income_rural,GDP,incQ2,incQ3,incQ4,incQ5,quintilecum1,quintilecum2,quintilepc1,quintilepc2,gini,tot_pop,pop_190,pop_320,pop_550,pop_1000,pop_190_urban,pop_320_urban,pop_550_urban,pop_190_rural,pop_320_rural,pop_550_rural,pop_190_service,pop_190_agricul,pop_190_manufac,pop_320_service,pop_320_agricul,pop_320_manufac,pop_550_service,pop_550_agricul,pop_550_manufac,gap_190,gap_320,gap_550,gap_190_service,gap_190_agricul,gap_190_manufac,gap_320_service,gap_320_agricul,gap_320_manufac,gap_550_service,gap_550_agricul,gap_550_manufac,decent_jobs_urban,decent_jobs_rural,decent_jobs_service,decent_jobs_agricul,decent_jobs_manufac,working_poor_urban,working_poor_rural,working_poor_service,working_poor_agricul,working_poor_manufac,ppl_in_hh_working_poor_urban,ppl_in_hh_working_poor_rural,pop_sv_unskilled,pop_sv_skilled,pop_ag_unskilled,pop_ag_skilled,pop_mn_unskilled,pop_mn_skilled,pop_sv_unskilled_urban,pop_sv_skilled_urban,pop_ag_unskilled_urban,pop_ag_skilled_urban,pop_mn_unskilled_urban,pop_mn_skilled_urban,pop_sv_unskilled_rural,pop_sv_skilled_rural,pop_ag_unskilled_rural,pop_ag_skilled_rural,pop_mn_unskilled_rural,pop_mn_skilled_rural,unemployed,unemployed_rural,sv_income_pc,sv_unskilled_income_pc,sv_skilled_income_pc,ag_income_pc,ag_unskilled_income_pc,ag_skilled_income_pc,mn_income_pc,mn_unskilled_income_pc,mn_skilled_income_pc,nonag_income_pc,gap_190_urban,gap_320_urban,gap_550_urban,gap_190_rural,gap_320_rural,gap_550_rural,childrenag,childrenonag,peopleag,peoplenonag,avg_income_ag,avg_income_nonag,fa20_earthquake,fa20_wind,fa20_surge,fa20_tsunami,fa20_riverflood,shareag,sharemanu,shareemp,shareurban,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,voice,prod_gr_ag,prod_gr_serv,prod_gr_manu
0,CIV,2030,9,ssp4,1.325989987636607,5.078447430826806,4.833727295487913,1.3952118851260948,1.1858898281980086,5.587162687441987,145168252.41608092,2.389010161328703,3.546974916247428,5.355720019943507,12.033259152540131,1.946588163339327,2.9429840938068863,0.035858335214728615,0.0542130647636871,0.4299553514338297,28585163.948905203,5456566.792497169,28585163.948905252,28585163.948905252,28585163.948905252,19300538.797281176,19300538.797281176,19300538.797281176,9284625.151624076,9284625.151624076,9284625.151624076,3594344.6600624495,3698421.502428933,2298482.893803076,3594344.6600624495,3698421.502428933,2298482.893803076,3594344.6600624495,3698421.502428933,2298482.893803076,0.9109044310381267,0.9470995059288856,0.9692215307222655,0.9279099807840893,0.9055885467912295,0.9300737889753594,0.9571965510905557,0.9439431996572898,0.9584813122041199,0.9750961751799576,0.9673851343460599,0.975843672555124,0.0,0.0,0.0,0.0,0.0,5528284.316391958,4062964.7399025015,3594344.6600624495,3698421.502428933,2298482.893803076,9840747.876735687,9306664.01704979,2780638.7722473405,813705.8878151097,3318136.8536858964,380284.6487430369,1563798.9766494296,734683.9171536465,2058343.0412259751,695480.8844254445,593570.6557885767,152894.74389599808,1358869.851708589,669125.1393473744,722295.7310213652,118225.0033896651,2724566.1978973197,227389.90484703876,204929.1249408406,65558.77780627184,6581610.1366649,1110695.9665910967,3.9812033282682533,3.519908817402244,4.426060390735195,4.071835833289336,3.8142137359505646,4.510371619182548,4.411400327125045,3.446136033672339,5.058431855936202,4.365414086690644,0.9151977667458241,0.9496486740053317,0.9707046830576465,0.9019796019747013,0.9418003886724793,0.9661384079548961,3330686.9934439636,7918870.807556507,8257616.393850057,20327547.55505524,5.381452832899908,4.95535819102514,0.0,0.0,0.0,0.0,5.2659066786739155,0.38560373981020113,0.23964374969861973,0.5930459753136845,0.6233896869011972,0.006553303482598005,0.04032564189610723,0.0058790475286096475,1.9694818731434376,2.1605362431086186,1.6338903647326073,0.17204919029539065,0.0,0.7282905528904786,-0.003399208513283014,0.03003919864986293,-0.0040667976166960385
1,CIV,2030,9,ssp5,2.166208440391231,8.131122169104964,8.2802847196182,2.429894780668062,1.8908002547794176,7.9350842730819435,193965948.7440514,4.098708139408303,6.006482555750899,9.034317368328232,18.012589975165593,3.282414924472828,5.016498592904974,0.0413045071610769,0.06312547524364358,0.4071674817847366,23854757.647234187,1321896.2643036228,23854757.647234105,23854757.647234105,23854757.647234105,13543808.443368362,13547017.526269823,13547017.526269823,10300623.533799814,10307740.120964285,10307740.120964285,3518026.438407531,3618303.356447102,2251658.481232306,3521651.806338603,3623623.7749291733,2251997.8432943057,3521651.806338603,3623623.7749291733,2251997.8432943057,0.8574181720870601,0.915300810738485,0.950720471702391,0.8691456423469508,0.8506505858252826,0.8691744004547572,0.9222988681497667,0.91120109437398,0.9223211171050623,0.9547920687416807,0.9483351821812238,0.9548050135883979,2507.92337266953,6777.225102472929,3625.3679310720872,5320.418482071126,339.36206199924675,4994911.29734521,4393076.97874173,3518026.438407531,3618303.3564471016,2251658.481232306,9837754.94979477,9300592.374807358,1399750.092517443,2121901.7138211606,2225477.024629251,1398146.7502999217,810245.7528884474,1441752.090405858,900274.1120778187,1595283.657036215,400598.40006485395,249274.08453994186,601399.5983170301,1250589.368682019,499475.98043962417,526618.0567849452,1824878.6245643971,1148872.66575998,208846.15457141728,191162.72172383903,6448502.138248516,2056887.143527689,6.4123933186190385,5.7006870787781265,7.091009951294916,6.810030673150192,6.44047149959378,7.531418638686307,7.102173650959373,5.648740137683465,8.070905637301356,6.521490087871042,0.8547461718331392,0.9137470341706423,0.949816456244737,0.8609298665851192,0.9173428721553972,0.9519085801631412,2311178.845630314,4330537.608369505,7479164.294387967,16375593.352846144,8.524694940098007,7.951367130455149,0.0,0.0,0.0,0.0,5.2659066786739155,0.38560373981020113,0.23964374969861973,0.5930459753136845,0.6233896869011972,0.027631038729707656,0.06140337714321688,0.0269567827757193,1.9694818731434376,2.1605362431086186,1.6338903647326073,0.17204919029539065,0.0,0.7282905528904786,0.01747011609907223,0.050908523262218175,0.016802526995659317
